Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2004-06-01,21.836,21.836,21.605,21.683,4911854,-0.7007,-0.3298,-0.2583,0.009212075826451461,46.631503090660516,0.017211510150761625,0.09649193030833393,1,6,1
2004-06-02,21.698,21.718,21.605,21.669,5331213,-0.1337,-0.5927,-0.2204,0.009210626886509306,49.72514107472757,0.016364929721150476,0.09641472513084434,2,6,2
2004-06-03,21.747,21.855,21.556,21.821,7629861,0.3403,-0.3486,-0.173,0.00951572124998589,52.218715346350955,0.016068896959216632,0.1419148166740611,3,6,3
2004-06-04,22.116,22.145,21.767,21.826,5785365,-1.3113,-0.4813,-0.2371,0.009405601147802492,44.02498161309183,0.016154757128169092,0.0677679461138672,4,6,4
2004-06-07,21.944,22.16,21.85,22.116,3149765,0.7838,-0.2043,-0.1954,0.0102519430957036,53.9056799914943,0.01588287238079878,0.07705280015775436,7,6,0
2004-06-08,22.008,22.17,21.924,22.037,4319351,0.1318,-0.0378,-0.1763,0.010372000138947285,50.89479420155643,0.015598612957619,0.04970429762526975,8,6,1
2004-06-09,22.057,22.165,21.924,21.983,4138511,-0.3355,-0.0782,-0.1729,0.006856119562669142,48.79132928819608,0.015303079128390277,-0.024126179168858307,9,6,2
2004-06-10,22.136,22.16,21.948,22.037,3280726,-0.4472,-0.2357,-0.1937,0.006290203190360616,48.277699091170696,0.014862337530491722,-0.05026491158179674,10,6,3
2004-06-14,22.013,22.013,21.682,21.702,2941972,-1.4128,-0.256,-0.3091,0.007733863014892789,43.96866486379934,0.015182199527603774,-0.059279136579193384,14,6,0
2004-06-15,21.756,21.953,21.707,21.83,3915593,0.3401,-0.3447,-0.2638,0.007937754485374425,52.29317133362989,0.01483637596991277,-0.04181088643395509,15,6,1
2004-06-16,21.914,21.914,21.564,21.628,2901422,-1.3051,-0.6321,-0.4414,0.008188175103132656,45.465730564359454,0.01506121408921486,-0.06335824886119167,16,6,2
2004-06-17,21.549,21.569,21.17,21.49,3413782,-0.2738,-0.6198,-0.3981,0.008417816695953553,49.88295454332715,0.015597524423918117,-0.0255850293065875,17,6,3
2004-06-18,21.485,21.692,21.273,21.49,3588827,0.0233,-0.5257,-0.3501,0.007974904226867311,51.11149371175242,0.015876089870072475,0.009617397673774836,18,6,4
2004-06-21,21.416,21.48,21.229,21.268,2656785,-0.6911,-0.3813,-0.3566,0.008409388493814464,48.060671768622846,0.015772532936813678,-0.02209256759205833,21,6,0
2004-06-22,21.258,21.544,21.243,21.49,2385794,1.0914,-0.2311,-0.2286,0.007850625735113876,55.23967708873657,0.01549509072825233,-0.043453011689055084,22,6,1
2004-06-23,21.421,21.796,21.332,21.756,3525546,1.5639,0.3427,-0.1073,0.009184524345935731,56.93874819811529,0.015735769103931433,0.008172190619371624,23,6,2
2004-06-24,21.672,21.879,21.386,21.564,3293495,-0.4983,0.2978,-0.1672,0.00949380964454648,48.31806760049366,0.016374897660541118,-0.0856428994673656,24,6,3
2004-06-25,21.495,21.495,20.829,20.943,8118623,-2.568,-0.2204,-0.257,0.012635016917797726,41.523136047123785,0.018162931395334314,-0.12025638414192673,25,6,4
2004-06-28,21.091,21.165,20.805,20.844,4112963,-1.1711,-0.3164,-0.3966,0.012115832998758524,46.946085580175605,0.01817933745497959,-0.14278384284163703,28,6,0
2004-06-29,20.854,20.943,20.805,20.805,5035061,-0.235,-0.5817,-0.4228,0.011649988904420077,50.274032150017966,0.01738624447711996,-0.16387575726915893,29,6,1
2004-06-30,20.849,20.889,20.524,20.677,5291046,-0.825,-1.0595,-0.4578,0.011557796985654125,48.22093731582794,0.017505201129288748,-0.1544242855599861,30,6,2
2004-07-01,20.755,20.839,20.327,20.445,7080284,-1.4936,-1.2585,-0.5325,0.011748739695343468,45.93177009717099,0.018228052855235096,-0.20357014013203165,1,7,3
2004-07-02,20.386,20.391,19.6609,19.6708,11874169,-3.5083,-1.4466,-0.6822,0.015629759751368336,39.800394212691415,0.020439444064039296,-0.38618154873355615,2,7,4
2004-07-06,19.7201,20.188,19.6856,20.08,10544969,1.825,-0.8474,-0.5761,0.01815573710740747,56.39456879995949,0.02043249435057539,-0.26240955229739743,6,7,1
2004-07-07,20.016,20.287,19.991,20.124,5250877,0.5396,-0.6925,-0.4444,0.01752049675205121,52.629133475084956,0.019982175956477694,-0.28530782661931137,7,7,2
2004-07-08,20.124,20.336,19.937,19.9469,5151702,-0.88,-0.7035,-0.4877,0.016217703209812046,48.75719041066129,0.0201484119491752,-0.3290369305881141,8,7,3
2004-07-09,20.016,20.08,19.9518,19.9715,3149291,-0.2223,-0.4492,-0.5052,0.01651661256071436,50.571561706638754,0.019162229956320026,-0.3330847628839305,9,7,4
2004-07-12,19.9715,20.075,19.8187,19.9469,2810738,-0.1232,0.2278,-0.4646,0.014734550462982932,50.85392779871864,0.018733237396875813,-0.3292647529844303,12,7,0
2004-07-13,20.036,20.115,19.8976,19.937,3860028,-0.4941,-0.236,-0.5779,0.014799775449131154,49.709359575231154,0.018182668869125763,-0.32489741117449933,13,7,1
2004-07-14,19.7504,19.8483,19.2426,19.3412,7965790,-2.0719,-0.7583,-0.8376,0.016845589282581244,45.06295859861062,0.019968484375946855,-0.36466206391868083,14,7,2
2004-07-15,19.5969,19.8729,19.5377,19.6856,5385773,0.4526,-0.4918,-0.7697,0.018613708623588448,52.683702669162095,0.020147024983297523,-0.3444389447509444,15,7,3
2004-07-16,19.8187,19.8631,19.6757,19.725,5005039,-0.4728,-0.5419,-0.62,0.018582539063965342,49.948476998346706,0.019349199982421232,-0.3810647928356387,16,7,4
2004-07-19,19.7645,19.8236,19.7004,19.7694,3685791,0.0248,-0.5123,-0.5346,0.013939111989033366,51.40932609374049,0.018371894390509593,-0.3777568966569684,19,7,0
2004-07-20,19.7349,19.868,19.6708,19.8088,3245020,0.3745,-0.3386,-0.4911,0.012077326994652303,52.459477583389415,0.017736768061700655,-0.34638095578112316,20,7,1
2004-07-21,19.8532,20.139,19.7004,19.7596,2840357,-0.4715,-0.0185,-0.4658,0.012015025871807842,49.66312159411579,0.01809635094315099,-0.37851770111567457,21,7,2
2004-07-22,19.6708,19.7645,19.5426,19.6856,2947870,0.0752,-0.094,-0.3537,0.011790747070588206,51.463646112351306,0.017672078391063675,-0.3999413284286923,22,7,3
2004-07-23,19.6215,19.656,19.4539,19.5081,2519463,-0.5779,-0.115,-0.1444,0.011990693515761191,49.199578284757536,0.017407461746207255,-0.40525363662594205,23,7,4
2004-07-26,19.5278,19.5525,19.1532,19.4144,2790450,-0.5807,-0.2361,-0.3163,0.012007174747077541,49.189586913704254,0.01771117078922793,-0.365070514573832,26,7,0
2004-07-27,19.9025,20.41,19.6708,20.292,6202397,1.957,0.0804,-0.215,0.01913124774088424,57.59481659093209,0.01923936528193738,-0.2851102953390776,27,7,1
2004-07-28,20.558,20.558,19.9913,20.287,3528983,-1.3182,-0.0889,-0.2463,0.015552113983020156,46.828052747151055,0.01986482407422753,-0.2380473663485521,28,7,2
2004-07-29,20.302,20.706,20.277,20.622,3414394,1.5762,0.2113,-0.1179,0.015439927459470442,54.859182071872674,0.019632188640148866,-0.21300215946666137,29,7,3
2004-07-30,20.524,20.696,20.331,20.677,3116823,0.7455,0.476,-0.0558,0.01542869910563103,52.41238301456607,0.019442288960760234,-0.15250445479702324,30,7,4
2004-08-02,20.484,20.642,20.42,20.598,2093094,0.5565,0.7034,0.0192,0.015654573543953585,51.84579834451029,0.01901400522568526,-0.02007502422558012,2,8,0
2004-08-03,20.46,20.578,20.351,20.386,2350298,-0.3617,0.2397,0.1414,0.01631204051559301,49.07048858136385,0.018704910356206094,-0.12097952721498902,3,8,1
2004-08-04,20.253,20.42,20.169,20.322,2036308,0.3407,0.5714,0.1334,0.016337347711178212,51.22157362449418,0.01830576972451048,-0.1130241628335531,4,8,2
2004-08-05,20.262,20.262,19.9666,20.0159,2335275,-1.2146,0.0133,0.0804,0.017222469550738844,46.53473825579067,0.018526443193516602,-0.07063080575099724,5,8,3
2004-08-06,19.7642,19.8286,19.3679,19.4521,5404137,-1.5791,-0.4516,-0.0342,0.019524048419218,45.484333543098195,0.02008121284783213,-0.0854270303462309,6,8,4
2004-08-09,19.375,19.3997,19.0447,19.1729,4384961,-1.0431,-0.7716,-0.1354,0.02000467727962518,47.36581201626577,0.020436147172329926,-0.09986572612086944,9,8,0
2004-08-10,19.2271,19.2764,19.0299,19.2468,3711559,0.1025,-0.6787,-0.0944,0.012462525587485177,51.239287979869225,0.019818369359970545,-0.029615046802573746,10,8,1
2004-08-11,19.1285,19.444,19.0398,19.3504,3939742,1.16,-0.5149,-0.0169,0.012835798032020266,54.56336553477294,0.01979627770030318,0.07425362224128011,11,8,2
2004-08-12,19.2764,19.3602,19.1285,19.1827,2634676,-0.4861,-0.3692,-0.0104,0.010489733335312446,48.9674734815428,0.019405716743864102,0.06597164384898546,12,8,3
2004-08-13,19.1384,19.3849,19.1285,19.3109,2469574,0.9013,0.1269,0.0955,0.010973843840940507,53.31347511236698,0.018848357861447545,0.1205479583812953,13,8,4
2004-08-16,19.3158,19.7152,19.2961,19.6905,2686392,1.9399,0.7235,0.0943,0.013793336669914955,56.31283118895543,0.01868494886854849,0.15221676523514438,16,8,0
2004-08-17,19.6757,19.799,19.5722,19.6757,2104662,0.0,0.703,0.1884,0.013675156950551728,49.86849158345231,0.018186711142787453,0.13164014465080492,17,8,1
2004-08-18,19.6905,19.7842,19.5969,19.7793,2205883,0.451,0.5612,0.1081,0.013957406194336424,51.26484480710445,0.017475598737850238,0.19919417955670854,18,8,2
2004-08-19,19.6955,19.7694,19.5426,19.6166,2607506,-0.4006,0.5783,0.0262,0.013432239893265994,48.51682004442312,0.017223810560961835,0.17217466115669336,19,8,3
2004-08-20,19.5476,19.7152,19.5032,19.6807,2996535,0.6809,0.5342,0.0351,0.00969002190212431,52.033362193285775,0.01671087421125457,0.22148479213603933,20,8,4
2004-08-23,19.7448,19.7743,19.6264,19.656,2008116,-0.4497,0.0563,0.0288,0.008092244327754131,48.31779824850721,0.016074198089869658,0.19109305335614926,23,8,0
2004-08-24,19.7842,19.9469,19.7201,19.8631,3964905,0.3988,0.1361,0.0329,0.008478699388318068,51.137763402808666,0.01581650572996524,0.14509341427101052,24,8,1
2004-08-25,19.8483,20.09,19.8138,20.006,2659835,0.7945,0.2048,0.1764,0.008549799869011014,52.44103233013609,0.015567982657143365,0.1622482133106868,25,8,2
2004-08-26,19.8976,19.9913,19.7201,19.7448,2505269,-0.7679,0.1313,0.2344,0.009324071147096607,47.09925699974007,0.01568148790533107,0.09390375030438727,26,8,3
2004-08-27,19.6462,19.7694,19.6124,19.6708,2016218,0.1252,0.0202,0.3178,0.00943687692004144,50.2207020596938,0.015186258497407882,0.03778471794822671,27,8,4
2004-08-30,19.513,19.6955,19.4983,19.5969,1910758,0.43,0.1961,0.3412,0.007215249466542337,51.27733588030302,0.014873475241567147,0.015714596996116093,30,8,0
2004-08-31,19.6215,19.7842,19.4046,19.6018,2399176,-0.1004,0.0963,0.2512,0.007217955845952862,49.3156314427249,0.015190886589493508,0.045870153640771835,31,8,1
2004-09-01,19.6067,19.7842,19.5278,19.7595,2414191,0.7793,0.0932,0.3416,0.007504330150790947,52.55747236698584,0.01492010486727592,0.07176858761936848,1,9,2
2004-09-02,19.7593,20.198,19.7544,20.174,2724000,2.0988,0.6666,0.4271,0.009376066527407328,57.000143373560846,0.015140348813976265,0.14029285088094315,2,9,3
2004-09-03,20.169,20.455,20.139,20.297,2933868,0.6346,0.7685,0.3339,0.009433548888208385,51.26347115970316,0.015085755673431832,0.20859003795886513,3,9,4
2004-09-07,20.336,20.504,20.129,20.248,2922708,-0.4327,0.5959,0.303,0.00949981392972159,47.509945332721095,0.015364983411932733,0.21704774276713598,7,9,1
2004-09-08,20.208,20.564,20.178,20.391,4052453,0.9056,0.7971,0.3355,0.009256486042295646,52.232881681406546,0.01551956533212335,0.17136105652555647,8,9,2
2004-09-09,20.396,20.495,20.114,20.154,4162430,-1.1865,0.404,0.2793,0.010109399753855438,45.36160927922037,0.015930807556583076,0.07129163708245626,9,9,3
2004-09-10,20.144,20.53,20.094,20.5,2347741,1.7673,0.3377,0.3569,0.010007691097597117,54.46882052304313,0.016062381329058812,0.1350192098088815,10,9,4
2004-09-13,20.53,20.975,20.48,20.505,4121195,-0.1218,0.1864,0.3803,0.00975094374460517,48.859675898747035,0.01663574955305039,0.04582564120484171,13,9,0
2004-09-14,20.604,21.331,20.604,21.173,4999725,2.7616,0.8252,0.5491,0.012664013918825585,56.26308054441343,0.017746687424040314,0.05186756419205596,14,9,1
2004-09-15,21.178,21.178,20.772,21.034,2844613,-0.68,0.5081,0.4438,0.013282453179686576,47.43601431953767,0.01796668647624823,0.06840103110377309,15,9,2
2004-09-16,21.014,21.118,20.94,21.029,1576148,0.0714,0.7597,0.5037,0.01347103634277319,49.30602756668115,0.017291925719714496,0.03320276600259206,16,9,3
2004-09-17,21.138,21.222,20.945,21.074,3135116,-0.3028,0.3457,0.4732,0.012490170807937285,48.38289197766921,0.016961370061546358,0.04467557809301289,17,9,4
2004-09-20,21.074,21.123,20.836,20.94,1710563,-0.6359,0.2429,0.397,0.01291426348232119,47.529817093044656,0.01682961817710931,0.0022667785777191287,20,9,0
2004-09-21,20.92,21.187,20.757,21.143,2511684,1.066,-0.0963,0.4803,0.012903178383595242,52.17004579763288,0.016930151350912144,0.05753713756263183,21,9,1
2004-09-22,20.93,20.999,20.727,20.792,3293788,-0.6593,-0.0921,0.3776,0.01444646091418938,47.576630074520374,0.017415367415215884,0.010091332603665772,22,9,2
2004-09-23,20.821,20.841,20.5,20.564,2531906,-1.2343,-0.3533,0.1395,0.014378122093725285,46.11921145527738,0.017535166000441804,-0.03582070610666505,23,9,3
2004-09-24,20.5,20.767,20.45,20.579,1819716,0.3854,-0.2156,0.1217,0.013376731379857539,50.700470330968564,0.01737107521964176,-0.005947530772913024,24,9,4
2004-09-27,20.539,20.559,20.282,20.351,2076865,-0.9153,-0.2715,0.0872,0.013865596893727948,47.22770845313143,0.017353417663874368,-0.015251455800196174,27,9,0
2004-09-28,20.332,20.436,20.233,20.317,2861197,-0.0738,-0.4995,0.0173,0.007751297562711398,49.63143076757724,0.016854542070354854,-0.023587491547615087,28,9,1
2004-09-29,20.242,20.698,20.173,20.698,3439868,2.2527,0.0829,0.2629,0.010471780499951155,55.64649058437316,0.017174325007813716,0.034054236023312145,29,9,2
2004-09-30,20.554,20.673,20.361,20.44,3763588,-0.5546,0.2189,0.0971,0.011002159129600097,48.17104840433029,0.01732654573368908,-0.03034036192129633,30,9,3
2004-10-01,20.431,20.846,20.411,20.807,3490075,1.8403,0.5099,0.2372,0.012762761483112027,53.864989523053396,0.01729847006280806,-0.0227776652977554,1,10,4
2004-10-04,20.97,21.321,20.841,21.247,3943703,1.3209,0.9571,0.1343,0.014369276436487737,52.51744421784874,0.01745819734469746,0.02187335216163591,4,10,0
2004-10-05,21.168,21.608,21.163,21.563,3885479,1.866,1.3451,0.3162,0.014778554520038878,53.82307600631069,0.017447698593411436,0.08814309316398129,5,10,1
2004-10-06,21.549,21.657,21.252,21.652,2413242,0.478,0.9901,0.3452,0.01323629784636761,50.0492476033017,0.017470908071859085,0.12225180659311173,6,10,2
2004-10-07,21.509,21.524,21.163,21.168,2650756,-1.5854,0.784,0.2536,0.015080395100854259,44.99813769679218,0.01824398458736438,0.13733009149744063,7,10,3
2004-10-08,21.074,21.074,20.53,20.599,4039307,-2.254,-0.0349,0.138,0.01786492159722762,43.467332649490835,0.019621107316892213,0.051064069368380934,8,10,4
2004-10-11,20.693,20.891,20.683,20.826,1926665,0.6427,-0.1705,0.1078,0.017686314183317637,51.21134475944272,0.019022504373203183,0.12811660994801505,11,10,0
2004-10-12,20.821,20.846,20.544,20.698,2138126,-0.5907,-0.6619,0.1127,0.017854904354423877,48.184704173026084,0.01881518845503459,0.08498854342190895,12,10,1
2004-10-13,20.777,20.821,20.282,20.381,3520603,-1.906,-1.1387,0.0647,0.01755277997256351,45.12210881889859,0.019632003260564735,0.03013891980531205,13,10,2
2004-10-14,20.356,20.431,20.124,20.173,2573746,-0.899,-1.0014,-0.027,0.01740793240926046,47.854761367069386,0.019504706290219637,-0.0007349684119106824,14,10,3
2004-10-15,20.168,20.411,20.119,20.198,2242630,0.1488,-0.5208,0.049,0.01612870710268167,50.610603452211734,0.019121729590991364,-0.01507094832150921,15,10,4
2004-10-18,20.109,20.53,19.946,20.49,2318023,1.8947,-0.2704,0.1896,0.015150935737144784,54.88870075734499,0.019538691437024913,0.028112385225852562,18,10,0
2004-10-19,20.505,20.515,20.183,20.193,2371794,-1.5216,-0.4566,-0.08,0.013991704915388025,46.4162622892315,0.01958430162531686,-0.04557989721835753,19,10,1
2004-10-20,20.134,20.149,19.8024,20.005,2099700,-0.6407,-0.2036,-0.0861,0.013488301853391355,48.618613532664895,0.019750974525512575,-0.009575059986282256,20,10,2
2004-10-21,19.9854,20.173,19.8864,20.104,2102135,0.5934,0.0949,-0.1752,0.012955711718014703,51.61873751165625,0.019268152712954876,0.03833214046716595,21,10,3
2004-10-22,20.02,20.119,19.6836,19.7974,3147437,-1.1119,-0.1572,-0.349,0.011119542013192934,47.492156316052224,0.01973985850896793,0.01702938882111726,22,10,4
2004-10-25,20.307,21.296,20.282,21.187,9822958,4.3335,0.3305,-0.1727,0.025215902155098186,58.81459619219963,0.022179949878263425,0.15017613198966148,25,10,0
2004-10-26,20.678,21.074,20.678,21.054,5844084,1.8184,0.9985,-0.077,0.025220524997777678,53.11738072758124,0.022452624458602962,0.22841055218631887,26,10,1
2004-10-27,21.049,21.474,20.925,21.395,4457967,1.6438,1.4554,0.1537,0.02480576989797772,52.7354768501137,0.02234944152361549,0.22117541047714437,27,10,2
2004-10-28,21.272,21.544,21.173,21.43,2472684,0.7428,1.4853,0.3677,0.024280194700644436,50.709331771694714,0.021955742677724134,0.2670724840000769,28,10,3
2004-10-29,21.356,21.499,21.257,21.465,2483173,0.5104,1.8098,0.3583,0.02427185996953802,50.173854375764385,0.02115952997433418,0.2548846828581377,29,10,4
2004-11-01,21.395,21.925,21.277,21.657,6345208,1.2246,1.188,0.4879,0.024126324986432704,51.85637519362657,0.021611161820619135,0.2223074005482809,1,11,0
2004-11-02,21.667,22.014,21.608,21.875,4843264,0.96,1.0163,0.6927,0.02307603985178111,51.16701232081303,0.02119323464535161,0.19673019764895183,2,11,1
2004-11-03,22.014,22.088,21.697,21.845,3649774,-0.7677,0.534,0.702,0.022540918091410303,46.79290975173147,0.020984946219376337,0.14769865606584145,3,11,2
2004-11-04,21.766,22.147,21.707,22.108,3046768,1.5713,0.6997,0.8036,0.02251669634171566,52.689524914344304,0.020675805629861158,0.2180383994722505,4,11,3
2004-11-05,22.256,22.538,21.781,22.058,6493189,-0.8896,0.4197,0.6048,0.021254432728886347,46.8114658664142,0.021693811254888472,0.22802962825020154,5,11,4
2004-11-08,22.098,22.271,22.019,22.251,3736703,0.6924,0.3133,0.7629,0.007217051800077138,50.624888561277494,0.02077847914567015,0.2545563060250111,8,11,0
2004-11-09,22.251,22.261,22.137,22.221,2863633,-0.1348,0.0943,0.799,0.0064978572241824895,48.660348582903325,0.019718944155509212,0.2648782952968129,9,11,1
2004-11-10,22.202,22.39,22.088,22.246,2480348,0.1982,0.2875,0.7708,0.005395645049399978,49.50976869990717,0.019259547639493498,0.29959991724699586,10,11,2
2004-11-11,22.286,22.474,22.167,22.414,2142756,0.5744,0.0881,0.8913,0.005442026493783516,50.50604776066206,0.018728163068510238,0.342106598550915,11,11,3
2004-11-12,22.291,22.459,22.142,22.434,2620024,0.6415,0.3943,0.6275,0.00549001871829455,50.6929313809266,0.018384243339919795,0.3833429572370705,12,11,4
2004-11-15,22.439,22.444,22.117,22.395,2653794,-0.1961,0.2166,0.4837,0.0055544043176477,48.24408249216635,0.018143774108190246,0.3797654860491296,15,11,0
2004-11-16,22.32,22.355,22.038,22.117,2342483,-0.9095,0.0617,0.3013,0.006940688555083128,46.19711675943639,0.01821251808559662,0.39384528626661913,16,11,1
2004-11-17,22.202,22.444,22.142,22.409,2533119,0.9323,0.2085,0.3148,0.00782329285743331,51.87435513753064,0.01773356818525983,0.4125130811513556,17,11,2
2004-11-18,22.38,22.508,22.33,22.484,3170484,0.4647,0.1866,0.3115,0.007112705571247213,50.41973740693289,0.016977437552498722,0.4226864319767966,18,11,3
2004-11-19,22.548,22.558,22.226,22.261,2552319,-1.2728,-0.1963,0.1332,0.007955374523586155,45.332933634662595,0.01698797120234285,0.41928392296876704,19,11,4
2004-11-22,22.256,22.484,22.162,22.459,2872515,0.9121,0.0254,0.1297,0.007971118244506881,51.90411908059758,0.016659563618020158,0.3852280101527383,22,11,0
2004-11-23,22.211,22.404,22.137,22.32,2087575,0.4907,0.3054,0.2196,0.008268093497579605,50.63979745935605,0.016596399164306486,0.33917307352866094,23,11,1
2004-11-24,22.301,22.518,22.261,22.464,1795270,0.7309,0.2651,0.1596,0.008484041698806791,51.366991039251374,0.016129334495558516,0.3196901622604114,24,11,2
2004-11-26,22.286,22.493,22.177,22.404,987282,0.5295,0.2781,0.261,0.008218203441997115,50.6926352074023,0.016024822772103653,0.31892743793866596,26,11,4
2004-11-29,22.424,22.444,22.241,22.36,2145593,-0.2854,0.4756,0.1911,0.008231694926683372,47.94967089729321,0.015557953239268887,0.2976141429945215,29,11,0
2004-11-30,22.36,22.582,22.32,22.528,3253161,0.7513,0.4434,0.2544,0.00856631330423842,51.54198553557685,0.015169648715220047,0.32740127235942074,30,11,1
2004-12-01,22.528,22.909,22.508,22.845,2519972,1.4071,0.6267,0.3408,0.008153265055444727,53.71802022098413,0.01514443298419224,0.3443691943403686,1,12,2
2004-12-02,22.632,22.879,22.587,22.77,2766185,0.6098,0.6025,0.3433,0.007574857110428536,50.73508627315794,0.015024999779817846,0.3787310726937051,2,12,3
2004-12-03,22.538,22.83,22.335,22.736,3938442,0.8785,0.6723,0.3602,0.007605497785062023,51.70834062159019,0.015527766489971466,0.37155146065871325,3,12,4
2004-12-06,22.749,22.77,22.581,22.64,2365303,-0.4791,0.6335,0.34,0.006856174832865297,46.689570004626496,0.015076069175630636,0.41759713482854327,6,12,0
2004-12-07,22.647,22.746,22.419,22.419,1950111,-1.0068,0.2819,0.3331,0.007219248086743024,44.86667933621101,0.015179053098365565,0.33071506488667374,7,12,1
2004-12-08,22.531,22.566,22.218,22.402,2318352,-0.5725,-0.114,0.2256,0.0069126574336372685,46.71070984195189,0.015215125844501602,0.3165205941803372,8,12,2
2004-12-09,22.213,22.437,22.015,22.337,3848020,0.5582,-0.1243,0.2322,0.006627224155406612,51.27956465139568,0.015518902778832121,0.3455484028346692,9,12,3
2004-12-10,22.213,22.362,22.089,22.258,2030467,0.2026,-0.2595,0.3376,0.0066635036481400315,49.83252847432568,0.015337645879555505,0.3301209431949275,10,12,4
2004-12-13,22.387,22.427,22.203,22.387,1655352,0.0,-0.1637,0.2725,0.0069384673954331144,48.98441232344369,0.01487473337789439,0.31356687090821,13,12,0
2004-12-14,22.317,22.382,22.099,22.188,2998670,-0.578,-0.0779,0.1961,0.006944174222940733,46.55031406161144,0.014863274001719022,0.2521436048536632,14,12,1
2004-12-15,22.124,22.233,21.866,21.96,3327048,-0.7413,-0.1117,0.091,0.004858601678463295,45.85700178534955,0.015138635851391627,0.2385264403115634,15,12,2
2004-12-16,21.806,22.074,21.801,21.93,2797212,0.5687,-0.1096,0.0938,0.004925247162506371,52.02936578225276,0.014965727844620174,0.19643445086991962,16,12,3
2004-12-17,21.717,22.074,21.717,21.801,5807981,0.3868,-0.0728,0.1418,0.004897132003159126,51.15727298354717,0.015148647674165563,0.08705315678201522,17,12,4
2004-12-20,21.935,22.129,21.901,22.049,3801488,0.5197,0.0312,0.1253,0.006930310429779623,51.79304416934455,0.014970953277046214,0.14204560285740359,20,12,0
2004-12-21,22.035,22.238,21.96,22.129,2606033,0.4266,0.2321,0.0552,0.006684712745973161,51.28938377412173,0.014748678639124789,0.10884228333864647,21,12,1
2004-12-22,22.109,22.387,22.054,22.238,2894314,0.5835,0.4971,0.0533,0.00697048527731794,52.13417588751899,0.014697672018512405,0.09884976922763872,22,12,2
2004-12-23,22.208,22.442,22.129,22.417,2893105,0.9411,0.5715,0.0578,0.007432957102594289,54.08854475439472,0.014536189991396272,0.12137169027089185,23,12,3
2004-12-27,22.362,22.392,22.074,22.114,2194655,-1.109,0.2724,0.0128,0.008608452327136779,43.19885614420273,0.014790730576243534,0.08316518021192998,27,12,0
2004-12-28,22.064,22.283,21.99,22.188,2657201,0.562,0.2808,0.1249,0.008439020902711498,51.729437208203535,0.014631682529551516,0.09206310313760878,28,12,1
2004-12-29,22.109,22.288,22.084,22.183,1454908,0.3347,0.2625,0.1897,0.007952971185205262,50.61587131863665,0.014246498398239184,0.060573306465559425,29,12,2
2004-12-30,22.114,22.139,21.896,21.975,2427138,-0.6286,0.02,0.1049,0.007826376201531204,46.08782190376046,0.014286985085603172,0.015467048738443385,30,12,3
2004-12-31,22.074,22.124,21.94,22.04,2006292,-0.154,-0.199,0.0794,0.007857531756896359,48.53081687426141,0.013823679233632629,0.006269500604610559,31,12,4
2005-01-03,21.99,22.188,21.712,21.747,2628595,-1.105,-0.1982,0.0005,0.008830867989309054,44.20793480065686,0.014572652300220128,-0.07928231875543898,3,1,0
2005-01-04,21.776,21.841,21.363,21.414,3061728,-1.6624,-0.6431,-0.0769,0.008989150411199607,41.85466978980254,0.015336592564435597,-0.10573926551059083,4,1,1
2005-01-05,21.444,21.573,21.23,21.35,3488408,-0.4384,-0.7977,-0.0553,0.008692586265493487,48.35583240356466,0.015431352664010405,-0.08701717850820745,5,1,2
2005-01-06,21.27,21.315,21.062,21.171,3445096,-0.4654,-0.765,-0.1292,0.00825599168294031,48.22773507161527,0.015421944883823858,-0.09583748380045375,6,1,3
2005-01-07,21.23,21.335,20.858,21.151,2964831,-0.3721,-0.8087,-0.1834,0.007101688731544584,48.733129662641126,0.01594478456527099,-0.12088902920216353,7,1,4
2005-01-10,21.101,21.32,21.032,21.146,3116121,0.2133,-0.545,-0.2053,0.006719421725918672,51.90550490701931,0.015782200613491938,-0.1380873549294116,10,1,0
2005-01-11,21.161,21.235,21.072,21.181,3398564,0.0945,-0.1936,-0.229,0.006519580969884402,51.2129158026154,0.015180368471229964,-0.13269601425165137,11,1,1
2005-01-12,21.146,21.211,20.833,20.997,4634309,-0.7046,-0.2469,-0.321,0.0064328864845668516,46.69913519276465,0.01550548037358597,-0.12106352714755086,12,1,2
2005-01-13,20.898,21.012,20.6,20.625,2940044,-1.3063,-0.415,-0.4815,0.007477104737518433,43.58416940117688,0.01608447247880311,-0.13751890139958417,13,1,3
2005-01-14,20.704,21.047,20.704,21.022,4806936,1.5359,-0.0334,-0.2926,0.010730446614222837,57.87711790489131,0.016087395461146434,-0.06577374701188167,14,1,4
2005-01-18,21.196,21.945,21.196,21.896,7428686,3.3025,0.5844,-0.0969,0.017433801078866988,63.984782248536746,0.017353006276406863,0.08285156949933642,18,1,1
2005-01-19,21.891,22.069,21.737,21.781,6384954,-0.5025,0.465,-0.1567,0.016669466150273347,47.881179687750894,0.01728734260714339,-0.006725860136759621,19,1,2
2005-01-20,21.801,21.801,21.439,21.588,6941580,-0.977,0.4105,-0.1815,0.016956432265489225,46.31572307710285,0.017393799866461758,-0.03125694181440654,20,1,3
2005-01-21,21.593,21.94,21.196,21.255,7517341,-1.5653,0.3587,-0.2823,0.017541003211963814,44.37842950707176,0.018904679805502214,-0.11614682630823944,21,1,4
