Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2000-01-20,32.301,32.536,30.972,31.108,3098353,-3.6934,0.1229,0.2241,0.04568542117962358,46.865715895839166,0.04796951956660513,0.15659860556569125,20,1,3
2000-01-21,31.245,31.265,30.229,30.307,2839104,-3.0021,-0.0335,-0.1077,0.04498751135096384,47.41590026556791,0.048162059662815726,0.093299592623122,21,1,4
2000-01-24,31.441,31.754,30.541,30.854,4503202,-1.867,-1.6341,0.0215,0.04469680736236314,48.361397248623476,0.047278931299976,0.05346852506618571,24,1,0
2000-01-25,30.835,32.927,30.659,32.751,3752662,6.2137,-0.0675,0.7748,0.04138304423356214,54.61737075620112,0.04630539940390692,0.09111916643535317,25,1,1
2000-01-26,32.536,32.614,30.854,31.871,4239176,-2.0439,-0.8785,0.488,0.03964218418703104,48.19217339116146,0.04843661225028938,0.08859962454786245,26,1,2
2000-01-27,31.891,32.252,29.407,30.072,4258350,-5.7038,-1.2806,0.2758,0.04380788773596246,45.63001287010095,0.054425099991868675,0.012386313087555478,27,1,3
2000-01-28,29.72,30.698,29.095,29.818,4451096,0.3297,-0.6143,0.0444,0.04385133142868485,50.319255445256324,0.054808051920750576,0.006496878563426311,28,1,4
2000-01-31,29.407,29.916,26.905,28.664,5896553,-2.5266,-0.7462,-0.4833,0.03511709873861722,48.19987666213614,0.060445318164766726,0.017468961256931634,31,1,0
2000-02-01,29.095,30.874,28.195,30.581,4461976,5.1074,-0.9674,0.1059,0.041628451064890465,53.800595517554136,0.058866756198697974,0.08138240599390771,1,2,1
2000-02-02,30.62,30.796,29.74,30.092,4035880,-1.7244,-0.9035,-0.3287,0.040678043805296035,48.723459829831214,0.058056853095889226,0.11254224246942003,2,2,2
2000-02-03,30.659,33.67,30.502,33.181,6609677,8.226,1.8824,0.4174,0.05152293753149768,55.334820499168245,0.05659350812577655,0.12680836766320885,3,2,3
2000-02-04,33.162,35.195,32.458,34.882,5851794,5.1867,2.8538,0.3496,0.05180083776497593,53.08343995609346,0.055593100638434256,0.19824344188653625,4,2,4
2000-02-07,34.804,37.463,34.159,37.385,4183223,7.4158,4.8423,0.9949,0.054693455200485436,54.54420486413608,0.0544786506698795,0.2248638233402081,7,2,0
2000-02-08,37.502,37.659,35.664,35.977,4387801,-4.0664,3.0075,0.5608,0.05541750966802748,46.51098046203776,0.05652797346482233,0.14801704861967457,8,2,1
2000-02-09,35.879,36.603,35.117,36.173,4341142,0.8194,3.5163,0.8832,0.053961907479990905,49.892699708860235,0.05514015922979426,0.19596347493157515,9,2,2
2000-02-10,35.899,37.15,35.664,36.329,4520782,1.1978,2.1107,1.1832,0.048166277017761785,50.15553879212132,0.05390342374579049,0.15884894201386668,10,2,3
2000-02-11,36.916,37.483,35.195,35.723,3215329,-3.2317,0.427,1.0857,0.048761593383559815,47.044630133712744,0.055477158086208345,0.1504329491421262,11,2,4
2000-02-14,36.603,37.15,35.899,36.603,3654216,0.0,-1.0562,0.6419,0.044373062326675476,49.505417891013835,0.05306071074985476,0.08385986667257728,14,2,0
2000-02-15,36.718,37.502,35.149,37.502,5171018,2.1352,0.1841,0.9404,0.042076406615498024,51.12153892058796,0.052571206759449284,0.16179248540548885,15,2,1
2000-02-16,38.714,40.044,38.245,39.614,6788679,2.3247,0.4852,1.5138,0.04120367462241737,51.270603845538936,0.050797030895656056,0.17685622318519997,16,2,2
2000-02-17,40.318,44.932,38.949,44.365,7195589,10.0377,2.2532,2.2073,0.0443237631202143,57.01650869845787,0.05175018364654691,0.2581074878135682,17,2,3
2000-02-18,44.111,44.424,42.195,42.527,5686545,-3.5909,2.1813,2.1312,0.04885660429395158,46.56773914107402,0.053874445591250764,0.23428226205882918,18,2,4
2000-02-22,42.547,45.636,42.508,44.952,6816818,5.6526,3.3119,2.1702,0.04747544103733982,52.875576213612895,0.05229791320196873,0.2892743436402227,22,2,1
2000-02-23,44.952,47.083,44.854,46.614,6388160,3.6973,3.6243,2.5574,0.0432280694485629,51.49083540031321,0.05024646998344102,0.2869963725090621,23,2,2
2000-02-24,47.239,52.343,47.083,50.446,8512548,6.7889,4.5171,2.4548,0.045555124931530855,53.56166608338482,0.05122515217616796,0.2915638500435644,24,2,3
2000-02-25,48.96,50.759,48.53,48.98,5373272,0.0408,2.5177,2.0872,0.04906050952973809,48.677075495461324,0.05224049516832904,0.27983674538591446,25,2,4
2000-02-28,48.334,48.53,43.329,46.712,6749039,-3.3558,2.5648,1.3178,0.05308448204993563,46.38414331574411,0.05950537777610193,0.296440054241008,28,2,0
2000-02-29,49.117,50.212,47.455,49.117,6183910,0.0,1.4342,1.6083,0.053577931307934645,48.94306962745084,0.057639335939556224,0.2981990310126743,29,2,1
2000-03-01,49.742,51.619,49.195,50.524,5736074,1.5721,1.0092,1.662,0.05355025633125445,50.14354891846292,0.055568960753392134,0.26846715316399106,1,3,2
2000-03-02,50.642,50.779,47.943,48.901,5287938,-3.4379,-1.0362,1.3309,0.05609587486209065,46.39938831963203,0.057454799712475926,0.26219790413484173,2,3,3
2000-03-03,49.429,52.48,48.823,52.323,5186607,5.8549,0.1267,1.98,0.0491932868511811,53.35643176103504,0.054854001776898455,0.2670995023990101,3,3,4
2000-03-06,53.496,58.033,53.184,57.837,6312084,8.1146,2.4207,2.5596,0.05087581188114542,54.88970486153037,0.053131629968266175,0.2775343582162042,6,3,0
2000-03-07,57.407,57.407,49.429,51.072,6158968,-11.0352,0.2137,1.6188,0.06953732679669218,42.22274589099864,0.06763093989461648,0.20577846200036973,7,3,1
2000-03-08,51.619,52.48,49.117,51.658,4684116,0.0756,-0.0856,1.4582,0.06904475572618296,49.503971112963214,0.06673785239994924,0.252673499971605,8,3,2
2000-03-09,51.815,56.39,50.837,55.608,5022305,7.3203,2.066,1.2641,0.06847444133774264,53.60921573563688,0.06470172807945865,0.266689858588523,9,3,3
2000-03-10,55.393,55.765,52.714,53.946,3854961,-2.6122,0.3726,1.334,0.06852919865196624,47.86391360491985,0.06597091540687906,0.2659044426327263,10,3,4
2000-03-13,52.871,53.614,51.463,51.834,3920485,-1.9614,-1.6426,0.7901,0.06787530103163172,48.255217023351506,0.06717635836518428,0.25697320632763976,13,3,0
2000-03-14,52.401,52.558,45.362,45.578,7110565,-13.0207,-2.0397,-0.404,0.07888796061508697,42.42763002664275,0.08221737880041201,0.1889987068737628,14,3,1
2000-03-15,45.636,45.675,41.921,41.921,8171800,-8.1405,-3.6829,-1.4704,0.08115993752921656,45.552398950450126,0.08940106387618094,0.07417363874099478,15,3,2
2000-03-16,44.85,49.429,42.915,47.337,6288097,5.5452,-4.0379,-1.0772,0.09211013662759475,53.22028195144415,0.08484629357252098,0.0637536217602245,16,3,3
2000-03-17,46.964,48.882,45.829,48.804,3431388,3.9179,-2.7319,-0.5577,0.08965114939559124,52.277530767579385,0.08088592999542123,0.04376893680370471,17,3,4
2000-03-20,52.871,53.496,48.96,50.094,4489288,-5.2524,-3.3901,-0.9328,0.08259473329626632,47.20306088491653,0.07986448342466876,0.05933217315338241,20,3,0
2000-03-21,50.129,53.184,47.74,52.909,3556763,5.5457,0.3232,-0.649,0.07516907060297377,52.989589930975775,0.07756378016267776,0.05537645298548745,21,3,1
2000-03-22,54.748,58.815,54.67,57.72,4617315,5.4285,3.037,-0.0157,0.0797156768699373,52.92179317816654,0.07332898547192422,0.04250598776808723,22,3,2
2000-03-23,57.563,57.876,53.575,56.468,4073100,-1.9023,1.5475,-0.5698,0.07706476533635781,48.72267674140557,0.07504141098714955,0.035185525520021424,23,3,3
2000-03-24,56.625,59.245,54.357,54.904,3086519,-3.0393,0.156,-1.3665,0.07696432841997136,48.08539665803057,0.07802540947197534,0.04373487762669231,24,3,4
2000-03-27,55.061,56.468,54.435,55.061,3228596,0.0,1.2065,-0.5783,0.0755652524862694,49.96919531526149,0.07488291175947889,0.01268787618307732,27,3,0
2000-03-28,54.67,54.67,51.072,51.228,3111610,-6.296,-1.1618,-1.0334,0.06587283518372611,46.22707943697821,0.08029880988222494,-0.029176280056241274,28,3,1
2000-03-29,52.089,54.005,50.368,53.809,6553258,3.302,-1.5871,-1.3204,0.057355449077878956,52.1144342277405,0.07581460964364174,0.024998782667363672,29,3,2
2000-03-30,53.262,53.809,43.173,48.178,5542049,-9.5453,-3.1157,-1.8156,0.060794443182994054,45.01067952585358,0.09439638764298366,0.039052365877818955,30,3,3
2000-03-31,49.508,51.228,45.793,50.407,4840906,1.8159,-2.1447,-1.5458,0.06173807299949784,51.32894297425103,0.0914793284524367,0.025290798849920675,31,3,4
2000-04-03,50.407,51.15,45.05,46.301,3930863,-8.1457,-3.7738,-1.1976,0.06693899363938764,46.305082003048476,0.1018885439390783,-0.05895608432887818,3,4,0
2000-04-04,46.301,47.239,39.497,44.072,6680487,-4.8142,-3.4775,-0.96,0.06416384021890298,48.1334274042607,0.11194350664497452,-0.008351405954516977,4,4,1
2000-04-05,44.346,47.239,43.485,45.519,5285845,2.6451,-3.6088,-1.1672,0.05599867672074564,52.06880372751713,0.10653395116504744,-0.028467219858250983,5,4,2
2000-04-06,48.1,49.586,47.435,49.273,3841212,2.4387,-1.212,-1.2728,0.06481034892814297,51.95134323934736,0.09728327887493197,-0.03806908643053252,6,4,3
2000-04-07,49.195,50.837,49.077,49.899,3515328,1.431,-1.289,-0.7954,0.06507938838735798,51.34237255791366,0.09172057126833177,-0.032852033003439356,7,4,4
2000-04-10,50.055,51.385,45.675,45.91,3605788,-8.2809,-1.3161,-1.783,0.0688490366121092,45.77345344800988,0.10145306378059611,-0.04076305661517765,10,4,0
2000-04-11,44.424,44.463,41.921,42.508,4988248,-4.313,-1.2158,-2.4789,0.06928584960196493,48.243477945413645,0.10844888366588672,0.0013823173521748632,11,4,1
2000-04-12,41.53,42.312,38.128,38.988,7806758,-6.1209,-2.969,-2.7802,0.06779174603295222,47.18878396065038,0.11781882870426003,0.04004019096110002,12,4,2
2000-04-13,40.357,41.921,39.34,39.653,5850046,-1.7444,-3.8056,-2.6877,0.06326052886689632,50.036383645990874,0.11285178641821728,-0.032353968592967686,13,4,3
2000-04-14,37.228,38.871,33.826,36.564,8024439,-1.7836,-4.4486,-2.8151,0.061493451266722995,50.01037266827782,0.12502706512444012,-0.05741815999465694,14,4,4
2000-04-17,36.916,40.748,36.29,40.592,6266054,9.9577,-0.8008,-1.6541,0.07173411507422887,57.18899332748705,0.11242075306839204,0.025648370209380066,17,4,0
2000-04-18,39.888,43.524,38.793,41.061,4180043,2.9407,0.6499,-1.6799,0.07089943585875857,52.35058395346607,0.11142826128230507,-0.008540840901630807,18,4,1
2000-04-19,41.608,41.843,37.62,39.418,4224140,-5.2634,0.8214,-1.3741,0.0701541107309178,47.31077185653295,0.11543425750865356,-0.037012353755764026,19,4,2
2000-04-20,39.184,40.67,38.323,40.513,2531134,3.3917,1.8486,-1.2615,0.06412155632424507,52.505490702786496,0.10842981320315064,-0.029502939083549246,20,4,3
2000-04-24,39.731,40.044,37.659,38.636,2442258,-2.756,1.6541,-0.8765,0.06358102231983268,48.82340782306829,0.11085261208992749,-0.009436805325521337,24,4,0
2000-04-25,38.949,41.608,38.793,41.491,4437026,6.5265,0.9679,-0.0665,0.06670292139135102,54.06181925224159,0.10096805808003749,0.04503826521730895,25,4,1
2000-04-26,40.67,43.016,40.67,41.061,3380589,0.9614,0.572,-0.1868,0.06247560487615445,50.7104780564609,0.09881892458151957,0.05091968704711791,26,4,2
2000-04-27,39.888,45.01,39.184,44.815,3165630,12.3521,4.0951,0.5213,0.061001362705598375,56.635914035288394,0.09335976508047861,0.02214077745532484,27,4,3
2000-04-28,45.675,48.51,45.128,48.1,3738914,5.3093,4.4787,0.7984,0.0636127884061742,52.43837669449814,0.08625769577823202,0.05663111854885168,28,4,4
2000-05-01,48.647,49.899,48.295,48.608,4627687,-0.0802,5.0138,1.3841,0.053306906002328236,49.41987056523751,0.08190294538542815,-0.010249227178032689,1,5,0
2000-05-02,48.647,49.586,44.619,44.619,2334392,-8.2801,2.0525,1.1008,0.05695733154200172,45.16049191143051,0.09080340342012146,-0.01060324936486857,2,5,1
2000-05-03,45.988,46.262,40.357,42.86,3995757,-6.8018,0.4999,1.0521,0.059060998444933184,46.06303890629142,0.09761889497972,-0.03158825712380188,3,5,2
2000-05-04,43.798,43.798,41.569,42.703,3578299,-2.5001,-2.4706,0.9982,0.057040737322208025,48.708398753220116,0.09470779220061552,-0.036597401716575724,4,5,3
2000-05-05,42.547,44.189,42.078,43.094,2727560,1.2856,-3.2753,1.2174,0.05664157677377921,50.986659087026425,0.09064402245996707,-0.07015091653054013,5,5,4
2000-05-08,42.898,43.016,40.848,40.848,1835162,-4.7788,-4.215,0.1648,0.057310578192398244,47.35776248557064,0.09272490268900677,-0.0907066446692017,8,5,0
2000-05-09,40.748,41.413,36.916,38.011,3197268,-6.7169,-3.9024,-0.5251,0.05696194798412988,46.22543494498357,0.1009785677182303,-0.07112569956257872,9,5,1
2000-05-10,37.854,38.48,33.787,34.882,6275803,-7.8512,-4.1123,-0.7099,0.06198627085651355,45.53915345994107,0.11178678399008388,-0.07787519914407195,10,5,2
2000-05-11,36.29,37.737,35.156,37.463,4893488,3.2323,-2.9658,-0.7213,0.05913412750722062,52.89777365688217,0.10209407718252939,0.022792284383079175,11,5,3
2000-05-12,37.698,40.67,37.58,38.597,5249095,2.3847,-2.746,-0.3541,0.05346128080204955,52.3156140967915,0.09795127559017962,0.05547838661656868,12,5,4
2000-05-15,38.167,38.636,36.29,38.48,3551768,0.8201,-1.6262,-0.7617,0.05271237097514215,51.19557261902514,0.09558607438261829,0.08995494416339998,15,5,0
2000-05-16,41.295,43.094,40.826,42.664,5749184,3.3152,0.3802,-0.5936,0.061089475603076614,52.92638365424388,0.08777888659753451,0.06089555380891718,16,5,1
2000-05-17,43.72,47.161,42.899,46.027,7792529,5.2768,3.0058,-1.0989,0.06447979871369745,54.29861389567515,0.08253227054828652,0.10602522209666754,17,5,2
2000-05-18,46.927,47.122,45.441,45.793,4748850,-2.4165,1.8761,-1.6508,0.06450792826881001,48.346132347104735,0.07965076791967235,0.07875497277827954,18,5,3
2000-05-19,45.753,45.753,42.586,43.798,3868847,-4.2729,0.5445,-1.9503,0.06651171872541739,47.00702421147345,0.08256055234011374,0.03946701299957182,19,5,4
2000-05-22,44.111,44.58,40.787,43.916,3748664,-0.4421,0.2921,-1.3904,0.0636468329893983,50.07981305536354,0.08262662473829897,0.07355739994191664,22,5,0
2000-05-23,44.424,44.424,42.312,42.43,2949221,-4.4886,-1.2687,-1.2252,0.059420058937623116,46.980892639549765,0.082967241971807,-0.007249952968285225,23,5,1
2000-05-24,42.43,43.173,38.167,41.608,4565366,-1.9373,-2.7115,-1.185,0.05042093210041658,49.11871900322362,0.08715683281928788,0.040855389748534164,24,5,2
2000-05-25,42.625,44.619,42.234,43.642,3870933,2.3859,-1.751,-1.1064,0.04812145676952135,52.60603679570509,0.08208750335404964,0.013447944387562458,25,5,3
2000-05-26,43.564,43.916,39.966,42.586,2182393,-2.245,-1.3454,-0.9254,0.049345916180430306,48.75154906422665,0.08473947957059437,-0.012226823616588124,26,5,4
2000-05-30,43.715,46.927,43.519,46.848,3297255,7.1669,0.1764,0.0663,0.05587614225332154,55.834452016630316,0.07814680486575629,0.06176405161771427,30,5,1
2000-05-31,47.552,49.586,47.005,48.334,4526057,1.6445,1.403,0.7446,0.04799945012698223,51.35002987019099,0.07438017557377881,0.09002016155859704,31,5,2
2000-06-01,49.429,52.949,48.804,51.932,3737156,5.0638,2.8032,0.8754,0.047415501058141296,53.82302758406314,0.0706297084654374,0.12080407971408656,1,6,3
2000-06-02,57.72,58.306,54.318,55.608,7115201,-3.659,1.5942,0.4437,0.0500792228944449,47.22763399440488,0.06943662558875423,0.08584943977115311,2,6,4
2000-06-05,54.826,55.413,52.871,54.591,3564076,-0.4286,1.9575,0.3545,0.046959563509920206,49.68653957360017,0.06925921120516043,0.10071738226620391,5,6,0
2000-06-06,54.748,55.373,53.614,53.731,2375939,-1.8576,0.1526,-0.015,0.04816098483438999,48.60759282338141,0.06767985066576605,0.09751804614668667,6,6,1
2000-06-07,53.731,56.273,52.91,55.413,3486722,3.1304,0.4498,-0.1683,0.044199753678363735,52.48606894938812,0.06527294875311569,0.13538782187606954,7,6,2
2000-06-08,56.312,60.223,56.273,59.245,6453844,5.2085,0.4787,0.3763,0.04256938996947067,54.04219967249887,0.06248943107957657,0.2104055041776052,8,6,3
2000-06-09,59.519,59.558,58.228,59.049,3844881,-0.7897,1.0526,0.6251,0.04395629885986538,49.04883802871409,0.059827337678421647,0.17888759245911218,9,6,4
2000-06-12,59.753,59.831,57.407,57.915,3072765,-3.076,0.5231,0.437,0.04327464270956832,47.25650559096129,0.059631329181251545,0.18360162477766523,12,6,0
2000-06-13,57.72,59.128,55.725,59.049,2754083,2.3025,1.3551,0.9221,0.036859587652613185,51.7255984635063,0.05842500004102934,0.1799370209399476,13,6,1
2000-06-14,59.128,59.675,55.334,55.686,3450128,-5.8213,-0.4352,0.6447,0.04477539365765585,45.45999891392644,0.06309638195352464,0.10566536022285536,14,6,2
2000-06-15,55.843,56.234,53.77,54.748,3316028,-1.9609,-1.8691,0.3342,0.04069249497050421,48.643536540640106,0.06280804338714481,0.055535273430875096,15,6,3
2000-06-16,55.921,57.133,54.904,55.765,2849816,-0.279,-1.7669,0.4746,0.03470874767154276,50.01255201524737,0.06031303796758368,0.08508762433295806,16,6,4
2000-06-19,56.938,62.452,56.351,62.021,4401548,8.9273,0.6337,0.6003,0.047351450525755255,56.80081199942217,0.05805710428657798,0.14652045978805528,19,6,0
2000-06-20,61.787,61.943,59.401,59.988,3684255,-2.9116,-0.4091,0.2749,0.04882276992496507,47.8095078708651,0.058856861425204195,0.08811515367083479,20,6,1
2000-06-21,59.91,61.865,58.737,60.535,3825853,1.0432,0.9638,-0.0123,0.04832419057298254,50.62143746933031,0.05784985102039781,0.12889894618588418,21,6,2
2000-06-22,61.005,62.569,58.424,59.206,5003284,-2.9489,0.7662,0.0384,0.044497392567122394,47.82058943753684,0.059924222822200876,0.06533153287263566,22,6,3
2000-06-23,60.105,60.105,56.39,56.703,2654835,-5.6601,-0.31,-0.3352,0.04656028952274373,45.96070244393349,0.06277994358240799,0.02792806811867501,23,6,4
2000-06-26,56.625,59.44,55.843,56.507,4180530,-0.2084,-2.1372,-0.2174,0.046248717666215695,50.15846721876842,0.06304471106284258,-0.01596213582039593,26,6,0
2000-06-27,57.642,57.72,51.971,53.34,5171434,-7.4633,-3.0475,-0.9741,0.04856599086578627,45.13393362253054,0.06971594266479804,-0.08923622389445156,27,6,1
2000-06-28,53.262,53.575,50.915,52.128,4500482,-2.1291,-3.682,-1.4982,0.045844686167807805,49.16600565435705,0.06988625384030554,-0.09594817936808804,28,6,2
2000-06-29,47.552,50.837,44.659,49.195,10662966,3.4552,-2.4011,-1.195,0.048617290201822885,53.05550132795949,0.07960797166151731,-0.052458447421345485,29,6,3
2000-06-30,49.234,50.133,47.2,47.631,7353014,-3.2559,-1.9203,-1.2079,0.04788397578476695,48.27502456004588,0.08074735864780211,-0.08325778934190187,30,6,4
2000-07-03,48.178,50.172,47.943,50.055,2764155,3.896,-1.0994,-1.0941,0.032805232927373786,53.12252044481999,0.07497468030422964,-0.06987523419512146,3,7,0
2000-07-05,47.083,47.122,43.564,44.033,7532816,-6.4779,-0.9023,-1.141,0.04718708581476374,46.33880948709276,0.08967000252110721,-0.10424865716106445,5,7,2
2000-07-06,44.066,45.675,42.379,44.734,9748047,1.5159,-0.1733,-0.8926,0.04786271352188644,51.48044595972127,0.08722306119531145,-0.07204236052038274,6,7,3
2000-07-07,45.05,47.904,44.346,47.357,5109722,5.121,0.1598,-0.5069,0.055312056748567644,53.63795378969662,0.08187335927656467,-0.07012534136777289,7,7,4
2000-07-10,47.474,49.703,46.418,47.083,4101723,-0.8236,0.6463,-1.2034,0.05500790136060574,49.712488946668415,0.08145129236573642,-0.10471124506173712,10,7,0
2000-07-11,46.966,49.508,45.753,46.692,4234701,-0.5834,-0.2496,-1.0371,0.05488034606998306,49.87212582514296,0.08201102908410066,-0.10687239323457963,11,7,1
2000-07-12,47.552,49.86,47.239,49.469,5150481,4.0314,1.8523,-0.8237,0.05791776872445833,52.9616375282691,0.07645244873403077,-0.09439761346547411,12,7,2
2000-07-13,52.401,53.184,50.994,51.737,5527829,-1.2672,1.2956,-0.7035,0.05984548610906409,49.211316257552255,0.07300845819586008,-0.0815283290135199,13,7,3
2000-07-14,53.34,54.435,51.932,53.966,3610258,1.1736,0.5062,-0.2154,0.05754985757794428,50.93491192623807,0.06856446892730049,-0.0524793643905271,14,7,4
2000-07-17,53.887,55.373,53.457,55.217,2740972,2.4681,1.1645,-0.0242,0.05573937804521152,51.867861430484744,0.06470309569736425,-0.023672360234046567,17,7,0
2000-07-18,54.122,54.357,51.033,51.893,3605946,-4.1185,0.4575,0.2147,0.05907317973331647,46.97363923814704,0.06968905915823728,-0.07842094676979118,18,7,1
2000-07-19,51.971,52.167,49.038,49.508,2834800,-4.7392,-1.2966,0.0282,0.04209264594296125,46.52807983957915,0.07234309391509497,-0.07908967365905152,19,7,2
2000-07-20,49.468,50.446,45.636,46.536,6010653,-5.9271,-2.2286,-0.6419,0.04801245284037498,45.63592330075504,0.07884879389248688,-0.11968493397388687,20,7,3
2000-07-21,45.675,46.888,43.524,46.262,5218245,1.2852,-2.2063,-0.3176,0.04426694177330831,51.69239910606107,0.07884440352703855,-0.05720731582680378,21,7,4
2000-07-24,46.457,46.966,41.686,44.111,5527983,-5.0498,-3.7099,-0.9565,0.046546093124737634,46.76429492518912,0.08533261439093932,-0.039007602360422396,24,7,0
2000-07-25,45.284,47.2,44.932,46.966,4167086,3.7143,-2.1433,-0.2285,0.05140705176665201,53.38526733154473,0.07911861832295616,0.017292415699236226,25,7,1
2000-07-26,46.145,46.145,43.173,44.228,7079394,-4.1543,-2.0263,-0.6335,0.05033620292919957,47.65467979558562,0.08414111514042084,0.02308133447560949,26,7,2
2000-07-27,40.826,40.826,36.603,39.731,10552377,-2.6821,-1.3773,-1.1909,0.0543384185193736,48.76287560835969,0.10068264817612178,0.07008306158556349,27,7,3
2000-07-28,39.927,42.469,39.497,40.474,6146017,1.37,-1.3604,-1.0342,0.051459805248441924,51.788318420575195,0.0970197619475491,0.007857856409181525,28,7,4
2000-07-31,40.709,42.234,39.066,41.843,4353917,2.7856,0.2067,-0.7936,0.052703658780341375,52.836072230931556,0.09255023367254862,0.08798390099947456,31,7,0
2000-08-01,41.139,41.608,40.279,40.826,3604338,-0.7608,-0.6883,-1.1359,0.05130334970753319,49.90973685688949,0.09081665842895263,0.058175615819051826,1,8,1
2000-08-02,40.709,41.608,38.48,38.597,3404405,-5.188,-0.8951,-1.4159,0.05183549385828111,46.451020569156896,0.09498860322465007,0.08384877729446788,2,8,2
2000-08-03,35.351,38.284,35.078,37.15,9188436,5.089,0.6592,-1.1363,0.05047936733878062,54.35808712991745,0.09840526157008968,0.0696887769502427,3,8,3
2000-08-04,38.05,38.323,35.703,36.407,5375846,-4.318,-0.4784,-1.621,0.05015775205522959,47.45122071061101,0.09838143582135855,0.010685817662445996,4,8,4
2000-08-07,36.955,37.815,35.664,37.346,6450020,1.058,-0.824,-1.2512,0.051630093856752206,51.26251761316124,0.09317128654307327,0.06845512387977291,7,8,0
2000-08-08,37.385,40.318,37.385,39.497,4257538,5.6493,0.4581,-0.5092,0.05051469711975815,54.31033681519505,0.08717926727543318,0.1065179848855923,8,8,1
2000-08-09,40.826,42.703,40.826,42.117,5079831,3.1622,2.1281,0.14,0.053999371419629495,52.398770086668826,0.08135356566997243,0.09030310604559529,9,8,2
2000-08-10,42.117,43.485,41.374,43.251,5900538,2.6925,1.6488,0.2406,0.04078451044707675,52.026342146118125,0.07704823609229344,0.15058113025879685,10,8,3
2000-08-11,43.633,46.301,41.043,45.869,5384277,5.1246,3.5373,0.9673,0.043761696055245845,53.85523860009195,0.07564924391817877,0.16906009842359024,11,8,4
2000-08-14,45.753,48.1,44.971,47.748,4527493,4.3604,4.1978,1.0135,0.044176512503912864,53.16934323332702,0.0721622105348889,0.1774541986530133,14,8,0
2000-08-15,49.312,49.312,47.552,48.061,4893002,-2.5369,2.5606,1.129,0.04227190360931416,47.31251226172599,0.0691870984969375,0.1724414271322138,15,8,1
2000-08-16,52.871,59.206,52.558,59.128,18297919,11.8345,4.295,2.1659,0.06695340139172626,57.75456390587501,0.06568390952219527,0.3094637459985531,16,8,2
2000-08-17,57.563,58.932,57.407,58.111,7163463,0.952,3.9469,2.136,0.06443141460404132,49.71902144644932,0.06417503525146298,0.33202006325988537,17,8,3
2000-08-18,60.066,61.161,58.697,59.519,5204657,-0.9107,2.7399,1.872,0.06090332800887418,48.47578798448215,0.06184169419545613,0.2924834387699186,18,8,4
2000-08-21,59.91,60.301,58.345,58.971,5440084,-1.5674,1.5543,1.8144,0.06334404515153948,48.01989791113932,0.06032726177594751,0.28076466609841444,21,8,0
2000-08-22,59.284,60.379,58.893,59.831,3235956,0.9227,2.2462,2.2509,0.0639505521886537,49.94228454918955,0.0569870210670319,0.2632681216663076,22,8,1
2000-08-23,59.831,61.982,58.893,61.63,4204962,3.0068,0.4807,2.1021,0.06352070022991967,51.55709027572919,0.05495198992489814,0.3126439079078136,23,8,2
2000-08-24,61.278,61.317,59.753,60.223,3550814,-1.7217,-0.0541,2.2876,0.06639616327482456,47.79024295848961,0.0544452461303692,0.27540026335641027,24,8,3
