Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2000-01-28,11.4713,11.8554,11.3653,11.564,27693633,0.8081,-1.0861,-0.0455,0.01641446215211844,51.42499189877273,0.04518226080876634,0.06668829084693445,28,1,4
2000-01-31,11.5441,11.6369,11.0077,11.4713,25491122,-0.6306,-0.9721,-0.3194,0.016486070456593897,49.49667380819913,0.04621184815211791,0.09067491573821179,31,1,0
2000-02-01,11.5905,11.5905,11.0209,11.1799,30653907,-3.5426,-1.6585,-0.6263,0.017130277823145135,45.75672874947293,0.04766864550408752,0.04310293123879281,1,2,1
2000-02-02,11.3587,11.9415,11.2792,11.7296,32217551,3.2653,-0.6676,-0.6568,0.022342064941241555,54.4265072463131,0.04682719035800103,0.10665231027400887,2,2,2
2000-02-03,11.7627,12.3455,11.7627,12.0144,37303859,2.1398,0.408,-0.4842,0.02416839238329032,52.920580848027015,0.04611332327576976,0.0861921984848741,3,2,3
2000-02-04,12.1336,12.6767,12.1203,12.5244,42798819,3.2208,0.8905,-0.0871,0.026431935654732897,54.23047019563319,0.044853080188257136,0.12370230526445786,4,2,4
2000-02-07,12.6038,13.6702,12.4184,13.6238,58012527,8.0928,2.6352,0.3422,0.036370924888033215,59.67592543409093,0.0448514098627166,0.18810230823353694,7,2,0
2000-02-08,13.4847,13.5112,12.9814,13.1271,44146355,-2.6519,2.8134,0.0511,0.03943368267269911,46.52831648226375,0.046719089788843676,0.1274191796015306,8,2,1
2000-02-09,13.0343,13.4582,12.9615,13.233,38397564,1.5244,2.4652,0.2323,0.0367453714681983,51.043163507372,0.04571590572471791,0.14920521710573198,9,2,2
2000-02-10,13.2988,13.4052,13.0994,13.372,23534013,0.5504,2.1473,0.467,0.036040038995832996,49.98318977690165,0.04364269446774442,0.14203378825320112,10,2,3
2000-02-11,13.3522,13.3522,12.7032,12.8489,26183789,-3.7694,0.7493,0.2835,0.04006845893375767,45.47294636645756,0.04589315280738217,0.09492100822747439,11,2,4
2000-02-14,12.8489,13.1668,12.7694,13.1469,30556696,2.3193,-0.4054,0.4571,0.0396674245224757,52.04173243991672,0.043808235642666706,0.14952491088116104,14,2,0
2000-02-15,13.18,13.3854,12.9217,13.2463,37764372,0.503,0.2255,0.6137,0.037325239582229,50.102713614334725,0.04287424958137893,0.17716489947147002,15,2,1
2000-02-16,13.565,13.9881,13.4911,13.9343,46696211,2.7224,0.4651,1.0394,0.03757736052699695,52.43483918889987,0.04164865136998863,0.1795572991496654,16,2,2
2000-02-17,13.6172,13.6172,13.1517,13.5108,47858627,-0.7814,0.1988,0.9259,0.04037914174863327,48.574942267288804,0.044023418493791336,0.20006785047724748,17,2,3
2000-02-18,13.5642,13.8159,13.5576,13.7165,51806082,1.1228,1.1772,1.0511,0.039051990742561514,50.699014601205114,0.04185465280926989,0.23878647234920414,18,2,4
2000-02-22,13.5377,13.6967,13.2529,13.5973,32869608,0.4403,0.8014,1.3356,0.028960747552624486,49.90340598001818,0.04164110043043501,0.2626551844540857,22,2,1
2000-02-23,13.4582,13.8821,13.286,13.8291,32588395,2.7559,1.252,1.2992,0.026212592893091177,52.620093750477096,0.04109752495759873,0.2644878653115082,23,2,2
2000-02-24,13.6834,13.8225,13.4582,13.7099,35264623,0.1937,0.7463,1.1602,0.026542075863575775,49.4261830433864,0.040426173636176746,0.2822768892574212,24,2,3
2000-02-25,13.6702,13.7231,13.1999,13.2132,35860079,-3.343,0.2339,0.6914,0.029257425780217294,45.335641591500796,0.041778050808228856,0.2739296133708907,25,2,4
2000-02-28,13.5112,13.6966,12.9747,13.637,46148855,0.9311,0.1956,0.1798,0.027422979242836237,50.65100737592101,0.041369502258617644,0.32512486601568785,28,2,0
2000-02-29,13.5311,14.6504,13.5311,14.3722,50280175,6.2161,1.3508,0.8133,0.030840104924932055,56.30834840482562,0.04201229123839275,0.3317239561293517,29,2,1
2000-03-01,14.0146,14.5974,14.0079,14.1934,35884629,1.2758,1.0547,0.7955,0.03158258221240019,50.4823946968788,0.04246952646890993,0.32982149837561486,1,3,2
2000-03-02,14.306,14.306,14.0146,14.1801,23031949,-0.8801,0.84,0.6933,0.02760923835252323,48.14154135667167,0.04094082905313856,0.3228171753800744,2,3,3
2000-03-03,14.253,14.8226,14.2066,14.6438,40806773,2.7419,2.057,1.1584,0.026510658828561785,52.15548209821498,0.03994662612326099,0.3498118536768146,3,3,4
2000-03-06,14.5179,16.1141,14.498,15.4319,57000938,6.2957,3.1299,1.4424,0.030008809802866392,55.77267173176299,0.0426792888530045,0.33035886823995064,6,3,0
2000-03-07,16.0015,16.0147,15.0478,15.1537,56378107,-5.2983,0.827,1.0281,0.0308645950566884,44.06739960240906,0.04491591742072819,0.20779482536899585,7,3,1
2000-03-08,15.1537,15.2796,14.8027,14.9087,37229321,-1.6168,0.2485,0.7181,0.031907824305236664,47.812816105951114,0.04467789369217951,0.2085871310331651,8,3,2
2000-03-09,15.1537,16.2995,14.9815,16.0545,42980953,5.9444,1.6134,1.1985,0.03748083781159546,54.5451539855365,0.044713591996688756,0.23699958894132975,9,3,3
2000-03-10,16.0942,16.4784,15.4716,15.571,30630323,-3.2509,0.4148,0.8861,0.03653462020602734,46.66160803188124,0.0474274829364153,0.18098710145627184,10,3,4
2000-03-13,15.0478,15.8293,15.0478,15.3259,30512364,1.8481,-0.4747,0.9867,0.037417731988715945,50.89954722275441,0.04838640740948326,0.18703015411354967,13,3,0
2000-03-14,15.6306,15.8955,14.8093,14.816,30320773,-5.2116,-0.4574,0.4176,0.03690713405630463,45.508276860260246,0.05171314860923033,0.11545257010697428,14,3,1
2000-03-15,14.8888,14.9286,13.7563,13.8689,49160040,-6.8501,-1.504,-0.0856,0.04282427516200843,44.33455701247869,0.057336229813913744,0.04642665730088607,15,3,2
2000-03-16,13.8617,14.094,13.1713,14.0874,71607179,1.6282,-2.3673,0.2695,0.043202279123328885,51.32953806844783,0.05709344971727748,0.0856045877751356,16,3,3
2000-03-17,14.094,15.167,14.094,14.6769,63402693,4.1358,-0.8899,0.4984,0.04402883788774956,53.20261918174061,0.05614010269837671,0.06003830911960666,17,3,4
2000-03-20,14.6938,15.5757,14.6739,15.2309,34465258,3.6553,-0.5285,0.3155,0.042236300444344725,52.78343146211395,0.05446312971290256,0.056711506342205925,20,3,0
2000-03-21,15.1182,15.2441,14.7269,15.0121,34285248,-0.7018,0.3735,0.1743,0.04208713423720121,49.01231799830071,0.053770873735544844,0.03916716040354789,21,3,1
2000-03-22,15.1845,15.5757,15.0386,15.5027,24545590,2.0956,2.1626,0.3868,0.042903699309697,51.41246884554536,0.05094678685864787,0.028797051556754594,22,3,2
2000-03-23,15.2243,15.8608,15.1314,15.6155,25276098,2.5696,2.3509,0.3745,0.03529609341054942,51.82627028319331,0.05030242746097643,0.022817373053400185,23,3,3
2000-03-24,15.4961,15.8741,14.8596,15.1977,26353468,-1.9256,1.1386,-0.2127,0.03500909067069148,47.679111377253214,0.052761593757229275,0.05424506329861644,24,3,4
2000-03-27,15.2375,15.7945,15.2375,15.5027,21686762,1.7404,0.7556,0.29,0.03530745453240254,51.114744160171966,0.05077877381163633,0.005586873320524513,27,3,0
2000-03-28,15.516,15.5757,14.8529,14.9524,24772761,-3.6324,0.1695,0.1461,0.03556787866797389,46.31471856430461,0.052339926595661224,-0.05109361233898258,28,3,1
2000-03-29,14.9259,14.9325,14.2097,14.2097,35542639,-4.7984,-1.2093,-0.6213,0.032603628071242424,45.32006813305167,0.05487497845825912,-0.08038266353698374,29,3,2
2000-03-30,14.1832,14.3225,13.8053,13.8915,31009783,-2.0567,-2.1345,-0.536,0.03312409937418999,48.14031660109644,0.054781910614292495,-0.11054261736203286,30,3,3
2000-03-31,14.1037,14.5877,13.792,14.1235,36308943,0.1404,-1.7213,-0.658,0.03044222140615393,50.35030779492758,0.05405751228641107,-0.1415460161717325,31,3,4
2000-04-03,14.17,14.4816,13.8185,14.0175,33566034,-1.0762,-2.2847,-0.3626,0.026839028337387827,49.10250206368203,0.053954783928776014,-0.17615802234041752,3,4,0
2000-04-04,14.2031,14.833,13.6859,14.6341,45665895,3.0345,-0.9513,0.3435,0.03118215131944208,53.312644380023855,0.053588855522283235,-0.07747605884082089,4,4,1
2000-04-05,14.6407,15.7216,14.5346,15.2375,48477589,4.0763,0.8237,0.5183,0.03229148015339719,54.34340337051158,0.053354837537946266,-0.036309352569781767,5,4,2
2000-04-06,15.4232,15.7613,15.1712,15.6884,32539562,1.7195,1.5789,0.3457,0.03368172639081351,51.569606021976725,0.05080653941218594,-0.040255256881106795,6,4,3
2000-04-07,15.8806,16.5504,15.7132,16.403,29950802,3.2895,2.2087,0.3196,0.03476649097638817,53.28036543602713,0.04887587230508267,0.020008176197810874,7,4,4
2000-04-10,16.2587,16.2719,15.4762,15.6155,35727372,-3.956,1.6328,0.0872,0.038703204905436106,45.32341031204815,0.051912898514129835,0.0002359433671823794,10,4,0
2000-04-11,15.2839,15.9072,14.9458,15.4895,31911804,1.3452,1.2949,0.0336,0.036699259969831484,51.079897993698424,0.05303037665015531,0.04659032292558488,11,4,1
2000-04-12,15.569,15.6354,14.1368,14.1567,43357527,-9.0712,-1.3346,-0.7979,0.044402774417864506,41.77343784643726,0.061439773840521496,0.04355201063537069,12,4,2
2000-04-13,14.1899,14.7071,13.9644,13.9909,42741059,-1.4024,-1.959,-0.7605,0.043927518290407405,49.12283697096861,0.06151905780729638,-0.1118337386182606,13,4,3
2000-04-14,13.8517,14.402,12.8305,13.0162,57704453,-6.0318,-3.8232,-1.3157,0.049041282699697326,45.39766616898781,0.07002642210909338,-0.1839539256139896,14,4,4
2000-04-17,13.0682,14.1898,13.0682,14.1766,51306335,8.4817,-1.3357,-0.4504,0.05728616904204371,56.527924787985256,0.06561523365935493,-0.12069466309563077,17,4,0
2000-04-18,14.2827,14.959,14.0838,14.7004,49220321,2.9245,-1.0198,0.1012,0.056773726426082256,52.14489520540088,0.06301000545873263,-0.09539525281841073,18,4,1
2000-04-19,14.7071,14.7933,14.2694,14.4286,31176596,-1.8936,0.4157,0.1129,0.055206201247095486,48.6246545489701,0.06220502382763693,-0.1355287030391771,19,4,2
2000-04-20,14.4286,14.8463,14.349,14.8463,27922850,2.8949,1.2751,0.3096,0.05516307814456733,52.08664230529404,0.05852929343815703,-0.1083809166654763,20,4,3
2000-04-24,14.3755,14.6606,13.8119,14.0174,37831188,-2.491,1.9833,0.2086,0.054301207436067436,48.1559905330815,0.0628334622847412,-0.12104593645240969,24,4,0
2000-04-25,14.2694,14.8529,14.1766,14.8131,35980916,3.8103,1.049,0.264,0.05711309289233124,52.657384359334664,0.059240050384899205,-0.07579714255433777,25,4,1
2000-04-26,14.7468,15.2707,14.6673,14.9192,37676614,1.1691,0.6979,0.0563,0.05723247148419674,50.671438174035686,0.05750631149618878,-0.05940845258983286,26,4,2
2000-04-27,14.4551,14.8662,14.3556,14.6407,34777246,1.284,1.3335,0.0252,0.049179277722723784,50.75844301015224,0.05716415838899786,-0.008358043627151791,27,4,3
2000-04-28,14.6407,14.7137,14.2363,14.3225,23193957,-2.1734,0.3198,-0.365,0.04963153430557307,48.0141620304296,0.05664116309720176,-0.0008098136586321849,28,4,4
2000-05-01,14.4286,15.0187,14.0572,14.7866,35353165,2.4812,1.3142,0.0948,0.04268813348204375,51.79291559997607,0.05558922924412132,0.0309617817478136,1,5,0
2000-05-02,14.906,15.0651,14.6407,14.654,23782108,-1.6906,0.2141,-0.122,0.034489010223574416,48.39735893607696,0.05415432189570188,0.019631226679654272,2,5,1
2000-05-03,14.3755,14.4683,13.6859,14.0506,32270944,-2.2601,-0.4718,0.3645,0.035059322383702664,47.93534886028863,0.057367182234083554,-0.02311007342002078,3,5,2
2000-05-04,14.0572,14.1103,13.5334,14.0307,27211201,-0.1885,-0.7663,0.4512,0.034708819199699474,49.812179053847714,0.056282006595113294,-0.008871999757515575,4,5,3
2000-05-05,14.0042,14.7269,13.8716,14.4485,22745291,3.1726,0.3029,1.1086,0.03479035408088795,52.78598849061691,0.05497895159231917,-0.03226002453853242,5,5,4
2000-05-08,14.4949,14.5015,14.1567,14.3689,15504414,-0.8693,-0.3672,0.4407,0.029127342432032365,49.02404110586131,0.053048717155310156,-0.05561988370616885,8,5,0
2000-05-09,14.3689,14.3689,13.9313,14.1302,18402835,-1.6612,-0.3613,0.1132,0.02286773139922152,48.29778345552068,0.052303739786961706,-0.025357243163751198,9,5,1
2000-05-10,13.8981,13.9976,13.0029,13.308,34371947,-4.2459,-0.7585,-0.0549,0.02821746723391807,45.90728899080764,0.05761899368366204,-0.05085993118502515,10,5,2
2000-05-11,13.3942,13.9379,13.1356,13.8981,30318877,3.7621,0.0317,0.0071,0.03287768551607884,53.574171533298184,0.05535502994370386,0.051984691425179114,11,5,3
2000-05-12,14.0572,14.6938,13.9114,13.9578,29607221,-0.7071,-0.7443,0.1345,0.032435299834637527,49.368633389562696,0.055253215516913624,0.07373840760595309,12,5,4
2000-05-15,14.1633,14.2694,13.5201,13.6859,26385510,-3.3707,-1.2446,-0.3784,0.03038025185590374,47.00057096966493,0.056236571476826,0.12440336033654913,15,5,0
2000-05-16,14.4308,15.0121,14.3841,14.9653,42496807,3.7039,-0.1715,-0.1974,0.04316163783422529,53.3948750340665,0.05408523726062964,0.10356718952492687,16,5,1
2000-05-17,14.3755,14.3755,13.6063,13.8252,51194089,-3.828,-0.088,-0.5625,0.04864324356678021,46.90641447659557,0.061384921402813646,0.034990646098015936,17,5,2
2000-05-18,13.9511,14.0705,13.7787,13.9909,31030501,0.2853,-0.7833,-0.3869,0.04883164969219387,50.44781789533079,0.05781495012531783,0.07760002083804615,18,5,3
2000-05-19,13.9777,13.9777,13.2284,13.3875,31040902,-4.2224,-1.4864,-0.8657,0.0493990833821826,46.76638844439822,0.060173303530521645,0.003508604665428081,19,5,4
2000-05-22,13.3942,13.4671,12.5719,13.0029,34611349,-2.9214,-1.3965,-0.9536,0.04985021315104499,47.94705265016554,0.062445472675838026,0.03302260955033069,22,5,0
2000-05-23,12.7311,13.2549,12.7311,12.7775,24766168,0.3645,-2.0644,-0.7662,0.049861828816131895,50.90852881888688,0.061936099038692495,-0.05227582992104747,23,5,1
2000-05-24,12.7377,12.7775,12.0083,12.625,47100474,-0.8848,-1.4758,-0.8159,0.04673937781353443,49.74961870121529,0.06255870195796104,0.004748027757611159,24,5,2
2000-05-25,12.2139,12.9366,12.2006,12.3863,35030823,1.4115,-1.2505,-0.9417,0.043581901461682754,51.91634115539942,0.06345401750811297,-0.029991640371902818,25,5,3
2000-05-26,12.1608,12.7244,12.1542,12.5322,21516174,3.0541,0.2048,-0.6614,0.04394273605905105,53.462158013490786,0.06148553589832373,0.00543602246091968,26,5,4
2000-05-30,12.8396,13.235,12.8262,13.235,22891184,3.0795,1.405,-0.3228,0.0483245344511228,53.48705924992853,0.05785491623295722,0.013196252348271778,30,5,1
2000-05-31,13.056,13.1952,12.6847,12.7443,33462376,-2.3874,0.8546,-0.1901,0.03649880277576236,47.58532308941094,0.05887521487175474,0.007501025702076403,31,5,2
2000-06-01,13.3047,14.3158,13.2382,14.3158,66030365,7.5996,2.5515,0.084,0.04909233700436405,56.93389490698822,0.056509512025530985,0.11275304629473516,1,6,3
2000-06-02,14.4816,15.4232,14.223,15.0651,54051040,4.0293,3.075,0.4224,0.0513438211935278,53.27562887969907,0.05555377916658964,0.11136821369528427,2,6,4
2000-06-05,15.5614,16.8525,15.5444,16.3514,40474622,5.0767,3.4795,1.0257,0.05274955573763703,54.20526393486854,0.05533559424703548,0.11071981317663022,5,6,0
2000-06-06,16.139,16.2919,15.7653,16.0371,34448476,-0.6314,2.7374,0.7161,0.05182297878997077,48.53751911727137,0.05500053743695507,0.10428366153110075,6,6,1
2000-06-07,16.0456,16.9205,15.9012,16.7166,38465936,4.1818,4.0512,1.2882,0.05029332040489073,53.00016265898245,0.05335132462895094,0.13535208174003993,7,6,2
2000-06-08,16.6571,17.3707,16.3768,17.0988,37833136,2.6517,3.0616,1.4572,0.048478651292406236,51.47209045082307,0.05258508447042305,0.17622675001111968,8,6,3
2000-06-09,17.3282,17.7274,17.3112,17.3707,29459048,0.2453,2.3048,1.7764,0.04570378821500567,49.07565641574567,0.050649508945100924,0.11037672615067355,9,6,4
2000-06-12,17.2517,17.3622,16.929,17.1073,23328405,-0.837,1.1221,1.9252,0.0478987131026805,47.99337674099663,0.04960007267333929,0.1416101947203643,12,6,0
2000-06-13,16.3768,16.3853,15.9012,16.122,62648555,-1.5559,0.9372,1.7881,0.0547535850447019,47.24802283238951,0.054215637913498954,0.1469567728220303,13,6,1
2000-06-14,16.2409,16.2494,15.5274,15.5359,36421905,-4.3409,-0.7674,1.5412,0.05466656624317126,44.372999260585985,0.05556181253805056,0.05323628137682238,14,6,2
2000-06-15,15.6293,16.3004,15.5784,15.8672,30482544,1.5221,-0.9933,1.5491,0.04305638768013316,51.116691472876795,0.05395738164411354,0.07644748553265296,15,6,3
2000-06-16,15.8672,15.8927,15.4934,15.5784,28943254,-1.8201,-1.4064,1.201,0.04131953495463167,47.575930489684055,0.05286295382574232,0.03475325996376797,16,6,4
2000-06-19,15.8044,16.2637,15.5492,16.0426,20991459,1.5072,-0.9375,1.0886,0.03264424187590128,51.20001076782128,0.05084793486639266,0.07100463195968862,19,6,0
2000-06-20,16.1191,16.3913,15.7959,15.8554,18797457,-1.6359,-0.9535,1.1423,0.03227530304921539,47.83588796633925,0.050455680888073666,0.05313836677189573,20,6,1
2000-06-21,15.6683,16.3233,15.6683,16.2808,18783497,3.9092,0.6965,0.8787,0.0303633932516735,53.625114049935874,0.0485011926220979,0.10596830372691139,21,6,2
2000-06-22,16.2978,16.5529,16.0681,16.1532,24587398,-0.8872,0.2146,0.5275,0.02904867302423269,48.600736809227016,0.04753634317014616,0.04408913510226198,22,6,3
2000-06-23,16.3318,16.3318,15.881,15.915,17326466,-2.5521,0.0682,-0.0174,0.028134312644476057,46.95612390654344,0.04682479583702735,0.04926546914598236,23,6,4
2000-06-26,16.1446,16.5785,16.0596,16.2978,15720273,0.9489,-0.0434,0.0955,0.029788795579362155,50.73165018113022,0.04536684239021645,0.03703452128090084,26,6,0
2000-06-27,16.2637,16.638,15.9575,15.983,20842306,-1.7259,-0.0614,-0.3265,0.023747146580349213,47.92500019613153,0.04599724891087185,-0.02742066460800951,27,6,1
2000-06-28,16.4339,16.9953,16.3488,16.7571,32561769,1.9667,-0.4499,-0.3754,0.024440170042849693,51.88264359273885,0.04505366331479126,0.025004567304891846,28,6,2
2000-06-29,16.8336,16.8677,16.1957,16.2042,33542686,-3.739,-1.0203,-0.66,0.02704887452109859,46.05794698286567,0.046225201049814924,-0.13299211484703802,29,6,3
2000-06-30,16.3461,17.0102,16.3376,16.942,30927013,3.6455,0.2192,-0.3398,0.029001795490466206,53.35653519157407,0.04445229622522364,-0.13335602031158658,30,6,4
2000-07-03,16.8762,17.0038,16.7571,16.9272,6432119,0.3022,0.0899,-0.2071,0.028135699721570588,50.05441614337986,0.042354234749906336,-0.15391797292186063,3,7,0
2000-07-05,16.9272,16.9272,16.3318,16.4509,20186160,-2.8138,-0.1277,-0.098,0.029727583049578905,47.127017634300756,0.043052797944888754,-0.18203793516981306,5,7,2
2000-07-06,16.57,16.57,15.7279,16.1106,31300183,-2.7725,-1.0755,-0.4048,0.029466338206457325,47.17111860496166,0.04455560118471431,-0.23236333222387567,6,7,3
2000-07-07,16.2297,17.0123,16.1191,16.9783,26526435,4.6125,0.5948,0.0547,0.03377580271378951,54.48218717799432,0.04305212742064853,-0.22340446591263025,7,7,4
2000-07-10,16.8081,16.9868,16.604,16.7996,15777580,-0.0506,-0.1444,-0.0566,0.033522916689931424,49.79606724123038,0.04202980664003037,-0.1878980708519468,10,7,0
2000-07-11,16.7401,17.276,16.7061,17.276,25407395,3.2013,0.4354,0.2889,0.0338032651804182,52.84227057136399,0.04030773994967463,-0.13015458575797523,11,7,1
2000-07-12,17.3185,17.7268,17.1484,17.4376,27241376,0.6877,1.1357,0.0588,0.03261094441080003,50.301609686564056,0.03945101676761517,-0.12830781133615243,12,7,2
2000-07-13,17.4886,18.3988,17.4291,18.3562,27316307,4.9609,2.6824,0.4766,0.03316275438270321,54.32238994541137,0.03857320161903476,-0.0030955813119383346,13,7,3
2000-07-14,18.3562,18.5349,18.1011,18.1861,24030459,-0.9267,1.5745,0.5927,0.0304744116370122,48.5002606088107,0.03785680211916652,-0.021366067022674358,14,7,4
2000-07-17,18.2287,18.4668,17.965,18.3392,17676200,0.6062,1.7059,0.5682,0.02818476051438258,50.002742928041634,0.03681372087134142,0.03360784493846073,17,7,0
2000-07-18,18.2116,18.2116,17.7693,17.8459,16989947,-2.0081,0.664,0.548,0.030259617929092097,47.45968933999558,0.037410131288451845,-0.008365013382042189,18,7,1
2000-07-19,17.7949,18.016,17.6247,17.6673,17117045,-0.7171,0.383,0.3563,0.028475735538125456,48.84331801692565,0.03667116652753785,-0.00473097132320022,19,7,2
2000-07-20,17.8119,18.016,17.7183,17.8714,18409487,0.334,-0.5423,0.6472,0.02672039641237511,49.99788145595968,0.03505659683347056,-0.03989751315386525,20,7,3
2000-07-21,17.3525,17.6332,16.3998,16.7911,54892697,-3.2353,-1.0041,0.1558,0.030957580914231505,46.18591813576631,0.04090702830005146,-0.04593302263515106,21,7,4
2000-07-24,16.7911,16.9272,15.9745,16.1872,24724792,-3.5965,-1.8446,-0.1227,0.03287925636706785,45.805323695205836,0.04360615635262483,-0.04312746820756513,24,7,0
2000-07-25,16.1617,16.2637,15.6258,15.6598,42101938,-3.1055,-2.0641,-0.1436,0.03200314979968261,46.45130534478873,0.044764759189798595,-0.11158716854345861,25,7,1
2000-07-26,15.7704,15.949,14.9028,14.9708,56901553,-5.0703,-2.9347,-0.3077,0.03298820217186708,44.18181346621628,0.04847194580442931,-0.15921923951847233,26,7,2
2000-07-27,14.9368,14.9368,14.1882,14.3584,35617656,-3.8723,-3.776,-0.9137,0.0240271031258053,45.9168779355257,0.05082256220965903,-0.20894180468375223,27,7,3
2000-07-28,14.4264,14.8432,14.0181,14.5625,35866744,0.9434,-2.9402,-0.8427,0.026675316061265282,52.33133851526387,0.05057804440959011,-0.12856875461308087,28,7,4
2000-07-31,14.7582,15.243,14.3924,14.8517,37204008,0.6335,-2.0942,-1.0262,0.028302341280313423,51.90470794327772,0.050141715533722105,-0.16572946805143013,31,7,0
2000-08-01,15.1409,15.1409,14.5625,14.6731,17431539,-3.0896,-2.0911,-1.296,0.028341109512290644,46.95231651931746,0.04994253972866941,-0.18559955081374452,1,8,1
2000-08-02,14.6986,15.6513,14.5965,15.3196,36307597,4.2249,-0.232,-1.3485,0.034618601311111837,55.86239622749585,0.04933621185561357,-0.13707206245119002,2,8,2
2000-08-03,14.9453,15.3366,14.7326,15.243,23572684,1.9919,0.9408,-1.1401,0.03363449152599146,52.939051166692806,0.04887275379266526,-0.10599660413566678,3,8,3
2000-08-04,15.3281,15.6173,14.8517,15.192,14998004,-0.8879,0.5746,-1.2468,0.02950323993259221,49.35210784804213,0.04913382992364757,-0.15409139286733958,4,8,4
2000-08-07,15.1749,15.7534,15.1154,15.6853,22213378,3.3634,1.1205,-0.8631,0.030579340416787656,54.27731186660881,0.04709475420844768,-0.12263982233206602,7,8,0
2000-08-08,15.6853,15.8895,15.4046,15.7534,19114143,0.4342,1.8253,-0.7809,0.028738465810188598,50.62443530009654,0.04574041851471037,-0.15387375853583332,8,8,1
2000-08-09,15.8214,15.915,15.5322,15.6173,16369067,-1.29,0.7223,-0.8969,0.024286759373699465,48.5530701639419,0.044594192783393584,-0.17313462885363382,9,8,2
2000-08-10,15.6003,15.6173,15.26,15.277,12781225,-2.0724,-0.0905,-0.8138,0.02066589435370125,47.60128048670064,0.04400186802957389,-0.24477950199854506,10,8,3
2000-08-11,15.0899,15.0899,14.8347,14.9368,16419043,-1.0146,-0.1159,-0.6294,0.022290559860320882,49.05534059775645,0.043904579832271425,-0.22713694813855306,11,8,4
2000-08-14,15.3099,15.5833,15.0279,15.5662,16604096,1.6741,-0.4537,-0.288,0.025016182641501565,52.6519036402217,0.04208670555664899,-0.21471898298852593,14,8,0
2000-08-15,15.3451,15.4301,14.9368,15.0218,19796002,-2.1069,-0.962,-0.0763,0.027726544892650293,47.56635406782169,0.04348960933189871,-0.21707079224573897,15,8,1
