Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2020-08-17,8.4626,8.4713,8.2186,8.2447,9851785,-2.5749,-1.7787,-0.0047,0.020321779046207095,46.73264703064024,0.036740475440802854,0.03662724137142447,17,8,0
2020-08-18,8.1924,8.3057,8.1576,8.2273,6499071,0.426,-1.2504,-0.1321,0.019944219060914824,50.95533152169077,0.03547409731944896,0.06557116233283702,18,8,1
2020-08-19,8.2883,8.3972,8.1924,8.2186,5417073,-0.8409,-1.1463,-0.2108,0.019964687115100303,49.18271216475206,0.034755037627123946,0.020248093887610355,19,8,2
2020-08-20,8.1314,8.175,8.0268,8.0704,7698375,-0.7502,-0.4969,-0.4728,0.01894073908698546,49.31864479159944,0.03456272993328046,-0.001235693878941586,20,8,3
2020-08-21,8.053,8.1576,7.9484,8.1358,8538275,1.0282,-0.5424,-0.4211,0.019591436971266862,52.02824182801388,0.03367265422573341,0.07611737709328716,21,8,4
2020-08-24,8.1924,8.541,8.1924,8.3842,11656521,2.3412,0.4409,-0.3116,0.02209135775596373,53.98430309243567,0.03379317000383702,0.05509722329739419,24,8,0
2020-08-25,8.3929,8.4975,8.1096,8.1227,16967344,-3.2194,-0.2882,-0.4706,0.02354009996602108,45.5191868680048,0.035800666626510665,0.015384201597621392,25,8,1
2020-08-26,8.8025,8.9594,8.3842,8.4234,30162151,-4.3067,-0.9814,-0.9447,0.02749807700705326,44.06418489264227,0.03915177594128141,-0.12094765970713714,26,8,2
2020-08-27,8.4277,8.4626,8.2099,8.3319,12006861,-1.1367,-1.0587,-1.0188,0.021779309024703247,49.165927555523375,0.03892084212509639,-0.15068728991765099,27,8,3
2020-08-28,8.358,8.5846,8.316,8.5672,11061893,2.503,-0.7637,-0.9178,0.023526920931318338,54.31781595213068,0.0373876057065417,-0.2328432176100561,28,8,4
2020-08-31,8.5498,8.6282,8.3667,8.4365,10600230,-1.3252,-1.497,-0.8542,0.022876731528029652,48.72446192644886,0.03746892535765586,-0.2700963182989835,31,8,0
2020-09-01,8.4277,8.4626,8.1706,8.2534,14809932,-2.0682,-1.2668,-0.9047,0.02412694962951059,47.69784679358572,0.03809153677045848,-0.2833995913535454,1,9,1
2020-09-02,8.2883,8.6282,8.2621,8.5672,13696674,3.365,0.2676,-0.3788,0.02678882029085472,55.14107057481817,0.03720002671782185,-0.22368249537857143,2,9,2
2020-09-03,8.5846,8.8025,8.236,8.2883,12119046,-3.4515,-0.1954,-0.715,0.02852792207986827,46.24846102952161,0.04058734167147841,-0.2811344307257816,3,9,3
2020-09-04,8.3667,8.5149,8.2099,8.358,16351433,-0.104,-0.7168,-0.5385,0.028534468624475662,50.47264653290884,0.03998052192667666,-0.2845684448188489,4,9,4
2020-09-08,8.2521,8.5434,8.1906,8.3271,14647699,0.9089,-0.27,-0.504,0.026884724819646013,51.709295082601734,0.04028879569993607,-0.293241479765733,8,9,1
2020-09-09,8.4551,8.4551,8.2345,8.358,10628830,-1.1484,-0.086,-0.526,0.024580730914774605,49.031413767794355,0.03915799062274115,-0.2535744556682568,9,9,2
2020-09-10,8.3668,8.4286,8.1021,8.1374,10914649,-2.7418,-1.3074,-0.6683,0.02308011828753556,47.00119213445567,0.040212671589761176,-0.27893112804411896,10,9,3
2020-09-11,8.1815,8.1859,8.0315,8.1462,11005213,-0.4315,-0.7034,-0.7725,0.02296040076985829,50.21970152234508,0.038653830877576525,-0.2189457821386774,11,9,4
2020-09-14,8.2256,8.358,8.1815,8.2698,11796542,0.5373,-0.5751,-0.9014,0.021400350208700764,51.548461940832816,0.037185766128684065,-0.2351276486936449,14,9,0
2020-09-15,8.2168,8.3315,8.1771,8.1903,7260918,-0.3225,-0.8214,-0.6944,0.021123586071390747,50.26609495760694,0.03621134611764518,-0.2302551137258513,15,9,1
2020-09-16,8.2609,8.5345,8.1992,8.358,13362125,1.1754,-0.3566,-0.3029,0.021126766479445617,52.48382242869632,0.035891731150613095,-0.2252425122530214,16,9,2
2020-09-17,8.2609,8.5081,8.1992,8.5081,11579547,2.9924,0.7902,-0.0079,0.018112272973415083,55.099382614209475,0.03533338949638509,-0.15906490410426716,17,9,3
2020-09-18,8.4816,8.4992,8.3183,8.3757,16386146,-1.2486,0.6268,-0.2759,0.015264030359386688,48.40227842797692,0.034946845766959535,-0.16447553316480465,18,9,4
2020-09-21,8.208,8.2256,8.0271,8.1374,18782738,-0.8601,0.3473,-0.2427,0.017636356079836425,49.01364504626264,0.03646089001027178,-0.17529020150510755,21,9,0
2020-09-22,8.1903,8.2609,8.0932,8.2168,10448099,0.3236,0.4765,-0.0718,0.018054560113006327,50.92172172603784,0.034987195248103294,-0.1622857164958283,22,9,1
2020-09-23,8.2168,8.3757,7.9962,7.9962,9824687,-2.6847,-0.2955,-0.504,0.01967107199481352,46.19064427352607,0.036774398347161306,-0.14419799778723066,23,9,2
2020-09-24,7.9609,8.1506,7.7976,8.0579,11989330,1.2185,-0.6503,-0.1704,0.018294975026608595,52.37351106214166,0.03701532278727732,-0.027366311481187323,24,9,3
2020-09-25,7.9962,8.0932,7.8726,8.0403,11613689,0.5515,-0.2902,-0.1236,0.018283218073853434,51.28897051954541,0.03640637967789781,-0.0014647492977608258,25,9,4
2020-09-28,8.1727,8.3845,8.155,8.3757,14758988,2.4839,0.3786,-0.0111,0.022243261631196228,54.24512645914662,0.03538754789633465,0.014387289805081582,28,9,0
2020-09-29,8.3757,8.4374,8.2256,8.283,8477481,-1.1068,0.0925,-0.0081,0.02232821051417135,48.37089649455319,0.035054080680734144,0.018736993164137274,29,9,1
2020-09-30,8.2962,8.4198,8.208,8.2609,9033077,-0.4255,0.5443,0.1574,0.021297554738079358,49.488592349972976,0.03446864448893299,0.02690413958418325,30,9,2
2020-10-01,8.3227,8.336,8.0756,8.1374,9506667,-2.2264,-0.1447,0.0291,0.02056843039328309,46.61583828705593,0.03477809978232908,-0.03136897301616323,1,10,3
2020-10-02,7.9873,8.3448,7.9873,8.3139,10051126,4.089,0.5628,0.2828,0.021640939221903768,56.21466173772886,0.03467981348957271,0.04467406003559735,2,10,4
2020-10-05,8.3933,8.6404,8.3845,8.6228,14026289,2.7343,0.6129,0.5012,0.02206682344576762,53.97280668122733,0.033753690529944376,0.09835006139213037,5,10,0
2020-10-06,8.6581,8.7419,8.4021,8.4286,11018305,-2.6507,0.3041,0.2279,0.023753435991726992,46.102221213657174,0.03494451879079102,0.0741329661340909,6,10,1
2020-10-07,8.5257,8.6404,8.5213,8.6184,6499792,1.0873,0.6067,0.0918,0.021950902446346433,51.4001403412903,0.03348926071827051,0.0878524008938742,7,10,2
2020-10-08,8.6493,8.8876,8.6493,8.817,14785893,1.9389,1.4398,0.3195,0.02247839675728679,52.54460166149639,0.03257756913970135,0.14917384687613425,8,10,3
2020-10-09,8.8699,8.8964,8.5963,8.6493,8375992,-2.4871,0.1245,0.2033,0.024011412435200257,46.42555644928733,0.03331544214446511,0.10399934336400468,9,10,4
2020-10-12,8.6757,8.7728,8.5742,8.764,7423569,1.0178,-0.2188,0.2529,0.021134429146863875,51.26550690963968,0.03214952646069626,0.13603153564308132,12,10,0
2020-10-13,8.6846,8.7861,8.561,8.6228,8141790,-0.7116,0.1691,0.3938,0.021611884923039074,48.91722843723185,0.03220664027528384,0.14588784624611625,13,10,1
2020-10-14,8.6316,8.764,8.5963,8.6228,7148132,-0.102,-0.0688,0.2995,0.021536345679221667,49.79029271168308,0.031295340185772666,0.1309831330650808,14,10,2
2020-10-15,8.5345,8.7199,8.4904,8.7155,7663109,2.1208,-0.0324,0.4116,0.020479207861318648,52.948123307775624,0.030631755997938392,0.11386249035113871,15,10,3
2020-10-16,8.7905,8.8523,8.3492,8.3757,17534250,-4.7187,-0.4787,-0.1029,0.024406765753065256,43.816508983002656,0.033888202966408064,0.06858270149596232,16,10,4
2020-10-19,8.411,8.4595,8.2433,8.2609,10352503,-1.7846,-1.0392,-0.1513,0.02119345515525459,47.962679470993095,0.03377430754358028,0.01979819896183283,19,10,0
2020-10-20,8.2962,8.4286,8.2345,8.2477,7700154,-0.5846,-1.0138,-0.1627,0.020173950041226338,49.60082645989762,0.03309303808878241,-0.036297359237357336,20,10,1
2020-10-21,8.2521,8.2874,8.1396,8.2256,9037966,-0.3211,-1.0576,-0.0266,0.018268561186046275,49.97323907452123,0.03209526055574807,0.01867029591967607,21,10,2
2020-10-22,8.2256,8.3845,8.1418,8.3492,8853915,1.5026,-1.1813,-0.2113,0.017086322444050256,52.58466239173909,0.031437880087362494,0.02186093653796186,22,10,3
2020-10-23,8.3933,8.4374,8.2874,8.3668,7205086,-0.3157,-0.3007,-0.4292,0.016499424123518985,49.79374788523177,0.030411481173296246,-0.006098789986591401,23,10,4
2020-10-26,8.2609,8.2962,7.9035,7.9962,14988708,-3.2043,-0.5846,-0.4687,0.01999641776049647,45.648762502827545,0.03368660961143645,-0.11497365710645104,26,10,0
2020-10-27,7.9432,7.9741,7.7579,7.7667,13110356,-2.222,-0.9121,-0.7051,0.02089706211996295,47.25665596465842,0.03439632645115489,-0.1526504788776419,27,10,1
2020-10-28,7.5637,7.6608,7.3784,7.396,14202027,-2.2172,-1.2913,-1.002,0.023711317362267545,47.26486570961282,0.03729040149527159,-0.18695239335717453,28,10,2
2020-10-29,7.4048,7.5902,7.3122,7.5196,13906961,1.5503,-1.2818,-0.7136,0.024489038258247223,53.39651248707421,0.03669835708365351,-0.1272410306238273,29,10,3
2020-10-30,7.449,7.6343,7.4137,7.6343,13123403,2.4876,-0.7211,-0.6086,0.02441384558519363,54.80444813663776,0.03562905530716757,-0.10306274356448358,30,10,4
2020-11-02,7.7579,7.9167,7.6299,7.8549,11981184,1.2503,0.1698,-0.4685,0.02706035696299866,52.5476198502803,0.03476299289169473,-0.1288307328295749,2,11,0
2020-11-03,7.9785,8.2433,7.9609,8.2256,13449762,3.0971,1.2336,-0.24,0.03156569543404656,55.4936311403305,0.03419792066618369,-0.0296275182944268,3,11,1
2020-11-04,8.1992,8.1992,7.7843,7.7843,23529548,-5.0602,0.665,-0.7529,0.03605192323383285,42.841755457258806,0.0376048072128046,-0.14628065787949412,4,11,2
2020-11-05,7.9211,8.2698,7.9079,8.1815,12127366,3.2874,1.0124,-0.181,0.03974200708539595,54.31920316726751,0.037462151633268895,-0.14716921489405171,5,11,3
2020-11-06,8.1638,8.2477,8.0226,8.1197,11280480,-0.5402,0.4069,-0.0921,0.03974809666356813,49.41904202544888,0.0370312389852428,-0.12871067580594808,6,11,4
2020-11-09,8.4286,8.7905,8.3757,8.5875,21578107,1.8852,0.5339,0.0843,0.04066828284681598,52.352237419435966,0.03809251957122218,-0.14687916557715353,9,11,0
2020-11-10,8.6228,8.8258,8.6051,8.7464,15375664,1.4334,0.2011,0.2096,0.03868819828248425,51.75021366486236,0.03667511901739422,-0.11128520938063968,10,11,1
2020-11-11,8.7552,8.7817,8.561,8.7817,11475724,0.3027,1.2737,0.1239,0.03258755229282792,50.19453232712563,0.0357137032746554,-0.04610958135269257,11,11,2
2020-11-12,8.7285,8.7446,8.4108,8.5255,15677134,-2.3257,0.1511,-0.0197,0.03579633819962795,46.68150074658564,0.03726678254825053,-0.09077523572440763,12,11,3
2020-11-13,8.6228,8.9846,8.5875,8.9493,11480090,3.7865,1.0164,0.4797,0.037575654457997064,54.633116249342464,0.03663042608277765,0.003591702037053529,13,11,4
2020-11-16,9.2494,9.4612,9.117,9.3818,14355246,1.4314,0.9257,0.7406,0.03872078277928421,51.4492626538104,0.036343290336105366,0.06555281287081083,16,11,0
2020-11-17,9.2141,9.2935,9.0464,9.245,9002476,0.3354,0.7061,0.9229,0.03854780940395412,49.989240193426866,0.03683806889112689,0.11084495529469539,17,11,1
2020-11-18,9.2935,9.5495,9.2582,9.2759,10015993,-0.1894,0.6076,0.7987,0.030975678096188848,49.26827271630746,0.03643761413740435,0.07190120853502188,18,11,2
2020-11-19,9.2406,9.32,9.1347,9.2582,10363255,0.1905,1.1109,0.6346,0.029263574349477395,49.83233001058589,0.03532923435211825,0.06095458643916535,19,11,3
2020-11-20,9.2494,9.2627,9.1259,9.2318,8389553,-0.1903,0.3155,0.5317,0.028942018174989884,49.24133243906431,0.033957984723797525,0.07619007246786254,20,11,4
2020-11-23,9.3465,9.7966,9.2671,9.7746,10718185,4.5803,0.9453,0.6376,0.029129016389329913,56.24274014010326,0.03390868171332552,0.14432400432748593,23,11,0
2020-11-24,9.9202,10.3085,9.8275,10.1761,13190997,2.5796,1.3941,1.1833,0.030377417902615084,52.94444720421029,0.03399189840884826,0.21204262854524508,24,11,1
2020-11-25,10.0967,10.1232,9.8672,9.9114,10877214,-1.8353,1.065,0.8174,0.03301720529367133,46.468477884700555,0.03463302320111653,0.23501195577643663,25,11,2
2020-11-27,9.8849,10.079,9.7525,9.9114,5714201,0.2681,1.0805,0.8752,0.030056039110699862,49.629628580103,0.03451222618126677,0.2150270155964429,27,11,4
2020-11-30,9.9555,10.0526,9.6598,9.7348,19601938,-2.2169,0.6752,0.5822,0.029175492309733004,46.16142916720776,0.03551058515729354,0.11266513343632792,30,11,0
2020-12-01,9.8319,10.057,9.7128,9.8849,17975519,0.5391,-0.1331,0.5183,0.02603943057675507,50.30886306064976,0.034960609306401505,0.08451447974280527,1,12,1
2020-12-02,9.8054,10.1673,9.7084,10.1673,22425123,3.6908,0.0892,0.7603,0.025924563386328398,54.61464496840041,0.03478566194794676,0.12050451687952062,2,12,2
2020-12-03,10.1673,10.4497,10.0349,10.2556,15007854,0.8685,0.6299,0.9885,0.025838320069121155,50.402814601455646,0.03491187664303034,0.21621265483310398,3,12,3
2020-12-04,10.335,10.891,10.3173,10.8822,13633800,5.2946,1.6352,1.0962,0.0296610230774973,56.11823957552336,0.034722161926969905,0.24112656110374825,4,12,4
2020-12-07,10.7498,10.8557,10.5556,10.6615,9214634,-0.8214,1.9143,0.9353,0.031390969379448144,47.90356650842062,0.0350975515156788,0.2386285892114708,7,12,0
2020-12-08,10.6081,10.8309,10.51,10.7778,8609846,1.5997,2.1264,1.0256,0.027569438667878178,50.963656894543234,0.034365634460897965,0.27180574085701786,8,12,1
2020-12-09,10.7329,11.027,10.7239,10.8042,11334832,0.6643,1.5211,1.0865,0.02543411862353156,49.747835523637804,0.033836822427552364,0.23750490914499542,9,12,2
2020-12-10,10.6705,10.9201,10.6259,10.8131,8268291,1.3364,1.6147,1.1684,0.022921676012228175,50.65867369366669,0.033337455489392466,0.2030946437488999,10,12,3
2020-12-11,10.6794,10.8443,10.6615,10.6883,7042971,0.0833,0.5725,1.1879,0.023692648197356284,48.87977124770791,0.03253929276057897,0.21017202790272918,11,12,4
2020-12-14,10.6705,10.9201,10.5546,10.5813,9841302,-0.8359,0.5696,0.8011,0.022862679591758583,47.56044206535105,0.03298788831353188,0.13589634670487802,14,12,0
2020-12-15,10.6794,10.8577,10.5323,10.8487,10809160,1.5853,0.5667,0.73,0.02338731056219853,51.289921098614506,0.032019054646150326,0.1486564610715634,15,12,1
2020-12-16,10.8755,10.9379,10.6883,10.8398,13953385,-0.3283,0.3682,0.8377,0.02257158584827475,48.3623864013054,0.03140112321402862,0.13507228827319212,16,12,2
2020-12-17,10.8398,10.9245,10.7507,10.8577,6650566,0.1651,0.1339,0.8303,0.02260278286961587,49.168023913105394,0.030253478047840683,0.18126499557777553,17,12,3
2020-12-18,10.8398,10.9914,10.7239,10.7953,22485048,-0.4105,0.0351,0.9594,0.01261926964163927,48.222805202330626,0.030024848457864052,0.11562866661130645,18,12,4
2020-12-21,10.5635,10.5813,10.305,10.403,12329642,-1.5194,-0.1016,0.8123,0.01608938845913391,46.37322512691576,0.032298061034889226,0.08103124967965801,21,12,0
2020-12-22,10.4743,10.5136,10.3228,10.3406,6912497,-1.2765,-0.6739,0.4575,0.015409468595125785,46.854076039300324,0.03149000387030169,0.01944848539772253,22,12,1
2020-12-23,10.3941,10.5858,10.3941,10.4833,6557567,0.8582,-0.4366,0.4568,0.01632821986138549,51.01143480013927,0.0305133739394775,-0.0066963922951542125,23,12,2
2020-12-24,10.5457,10.5501,10.3941,10.4833,2716522,-0.5917,-0.588,0.0363,0.016308776218280155,48.2506257194038,0.029396762260359796,0.025571402186975276,24,12,3
2020-12-28,10.4922,10.7462,10.4699,10.5011,6565893,0.0848,-0.4889,0.1011,0.016078366256488296,49.62067323551922,0.02913011841924307,0.004218310632305519,28,12,0
2020-12-29,10.5546,10.5635,10.3139,10.403,5872335,-1.4363,-0.4723,-0.1158,0.016041016979705985,46.63128346229714,0.029018262073578178,0.052312882546583464,29,12,1
2020-12-30,10.3941,10.5367,10.3674,10.4164,4919428,0.2145,-0.1741,-0.1479,0.013157847615762136,50.14185166401673,0.028071809458221367,0.04554324842228719,30,12,2
2020-12-31,10.403,10.5902,10.3763,10.5635,6080814,1.5428,-0.0372,-0.1332,0.014348147592707054,52.83052531775572,0.02715004867520925,-0.04512109680561806,31,12,3
2021-01-04,10.6081,10.6972,10.2782,10.3139,8427941,-2.7734,-0.4735,-0.3372,0.015721707558978597,44.44362482804492,0.028722639277005146,-0.09040034355264283,4,1,0
2021-01-05,10.3139,10.5813,10.305,10.51,11891504,1.9013,-0.1102,-0.1417,0.017443078949840943,53.1234178344739,0.028051186489794374,-0.1326135423129998,5,1,1
2021-01-06,10.6615,10.9201,10.6259,10.7329,10212654,0.6697,0.311,-0.2071,0.014074509094265948,50.86852836525718,0.028235835675490477,-0.13228505730826232,6,1,2
2021-01-07,10.8398,10.9111,10.6482,10.6705,10494896,-1.5618,-0.0443,-0.2952,0.014061245141703873,46.97769320916205,0.02813217488388637,-0.2098647759272244,7,1,3
2021-01-08,10.6794,10.7239,10.4877,10.5902,10313003,-0.8353,-0.5199,-0.3667,0.01389252001842739,48.36247854828687,0.027913926064263073,-0.18928694243660044,8,1,4
2021-01-11,10.4298,10.7685,10.403,10.6794,8180430,2.3931,0.5134,-0.1664,0.014076443774297745,54.09939648867629,0.028148202396836523,-0.17874442598862444,11,1,0
2021-01-12,10.715,10.9022,10.6526,10.822,7481792,0.9986,0.3329,0.0134,0.014530137468292192,51.440890802939656,0.027440642505993665,-0.13643339025397858,12,1,1
2021-01-13,10.8398,10.9156,10.715,10.8487,10010537,0.0821,0.2153,0.1105,0.013875324845325537,49.71185580745057,0.026738649605141798,-0.07212341140972904,13,1,2
2021-01-14,10.9111,11.1964,10.8398,11.1162,9811247,1.8797,0.9036,0.1834,0.01519353492457963,53.0454896205965,0.026522646765383105,-0.098984122904646,14,1,3
2021-01-15,11.2766,11.4817,11.0181,11.1786,13273047,-0.8691,0.8969,0.1636,0.014961973051548567,47.824666281344065,0.02745298796459032,-0.13836465688995847,15,1,4
2021-01-19,11.2231,11.2811,10.9379,10.9735,9751204,-2.224,-0.0265,-0.0013,0.01383193036507369,45.45015265703081,0.028202472361289865,-0.18631941464499333,19,1,1
2021-01-20,10.9646,11.0716,10.929,11.0003,4948847,0.3256,-0.1611,0.1246,0.013121218171163105,50.437038818138845,0.027050157047249272,-0.14305463313125585,20,1,2
2021-01-21,11.0003,11.0092,10.8354,10.929,6190832,-0.6482,-0.3072,0.0629,0.01214018212633387,48.60920448093483,0.026417774161595818,-0.1232402656975814,21,1,3
2021-01-22,10.7774,10.8398,10.5189,10.8175,10721145,0.3721,-0.6087,-0.0207,0.012524095164798948,50.62808234559014,0.02749155204567367,-0.030045725715664592,22,1,4
2021-01-25,10.7685,10.9646,10.559,10.9646,10209711,1.8211,-0.0707,0.3075,0.012627397705521192,53.42635553562385,0.027827659893155998,0.034059461856489455,25,1,0
2021-01-26,11.0092,11.0449,10.7106,10.9022,6365784,-0.9719,0.1797,0.1023,0.012803448615569233,47.80234006926433,0.028178120508039518,0.036486646591466165,26,1,1
2021-01-27,10.6972,11.7224,10.6972,11.66,22319003,9.0005,1.9147,0.6973,0.02427060973018537,62.84246120228117,0.030745194622860385,0.16509138797539658,27,1,2
2021-01-28,11.6778,11.6867,11.1964,11.2053,11435422,-4.0461,1.2351,0.5199,0.028537284692785034,44.6972078728683,0.03283303819833457,0.11194748794885845,28,1,3
2021-01-29,11.1518,11.3301,10.8577,10.9825,11840992,-1.5181,0.8571,0.4711,0.02834191992616819,47.839973940502034,0.03417874253201118,0.09050492733006336,29,1,4
2021-02-01,11.0805,11.1697,10.8577,11.0315,7585607,-0.4422,0.4044,0.2686,0.028313636779202362,49.164057514318465,0.03361662070403305,0.07147737804664497,1,2,0
2021-02-02,11.1429,11.1875,10.9201,11.0137,6964304,-1.1595,0.3669,0.1144,0.027670402948169023,48.28403305426398,0.03300008668979172,0.0965152235731756,2,2,1
2021-02-03,10.9646,11.446,10.9379,11.348,7807915,3.4967,-0.7338,0.3583,0.02921854891574897,54.035575524697116,0.03293840143058353,0.09363597622925454,3,2,2
2021-02-04,11.3569,11.5753,11.2855,11.553,6609855,1.7267,0.4207,0.3474,0.029345261553524484,51.68253289752819,0.03183467950591315,0.138946721322291,4,2,3
2021-02-05,11.5797,11.7669,11.5218,11.7134,7848767,1.1546,0.9553,0.492,0.02888762834930884,50.910841509248854,0.03065060212060905,0.2101468238184973,5,2,4
2021-02-08,11.6867,12.0611,11.66,12.0344,9669086,2.9752,1.6387,0.8633,0.02948701313183394,53.300518472353936,0.030082785998198292,0.26241161479671854,8,2,0
2021-02-09,12.0968,12.1993,11.955,12.128,6163168,0.2579,1.9222,0.8585,0.029029067950899448,49.43262076943857,0.029157249090754143,0.25654543753844106,9,2,1
2021-02-10,12.3731,12.6049,12.1993,12.4444,18781486,0.5763,1.3381,0.946,0.022218891936459723,49.891475605504425,0.0291235330214202,0.24819869110271714,10,2,2
2021-02-11,12.3998,12.7208,12.3464,12.6494,13247980,2.0129,1.3954,1.0632,0.015210488644512648,52.007523599868215,0.02871916921137367,0.2683331947644142,11,2,3
2021-02-12,12.6762,12.8366,12.5899,12.8277,7943941,1.1952,1.4035,1.0184,0.010178210324472355,50.69525118906585,0.027670829350827576,0.28072170882616504,12,2,4
2021-02-16,12.8634,12.9971,12.6494,12.7564,15620994,-0.8318,0.6421,1.0285,0.011761338891325562,47.49592440041427,0.02778487812071331,0.26793563999201575,16,2,1
2021-02-17,12.7208,12.7386,12.3374,12.489,13532461,-1.8222,0.2261,0.2554,0.015710832289046153,45.96940689147717,0.028749043446048936,0.2845023851761066,17,2,2
2021-02-18,12.3998,12.489,12.3374,12.4355,8592820,0.2879,0.1684,0.565,0.015233658272669764,49.68015782034487,0.027681168812616917,0.29162216918312794,18,2,3
2021-02-19,12.5514,12.6896,12.4934,12.596,9075825,0.3553,-0.1631,0.6988,0.01499216563097391,49.79875601862614,0.026817352855786816,0.28737268535430105,19,2,4
2021-02-22,12.5246,13.0952,12.5086,12.9035,14981129,3.0252,0.2029,0.9465,0.01572416686391942,54.38508758413617,0.02755557957934658,0.2630612245530133,22,2,0
2021-02-23,12.9258,12.9614,12.6361,12.899,14394159,-0.2073,0.3278,1.0145,0.01471740458738318,48.596362150710654,0.027397608199568522,0.2520159763829412,23,2,1
2021-02-24,12.9436,13.2601,12.9258,13.2378,8835621,2.2729,1.1468,0.9271,0.01590345617906963,52.75183912296774,0.026737949152972368,0.27935402895614203,24,2,2
2021-02-25,13.1665,13.2734,12.8411,12.9169,15680340,-1.8957,0.7101,0.6683,0.017773305240804487,46.018267371330644,0.02783546639819499,0.1504181506679029,25,2,3
2021-02-26,12.9254,13.162,12.7561,12.9789,17032606,0.4139,0.7218,0.6154,0.017229575942709595,49.838662028471525,0.02795759252624856,0.20372049140699766,26,2,4
2021-03-01,13.22,13.3492,12.9704,13.0149,15545051,-1.5514,-0.1935,0.2921,0.016761777589198442,46.80327273329127,0.027967748884004686,0.17245768258563854,1,3,0
2021-03-02,13.0238,13.0595,12.801,12.9258,14786057,-0.7525,-0.3026,0.2199,0.016826978426968685,48.184781383916814,0.02757755206284896,0.16123403197507127,2,3,1
2021-03-03,13.3449,13.425,12.6763,12.9794,25821400,-2.7389,-1.3049,-0.0169,0.014853778378764814,45.051921434059295,0.02962224201372753,0.13795267096335292,3,3,2
2021-03-04,12.9436,13.0773,12.021,12.5157,21411356,-3.3059,-1.587,-0.3968,0.019536205776252064,44.16914423261472,0.03455389210527962,0.10772114976299486,4,3,3
2021-03-05,12.587,12.9436,12.4712,12.8411,15372953,2.0187,-1.266,-0.338,0.020806804434333442,53.403022591801246,0.03390041082643468,0.11561369946077968,5,3,4
2021-03-08,12.8812,13.3358,12.8322,13.2021,12545326,2.4912,-0.4575,-0.1006,0.021260403764573887,54.12805353436602,0.03334286293751587,0.11890621724649983,8,3,0
2021-03-09,13.1572,13.6515,13.0494,13.3549,15613316,1.5026,-0.0065,0.1369,0.0214269761051842,52.294644011240706,0.03382731399944117,0.08782374934984864,9,3,1
2021-03-10,13.5257,13.7234,13.2785,13.6155,10905707,0.6639,0.6741,0.1637,0.02074935882060935,50.724899446723434,0.03314387040245508,0.09691416971390844,10,3,2
2021-03-11,13.5706,13.975,13.5108,13.9301,12363257,2.6491,1.8651,0.3276,0.019158150834115272,54.22726106008431,0.03246164152775107,0.12047962817010632,11,3,3
2021-03-12,14.0649,14.3435,14.029,14.2087,15176073,1.0224,1.6658,0.1845,0.019502767079460685,51.02675052449529,0.03163012231135265,0.098529902863824,12,3,4
2021-03-15,14.0739,14.5053,14.0739,14.4154,12311399,2.4265,1.6529,0.3726,0.019434127691781378,53.57381448170969,0.03108727940510601,0.0963860015694506,15,3,0
2021-03-16,14.3794,14.4019,13.9975,14.1458,11507421,-1.6245,1.0275,0.0942,0.020921726384349984,46.12087855231029,0.03152708819161239,0.10807027282763267,16,3,1
2021-03-17,14.1817,14.4064,14.0919,14.4064,9949051,1.5844,1.2116,0.3428,0.02103174921250235,51.836594396131545,0.0303049165342776,0.15646262996197688,17,3,2
2021-03-18,14.3076,14.4693,13.9615,14.002,14162315,-2.1359,0.2546,0.1607,0.019139827400494774,45.773791200922986,0.03154346187418338,0.10323054797722468,18,3,3
2021-03-19,13.9481,13.9795,13.7324,13.7324,20985795,-1.5464,-0.2592,0.1611,0.020615822767563324,46.83488624875273,0.0312677119757971,0.027635769168579558,19,3,4
2021-03-22,13.7054,13.8672,13.5796,13.7773,8579019,0.5246,-0.6396,0.2523,0.019251425501492392,50.49955811700818,0.03043074717715616,0.021502411722407338,22,3,0
2021-03-23,13.7324,13.7773,13.1572,13.2561,9462470,-3.4684,-1.0083,0.2002,0.023253941953944122,44.176800919180785,0.032709447672553106,-0.03130148668837146,23,3,1
2021-03-24,13.3998,13.6425,13.2381,13.265,7828236,-1.006,-1.5264,0.3644,0.02218905171501802,48.462177280386484,0.03253026881049866,-0.08173070605436038,24,3,2
2021-03-25,13.1931,13.8672,13.1662,13.7863,13476439,4.4963,-0.2,0.5414,0.02461356525957198,56.498366594719975,0.032696446083774894,-0.010225179145793014,25,3,3
2021-03-26,13.9031,14.4064,13.8582,14.3884,12674918,3.4906,0.8074,0.6128,0.027653785241349198,54.81592608964709,0.03216886614207921,0.02589924703974358,26,3,4
2021-03-29,14.3165,14.4433,14.0559,14.0829,9611052,-1.6317,0.3762,0.3889,0.028079079191991745,47.119551227604155,0.032483978425623596,0.039649448015367246,29,3,0
2021-03-30,14.1008,14.2446,14.0649,14.1907,8984448,0.6376,1.1974,0.387,0.027590424498045062,50.4394666100347,0.0308390709459253,0.05577601401477424,30,3,1
2021-03-31,14.1817,14.3076,14.1098,14.1548,12748578,-0.1897,1.3606,0.1843,0.026862250967840087,49.22612435721444,0.029707055723351035,0.05067498344911235,31,3,2
2021-04-01,14.1817,14.2177,13.966,14.1098,13152701,-0.507,0.36,0.075,0.025207687909800883,48.741833324497414,0.02894729003239674,0.0654300228064551,1,4,3
