Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2020-03-25,25.594,27.278,25.094,26.242,18299233,2.5318,-2.7387,-0.3762,0.04740815276998634,54.13878008108044,0.06597426442949055,0.004269072567795468,25,3,2
2020-03-26,26.353,28.009,26.353,27.898,14063946,5.8627,-0.3718,-0.0935,0.05218516667474864,58.33398555276971,0.06214950486226095,0.08608698854794569,26,3,3
2020-03-27,27.334,28.564,27.186,27.926,13591936,2.1658,1.3773,-0.2498,0.05067287096955028,52.5845335654612,0.061177012529070776,0.041037275711240155,27,3,4
2020-03-30,28.157,29.184,27.778,28.823,14290193,2.3653,2.7903,-0.0239,0.05012301332466034,52.85457736837433,0.058523649948525235,0.025200869626917425,30,3,0
2020-03-31,28.768,28.851,27.704,27.805,15579987,-3.3475,1.9156,-0.2019,0.04943772281733839,44.958416340095745,0.05927955689383322,-0.025480062468421102,31,3,1
2020-04-01,27.186,27.528,26.348,26.63,12797315,-2.0452,1.0002,-0.3915,0.048010855738793615,46.90569470417199,0.06138212819223599,-0.08377944427256798,1,4,2
2020-04-02,26.205,27.213,26.186,27.01,11473128,3.0719,0.4421,-0.0564,0.044981576470494576,53.81916976983598,0.05891172306254344,-0.03615459309889229,2,4,3
2020-04-03,26.982,27.454,26.649,27.204,10707163,0.8228,0.1735,-0.2835,0.03772322606788768,50.69467131325359,0.05642729356751864,-0.03618318577566125,3,4,4
2020-04-06,28.379,28.981,28.018,28.842,14038938,1.6315,0.0267,-0.2782,0.03615193725503905,51.77871176830065,0.05382186995339164,-0.028380071184553716,6,4,0
2020-04-07,29.684,29.813,29.198,29.249,9761434,-1.4654,0.4031,-0.3308,0.034331966142644554,47.47411085573385,0.05165327960307405,-0.06743364767269575,7,4,1
2020-04-08,29.471,30.609,29.425,30.535,11616317,3.6103,1.5342,0.3536,0.03547334832865498,54.195286834656365,0.049125097841900556,-0.024920101899409665,8,4,2
2020-04-09,30.905,31.553,30.877,31.275,12271663,1.1972,1.1593,0.9091,0.031874583422856075,50.86303235767163,0.04686183216588247,0.013980843349788502,9,4,3
2020-04-13,31.831,32.46,31.419,32.164,13804910,1.0461,1.2039,1.3195,0.03203792406534211,50.65301472082594,0.04494343590181495,0.027035036744524902,13,4,0
2020-04-14,32.802,33.293,32.636,33.07,14524607,0.817,1.041,1.3046,0.03182752289181588,50.3137912675561,0.04302840023434638,0.03147279826144475,14,4,1
2020-04-15,32.673,33.69,32.455,33.487,9300626,2.4914,1.8324,1.3017,0.02669349285570162,52.80165262407181,0.04209168492836848,0.045196181016990175,15,4,2
2020-04-16,33.811,34.579,33.579,34.44,10511986,1.8603,1.4824,1.0158,0.015560930900906286,51.74987656434443,0.04026840735762315,0.07965828126913378,16,4,3
2020-04-17,34.597,34.829,34.227,34.662,15077815,0.1879,1.2805,0.8745,0.016371081249772903,48.96632095107032,0.038393158712618676,0.16189435657162973,17,4,4
2020-04-20,34.676,35.458,34.5,34.833,11776543,0.4528,1.1619,0.7379,0.016653789469780033,49.43030960622267,0.03744025098297232,0.22418485335061428,20,4,0
2020-04-21,34.597,35.374,34.519,34.81,12124175,0.6157,1.1216,1.021,0.013547146839784576,49.73297133448153,0.0365433401985644,0.25319600515078006,21,4,1
2020-04-22,35.291,35.606,35.088,35.374,9701732,0.2352,0.6704,1.1839,0.013481652924552796,48.995338508019366,0.03499938966483929,0.20153092893726657,22,4,2
2020-04-23,35.698,35.939,34.847,35.097,14373126,-1.6836,-0.0384,0.8442,0.013005737227389937,45.34304055748193,0.03497834436409364,0.16994935347032233,23,4,3
2020-04-24,35.948,36.577,35.411,36.402,16957895,1.2629,0.1766,0.8757,0.014591341845263084,51.34139973820965,0.03421957658901341,0.16679234456137165,24,4,4
2020-04-27,37.012,37.345,36.605,36.67,10785816,-0.924,-0.0988,0.6931,0.014023043845335793,47.20097292423853,0.03337993952026269,0.12929741759205762,27,4,0
2020-04-28,36.744,36.92,36.004,36.142,14791129,-1.6384,-0.5496,0.6808,0.015414478553412358,45.898778766105444,0.03325879461312211,0.060437098404220915,28,4,1
2020-04-29,36.476,36.781,35.939,36.087,17650712,-1.0665,-0.8099,0.3467,0.01568325121030632,47.15563840974665,0.03259684257844528,0.06541771523962504,29,4,2
2020-04-30,34.81,36.975,34.745,36.855,16382744,5.8747,0.7017,0.6808,0.014793115698364178,59.4644240003646,0.033959705710930134,0.14718404418815081,30,4,3
2020-05-01,35.897,36.522,35.481,36.351,13868740,1.2647,0.7021,0.6964,0.0161616554263223,50.97254294900132,0.03467109256513337,0.15496144834364023,1,5,4
2020-05-04,36.346,36.892,36.142,36.855,9746418,1.4004,1.167,0.7381,0.016411881143773458,51.1934899168256,0.03320789099338551,0.1737862794685463,4,5,0
2020-05-05,36.892,37.715,36.795,37.308,12007169,1.1276,1.7202,0.6407,0.016367492963731835,50.69884229881771,0.03222288343613759,0.14169098378574027,5,5,1
2020-05-06,37.604,38.021,37.188,37.891,10005781,0.7632,2.0861,0.5623,0.016333277008723883,50.00381318838221,0.031031167141199148,0.19995659476235272,6,5,2
2020-05-07,38.187,38.502,37.994,38.29,9864259,0.2697,0.9651,0.5682,0.015503435174901579,49.02363743258739,0.029654190582981948,0.1679332986452946,7,5,3
2020-05-08,38.521,39.27,38.521,39.002,8814628,1.2487,0.9619,0.625,0.012701886240953628,51.0725962145783,0.028828130510689796,0.17153881800571816,8,5,4
2020-05-11,38.9,39.261,38.488,38.983,10741457,0.2134,0.7245,0.5963,0.01291118156936809,48.83705809827419,0.028198393622701858,0.16184678140409736,11,5,0
2020-05-12,39.085,39.659,38.659,38.863,9214730,-0.568,0.3854,0.5389,0.011287622128721302,47.15921036809589,0.02810303175205065,0.12384717001630266,12,5,1
2020-05-13,38.78,39.214,37.984,38.474,11026971,-0.7891,0.0749,0.6028,0.012302774353248912,46.67061806451553,0.028643064330529853,0.08840582911951479,13,5,2
2020-05-14,38.224,38.946,37.762,38.9,10096407,1.7685,0.3747,0.6389,0.011346180356447648,52.76677651344433,0.02847993452384589,0.09558507563105463,14,5,3
2020-05-15,38.391,39.298,38.289,38.955,13324730,1.4691,0.4188,0.8099,0.009333255100495203,52.01715822324254,0.028258435353446038,0.08621501469927571,15,5,4
2020-05-18,39.372,39.696,39.168,39.307,8644233,-0.1651,0.3431,0.9151,0.009062036961231881,48.00818640053407,0.027351535966904067,0.08524321537785126,18,5,0
2020-05-19,39.307,39.955,39.224,39.242,12917721,-0.1654,0.4236,0.9795,0.00914108982712427,48.0074549317513,0.026770495014933487,0.05005270596678406,19,5,1
2020-05-20,39.802,40.103,39.275,39.524,8945924,-0.6985,0.4417,0.5099,0.008434501228331467,46.64732818453835,0.026236971658970796,0.031153053345412025,20,5,2
2020-05-21,39.557,39.723,39.085,39.279,7983409,-0.7028,-0.0525,0.3694,0.008706374845509459,46.63585100802592,0.025675062432559563,0.05195456903943771,21,5,3
2020-05-22,39.099,40.251,39.062,40.209,8705018,2.8389,0.2214,0.4722,0.009789442440153773,56.19573611718909,0.025401882493881242,0.03710513876028017,22,5,4
2020-05-26,40.695,40.973,40.075,40.121,9336576,-1.4105,-0.0277,0.2909,0.00987227467160754,45.63287752480731,0.02523793348612255,0.039625525445854015,26,5,1
2020-05-27,39.95,40.88,39.658,40.857,7777941,2.2703,0.4595,0.3985,0.010700681970137007,53.74343601995287,0.025149431785001692,0.12300264887861956,27,5,2
2020-05-28,40.686,41.62,40.686,40.926,11507869,0.5899,0.7172,0.4214,0.009432974487155951,50.07098758297287,0.024943791141707996,0.15433094513508488,28,5,3
2020-05-29,41.14,42.394,40.75,42.152,17547844,2.4599,1.3497,0.5079,0.011962444285737952,53.850299860046086,0.025274253638959746,0.142930888118238,29,5,4
2020-06-01,42.161,42.691,41.799,41.994,8473297,-0.3961,0.7027,0.4644,0.012384246402244396,47.88831781166647,0.025074473924952902,0.07853319718970019,1,6,0
2020-06-02,42.017,42.932,41.925,42.714,8789420,1.6589,1.3166,0.6234,0.012744238616067795,52.00578142195586,0.024574925173509763,0.06042292066018084,2,6,1
2020-06-03,43.001,43.387,42.797,43.131,6946164,0.3023,0.923,0.7014,0.012253936174407018,49.23988219997285,0.023713493443888307,0.05962892045331846,3,6,2
2020-06-04,47.687,48.179,45.319,45.858,31866153,-3.8354,0.0379,0.3011,0.02039138009754791,41.91721903010696,0.0285730280967778,-0.06638538997927339,4,6,3
2020-06-05,45.723,46.155,44.799,45.337,14664624,-0.8442,-0.6229,0.1359,0.02104567925104287,47.94410663934321,0.02897337871622748,-0.08547926473458778,5,6,4
2020-06-08,45.115,45.551,44.423,45.272,11823281,0.348,-0.4741,0.1725,0.021321650209284993,50.1637313827361,0.028722198080726135,-0.06930703284321268,8,6,0
2020-06-09,45.388,46.433,45.11,46.206,9199560,1.8022,-0.4454,0.3131,0.020859994982285957,52.80703253915556,0.02817668634506068,-0.05654263795162684,9,6,1
2020-06-10,46.665,46.749,45.57,45.737,9992913,-1.9886,-0.9036,0.2209,0.02213809857750576,45.9631530121299,0.028273632164609402,-0.06378613823318538,10,6,2
2020-06-11,45.909,46.266,44.288,44.525,9542073,-3.0147,-0.7395,0.0558,0.02514832628637621,44.289910483985686,0.03014191784080473,-0.08618527433287566,11,6,3
2020-06-12,44.92,45.347,43.508,44.26,9194098,-1.4693,-0.8645,-0.2519,0.02433245657494813,47.39593102478581,0.03112435542283228,-0.13488829228731838,12,6,4
2020-06-15,43.592,44.687,43.313,44.483,11004663,2.044,-0.5253,-0.0052,0.024143915655919,53.71393300863178,0.030962601480484093,-0.12084214995580711,15,6,0
2020-06-16,45.031,45.254,44.149,44.734,9020122,-0.6595,-1.0176,-0.2145,0.02382122934059844,48.85169842109081,0.03035406469596928,-0.10011332928330845,16,6,1
2020-06-17,44.892,45.597,44.771,44.975,9086271,0.1849,-0.5829,-0.2434,0.023757535736833053,50.36303336111607,0.02940548477951777,-0.06714314064353286,17,6,2
2020-06-18,45.087,45.588,44.743,44.994,9974924,-0.2063,-0.0212,-0.4338,0.01273848329368723,49.63135378579094,0.028635011356219802,-0.069006587318086,18,6,3
2020-06-19,45.254,45.458,44.037,44.827,33134956,-0.9436,0.0839,-0.4729,0.012324637058587157,48.20976452620198,0.02895297176208025,-0.03438658844474568,19,6,4
2020-06-22,44.892,45.802,44.585,45.662,8218030,1.7152,0.0181,-0.4689,0.01378835555412736,53.39401335303078,0.028297010404594043,-0.041588102942940956,22,6,0
2020-06-23,46.025,46.73,45.597,46.248,11157642,0.4845,0.2469,-0.4559,0.012753813158368633,50.856348076388734,0.027692742169899934,-0.0009324894195633634,23,6,1
2020-06-24,46.285,46.851,45.179,45.3,12669845,-2.1281,-0.2157,-0.334,0.014062062570346095,45.87213986351715,0.02888921667984219,-0.0730981794912263,24,6,2
2020-06-25,45.245,46.006,44.957,45.885,9885781,1.4145,0.1085,-0.1726,0.011263118985548725,52.648802305988255,0.028116657642178525,-0.021231433186632204,25,6,3
2020-06-26,47.26,47.622,46.503,47.26,16612998,0.0,0.2972,-0.1975,0.013491907043984603,49.9592709965633,0.02797401436861088,-0.04724964950462945,26,6,4
2020-06-29,47.39,47.678,46.545,47.641,8490587,0.5296,0.0601,-0.2884,0.01348743223548487,50.96919077476879,0.027466850203736803,0.0033144936765529638,29,6,0
2020-06-30,47.757,48.987,47.664,48.713,10033029,2.0018,0.3636,-0.0034,0.01431782183567709,53.76275535553944,0.026917318546869167,0.006836041145364313,30,6,1
2020-07-01,48.95,49.619,47.659,49.191,11005519,0.4923,0.8876,0.2471,0.014277823478592279,50.58057766331454,0.02759782335162543,0.027309307537105452,1,7,2
2020-07-02,49.767,50.965,49.73,50.482,7976207,1.4367,0.8921,0.4547,0.014847465315781886,52.47582140947955,0.027481278858047686,0.12290896872867005,2,7,3
2020-07-06,51.536,52.906,51.025,52.158,9045208,1.2069,1.1335,0.3949,0.015155548067112418,51.953710572486486,0.02801793034222325,0.14743966273580103,6,7,0
2020-07-07,51.987,53.445,51.912,52.943,10130991,1.8389,1.3953,0.5734,0.015110966043700557,53.32902522884128,0.027699155884989307,0.13754919743646513,7,7,1
2020-07-08,53.226,54.29,52.827,54.118,10269790,1.6759,1.3301,0.6799,0.015252116556702144,52.908374307087534,0.02709316853944404,0.1449026950122077,8,7,2
2020-07-09,54.448,56.212,54.341,54.996,13937724,1.0065,1.433,0.7665,0.008376359360992043,51.124873807212204,0.02747597907799687,0.15536890666349862,9,7,3
2020-07-10,55.144,55.618,53.974,55.042,9457289,-0.185,1.1086,0.8207,0.010101930884883661,48.0218794000138,0.027625522704552513,0.19921891272062436,10,7,4
2020-07-13,55.952,56.704,53.761,54.151,12330243,-3.2188,0.2235,0.4683,0.014028661644526322,41.17003402947638,0.02995635520403492,0.16489673158120427,13,7,0
2020-07-14,53.398,55.061,53.194,54.856,8982321,2.7304,0.4018,0.6287,0.013896940880868642,54.792005051958164,0.029890161355572556,0.16319568794350303,14,7,1
2020-07-15,54.698,54.912,53.157,54.225,9076286,-0.8647,-0.1063,0.7189,0.01569260283887786,47.61673778126049,0.030389924240501548,0.16937623569993762,15,7,2
2020-07-16,53.825,54.717,53.723,54.485,6277104,1.2262,-0.0624,0.7055,0.0158049421279805,51.58759708596437,0.029387665471801615,0.20620231661092048,16,7,3
2020-07-17,54.633,54.893,53.654,53.983,5542532,-1.1898,-0.2633,0.6205,0.015839117866494352,47.14089407784231,0.02918171380937972,0.21674452262616878,17,7,4
2020-07-20,54.541,54.606,53.649,54.29,6040879,-0.4602,0.2884,0.5498,0.012963347611032969,48.58227335806995,0.028203186505582047,0.2381324811004936,20,7,0
2020-07-21,54.903,55.302,51.717,52.553,16896338,-4.2803,-1.1138,0.1011,0.016672425437770443,42.107914288892886,0.03192690228374164,0.1535435276146574,21,7,1
2020-07-22,52.627,53.333,52.121,52.321,8859271,-0.5815,-1.0571,0.0244,0.014647294514331778,49.17109764365103,0.03143248742559961,0.11793615694836802,22,7,2
2020-07-23,52.497,52.767,50.947,51.225,9097775,-2.423,-1.787,-0.2513,0.013862533695282356,46.15206388932974,0.0323496190054136,0.14263696060389644,23,7,3
2020-07-24,51.095,51.411,50.185,51.197,5983400,0.1996,-1.5091,-0.3233,0.013781194849704506,50.78640672295783,0.031765840124812074,0.12654901285811465,24,7,4
2020-07-27,51.756,53.287,51.569,53.148,7070645,2.6895,-0.8791,-0.2625,0.01923861861561792,54.76667327676199,0.031222925092343274,0.13335743465662878,27,7,0
2020-07-28,52.906,53.25,52.107,52.349,10269486,-1.0528,-0.2336,-0.4574,0.01888380358627518,48.42714006732514,0.03099481815248509,0.058500744158031366,28,7,1
2020-07-29,51.309,52.042,49.832,50.64,13890645,-1.3039,-0.3781,-0.6224,0.020891625556092173,48.0254370972473,0.03330247201681018,0.007306606453845778,29,7,2
2020-07-30,50.15,51.021,49.899,50.828,7543514,1.3519,0.3769,-0.5127,0.02082768148028941,52.51218572657105,0.03238609115631777,0.0008119236216774423,30,7,3
2020-07-31,51.114,51.847,50.45,51.318,8394160,0.3991,0.4168,-0.2542,0.021439593230731416,50.81728820655351,0.0317301129884991,0.0023946349814588292,31,7,4
2020-08-03,51.717,52.767,51.606,52.535,8036444,1.5817,0.1952,-0.3363,0.023099839924210573,52.85139165853686,0.030751250456796646,0.01821547873182871,3,8,0
2020-08-04,52.263,52.73,51.806,52.326,5488666,0.1205,0.4299,-0.2659,0.02072842653974617,50.094575900843004,0.02993010884471739,0.00337537054218166,4,8,1
2020-08-05,52.446,52.869,51.988,52.604,6658575,0.3013,0.7509,-0.332,0.020748427162256642,50.43905615237879,0.028841638034468958,-0.0254845935131036,5,8,2
2020-08-06,51.968,52.497,50.928,51.16,8166880,-1.5548,0.1696,-0.3581,0.021612217236849272,46.862770753512336,0.029877431940617212,-0.035364241253639565,6,8,3
2020-08-07,51.304,51.931,50.872,51.276,6007435,-0.0546,0.0788,-0.3291,0.021624434217209096,49.951559736525994,0.029155776630483892,-0.061013833345736374,7,8,4
2020-08-10,51.286,51.346,50.171,50.496,5863645,-1.5404,-0.5456,-0.1334,0.01758478480554789,47.035407946867146,0.029153498484407524,-0.024169741932106064,10,8,0
2020-08-11,50.321,51.671,49.866,50.423,8965938,0.2027,-0.5292,-0.0774,0.01724706892906521,50.67361173387935,0.0296672377020299,-0.08779357932524942,11,8,1
2020-08-12,50.557,52.191,50.51,51.532,6134452,1.9285,-0.2037,0.2335,0.015487760837602315,54.03978370170401,0.02940592342960671,-0.09340188413486547,12,8,2
2020-08-13,51.634,52.99,51.634,52.265,7760641,1.2221,0.3517,0.3065,0.01597690587103664,52.46164985021623,0.02891514206484592,-0.11643213412078116,13,8,3
2020-08-14,52.497,53.491,51.885,52.275,5492449,-0.4229,0.278,0.0842,0.01580762853653157,48.88170393880004,0.029039077270272926,-0.11785675938640995,14,8,4
2020-08-17,52.646,53.463,52.279,53.259,5193899,1.1644,0.819,0.2425,0.015139212013877044,52.26652249263082,0.028059953563778255,-0.11011271534448623,17,8,0
2020-08-18,53.547,53.751,52.878,52.962,4235852,-1.0925,0.5599,0.2576,0.015210674803669754,47.45503555855659,0.027379180044307318,-0.08193753366340586,18,8,1
2020-08-19,53.069,54.216,52.962,53.593,6768325,0.9874,0.3717,0.2316,0.015543422019758682,51.85381704646342,0.026795516652742296,-0.04243841987672597,19,8,2
2020-08-20,53.491,53.918,53.083,53.547,5876641,0.1047,0.1482,0.2106,0.011676751293103702,49.942948467114505,0.02601676712796427,0.005101208346345743,20,8,3
2020-08-21,53.723,54.847,53.408,54.058,6008212,0.6236,0.3575,0.1421,0.011742602035868133,51.084130931591,0.02583145851574015,-0.02601313633625388,21,8,4
2020-08-24,54.327,54.754,53.914,54.578,5653804,0.462,0.217,0.1665,0.009264803339052071,50.69650731110873,0.024857164841106106,-0.0448234233221278,24,8,0
2020-08-25,54.355,54.689,53.877,53.909,4309064,-0.8205,0.2714,0.0864,0.010954235375356452,47.60896001016146,0.02444397894742272,-0.03247962147142702,25,8,1
2020-08-26,53.83,54.476,53.291,54.387,6086776,1.0347,0.2809,0.2714,0.009665024227497742,52.14885644670336,0.024054797751032878,0.03477901599936085,26,8,2
