Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2020-04-21,124.83,125.221,121.182,121.491,1821799,-2.6748,-0.9701,-0.1959,0.029243854079397755,47.05795801041935,0.05660258563105221,0.19401203490418722,21,4,1
2020-04-22,124.411,127.141,122.856,126.185,1327748,1.4259,-0.3323,-0.0907,0.031479040362874126,51.19277985717755,0.05380261492577686,0.15593173560047188,22,4,2
2020-04-23,125.958,128.414,123.229,123.62,2052032,-1.8562,-0.4712,-0.4376,0.03193091894311943,47.963919424262436,0.053992117859638394,0.12772168504908665,23,4,3
2020-04-24,124.211,127.122,123.163,126.604,1696875,1.9266,-0.0379,-0.1793,0.03142654274578015,51.741878321775054,0.051187489521607586,0.09316062245828166,24,4,4
2020-04-27,127.186,129.479,126.886,129.351,1421655,1.7022,0.1047,-0.2825,0.03144599440455119,51.50299857951159,0.048109425408449494,0.1456527408839146,27,4,0
2020-04-28,130.311,133.0,129.738,130.111,1658368,-0.1535,0.609,0.1301,0.02984102598336859,49.469048510935025,0.04641532983271896,0.07905426794576352,28,4,1
2020-04-29,133.518,133.518,128.824,132.681,2283240,-0.6269,0.1984,0.0652,0.02605259593813908,48.93809076189001,0.044792119411135214,0.1172010511510915,29,4,2
2020-04-30,131.453,134.028,130.616,133.455,2206265,1.523,0.8743,0.0532,0.025750317629393872,51.48479753803477,0.043177647651511636,0.17550253571912808,30,4,3
2020-05-01,130.252,131.644,126.877,127.759,2267906,-1.914,0.1062,-0.0403,0.028740738858078978,47.41352569862299,0.045558740941550845,0.09805829086144169,1,5,4
2020-05-04,126.795,131.589,125.903,131.389,2205247,3.6232,0.4904,0.0571,0.029876738317544546,53.7578384001704,0.044226908205715586,0.15641869442689815,4,5,0
2020-05-05,132.427,134.437,131.753,132.672,1392873,0.185,0.5581,0.1963,0.024372370102035544,49.74471013990957,0.04231169465681744,0.09399499550827589,5,5,1
2020-05-06,130.216,134.31,130.216,131.517,1483890,0.9991,0.8833,0.3506,0.02258143773207197,50.68349236713478,0.04185797979165142,0.14308212618616284,6,5,2
2020-05-07,134.411,135.847,133.437,134.429,1417288,0.0134,0.5813,0.3687,0.021384812829116424,49.47831853253534,0.04032689963122437,0.11853344987951274,7,5,3
2020-05-08,136.266,136.266,131.662,132.827,1512288,-2.5237,0.4594,0.1178,0.021507145623689116,46.418790121389925,0.040373870994836566,0.07699577784288382,8,5,4
2020-05-11,131.089,132.645,130.889,131.562,1470230,0.3608,-0.1931,0.3346,0.021069550728344516,50.189943805185884,0.03890269124291481,0.05045702357214934,11,5,0
2020-05-12,131.781,132.499,128.633,128.951,1657234,-2.1475,-0.6596,0.0794,0.02206946383354547,47.08644732057464,0.03899682063558177,-0.04022526437894515,12,5,1
2020-05-13,128.942,128.942,120.818,122.437,2528092,-5.0449,-1.8684,-0.1484,0.02592791718859318,43.72319033568578,0.042882594565325,-0.04428278692369329,13,5,2
2020-05-14,121.882,122.965,118.853,122.774,1791617,0.7319,-1.7247,-0.2337,0.025763433853224833,51.20643938773092,0.04210256883165762,-0.005156278941424182,14,5,3
2020-05-15,121.7,122.801,119.953,122.71,3566224,0.8299,-1.054,-0.296,0.022619470045850153,51.324687143971836,0.04077343225874776,0.05221945177346083,15,5,4
2020-05-18,123.11,125.076,122.373,124.102,3322123,0.8058,-0.965,-0.2275,0.020504964171698406,51.29176760731827,0.038992120733706476,0.07487090436011318,18,5,0
2020-05-19,123.92,125.203,121.045,121.045,2126425,-2.32,-0.9995,-0.3484,0.02053745650264147,47.07440386773729,0.03957501175762717,0.05948069403952582,19,5,1
2020-05-20,122.493,123.811,121.897,122.62,3710099,0.1037,0.0303,-0.4498,0.02169824368908835,50.47474488719245,0.03788746002552936,0.016766466388238106,20,5,2
2020-05-21,121.902,122.865,120.728,121.311,2391974,-0.4848,-0.2131,-0.3477,0.019175371653362572,49.640780311668784,0.03681911105004925,0.03220206452445855,21,5,3
2020-05-22,120.909,123.474,119.999,122.783,1566990,1.5499,-0.0691,-0.4958,0.020404344697656798,52.55930337577501,0.035800862001430414,0.024940303770471697,22,5,4
2020-05-26,125.549,126.968,124.366,126.395,2534666,0.6738,-0.0955,-0.4609,0.0234610765491726,51.18382164749477,0.03465868570105124,0.027475848577945317,26,5,1
2020-05-27,128.555,132.035,126.949,131.621,2581814,2.385,0.8455,-0.3619,0.02648256225137305,53.73082077054444,0.033965975647284256,0.10506568169624798,27,5,2
2020-05-28,132.527,133.291,130.57,131.726,2169001,-0.6044,0.7039,-0.406,0.01865729539511462,48.92805997888394,0.03299015914459106,0.06445264436190935,28,5,3
2020-05-29,132.254,133.718,129.338,133.291,2757979,0.7841,0.9577,-0.1698,0.018631039689929938,51.113808647091304,0.0326212155280258,0.08063651947212475,29,5,4
2020-06-01,133.063,133.718,131.517,132.454,1908357,-0.4577,0.5562,-0.2282,0.019017791759385366,49.09030472771064,0.0316694786256248,0.1072646397795145,1,6,0
2020-06-02,132.286,134.937,131.926,134.928,2350360,1.9972,0.8208,0.0678,0.01930649779032536,53.04753261178949,0.030462139905526667,0.11338206714221731,2,6,1
2020-06-03,136.079,138.513,135.524,137.999,1806467,1.4109,0.626,0.5289,0.015706664609639622,52.00778086677485,0.029512399660891815,0.1487057814651926,3,6,2
2020-06-04,136.357,138.24,135.693,136.393,1724070,0.0264,0.7522,0.4786,0.017560480698558138,49.53852935514744,0.029060907676684455,0.1426616623160472,4,6,3
2020-06-05,140.796,146.519,139.714,145.709,2814928,3.4894,1.2932,0.6685,0.02309519723698864,55.260344882556495,0.030223722306445582,0.19009947094698612,5,6,4
2020-06-08,144.981,146.746,144.008,146.646,2002657,1.1484,1.6145,0.693,0.023333413969456766,51.046544997466775,0.029219192864911047,0.2437554912365637,8,6,0
2020-06-09,146.2,146.246,142.852,143.307,1601824,-1.9788,0.8193,0.7174,0.02617722464680818,46.00038821387025,0.029655320814395807,0.22539929464992173,9,6,1
2020-06-10,143.498,143.935,140.059,141.834,1313922,-1.1596,0.3052,0.6271,0.02505777503898993,47.46545798321911,0.029775046774666185,0.2544197867437975,10,6,2
2020-06-11,139.976,141.119,130.688,130.779,2332125,-6.5704,-1.0142,0.1924,0.03769575941032356,39.78713230817484,0.03607311451002622,0.23886975619963347,11,6,3
2020-06-12,134.741,136.333,130.943,134.539,1896495,-0.1499,-1.7421,0.071,0.038656914560326244,50.10200752654806,0.035509021787940055,0.21700613113027548,12,6,4
2020-06-15,130.687,135.848,130.348,134.869,1090319,3.2,-1.3317,0.2515,0.03857398648738842,54.48321593962578,0.03580486444002259,0.1693072566131965,15,6,0
2020-06-16,139.289,140.295,136.397,138.923,1180119,-0.2628,-0.9885,0.0623,0.03926224263295304,49.6319770157628,0.03506699055699831,0.16414959377581503,16,6,1
2020-06-17,138.721,139.627,137.352,137.889,802191,-0.5998,-0.8766,0.0627,0.03874147953565501,49.17309121900207,0.03398486664685176,0.2115221573105658,17,6,2
2020-06-18,137.028,138.932,136.264,138.868,1045512,1.3428,0.7061,0.1026,0.038570088883973376,51.931999511805245,0.032707221761405815,0.27664040334579404,18,6,3
2020-06-19,140.908,141.842,136.013,136.342,1893044,-3.2404,0.088,-0.0962,0.031537141127522476,45.63782711152334,0.03398744340928261,0.26447991968056017,19,6,4
2020-06-22,135.473,137.788,134.832,137.66,1525192,1.6143,-0.2292,-0.1235,0.03170071536205459,52.24079186445466,0.032791405388539745,0.27681170188626153,22,6,0
2020-06-23,138.749,139.234,137.367,137.742,1398857,-0.7258,-0.3218,-0.2762,0.031193440007783527,49.14227320335721,0.03139920143416314,0.22319046097902426,23,6,1
2020-06-24,136.306,136.891,132.032,132.489,1369087,-2.8003,-0.7619,-0.4781,0.03309031413318308,46.50871792619563,0.033390833768020885,0.13736523459105243,24,6,2
2020-06-25,132.233,135.171,131.629,134.942,977628,2.0487,-0.6207,-0.581,0.021009390905565938,52.86694733332059,0.03231702523845543,0.17704713251206813,25,6,3
2020-06-26,134.759,134.933,131.693,132.416,1937721,-1.7387,-0.3204,-0.7872,0.01999743012383166,48.06159697483816,0.03233371250801559,0.0815708968895237,26,6,4
2020-06-29,133.846,134.521,131.988,134.029,773778,0.1367,-0.6159,-0.6361,0.020442508816114674,50.46269884481024,0.031012750641917625,0.10824666913004642,29,6,0
2020-06-30,134.933,136.873,133.693,136.278,1263322,0.9968,-0.2714,-0.4821,0.018642334948951796,51.56853135159469,0.029989068262361016,0.06180419274163489,30,6,1
2020-07-01,136.553,137.678,136.013,136.406,1026075,-0.1077,0.2672,-0.0204,0.018553698532440155,50.02420645089686,0.028692733028372466,0.005791561254244349,1,7,2
2020-07-02,138.008,139.216,137.225,137.779,1022162,-0.1659,-0.1758,-0.0216,0.018719874937411462,49.93933948951336,0.02783453016325641,0.016969611494546406,2,7,3
2020-07-06,139.499,139.701,137.321,137.916,1181584,-1.1348,-0.055,-0.3312,0.017672702636525973,48.46523120060697,0.027053309109335167,-0.0810226498140222,6,7,0
2020-07-07,137.248,138.172,134.256,134.42,1048081,-2.0605,-0.4944,-0.4596,0.019247075964651934,47.03666903341057,0.02785517372446697,-0.18949762573098683,7,7,1
2020-07-08,134.521,135.637,133.853,135.601,1098350,0.8028,-0.5332,-0.3594,0.019557325531059693,51.77199049037316,0.02657997774803443,-0.10808744275317403,8,7,2
2020-07-09,135.052,135.052,131.876,133.395,1045448,-1.2269,-0.7571,-0.543,0.015703709272883806,48.464150723769365,0.027084186232052932,-0.10669530793189723,9,7,3
2020-07-10,132.691,134.796,132.349,134.768,726965,1.5653,-0.4108,-0.1997,0.014878178212315905,52.92051476552955,0.026190318224928934,0.009776896039172657,10,7,4
2020-07-13,134.979,136.47,132.755,133.176,1341715,-1.3358,-0.451,-0.4104,0.01403671056394105,48.25191506050006,0.02660282981327819,-0.06038876767073837,13,7,0
2020-07-14,130.302,133.231,130.046,133.112,1838403,2.1565,0.3924,-0.2046,0.013438996563287946,53.56274775930417,0.026423591745388827,-0.01776666960695042,14,7,1
2020-07-15,133.551,136.626,133.386,136.013,1428789,1.8435,0.6005,0.1271,0.014211483357823977,53.03737465785924,0.025858275562608286,0.004185686169402843,15,7,2
2020-07-16,134.832,135.125,133.039,133.716,970070,-0.8277,0.6804,-0.0783,0.015157040105063035,48.65157636864389,0.02601238084728697,0.007492376984714384,16,7,3
2020-07-17,134.759,135.802,133.432,135.006,834839,0.1833,0.404,0.059,0.015121110619258797,50.32585028070392,0.025177468157968494,-0.02164483298100576,17,7,4
2020-07-20,135.052,135.72,133.29,134.924,1011224,-0.0948,0.6522,0.0424,0.015093946180171557,49.84440127399087,0.024679724702028567,0.06269813762975987,20,7,0
2020-07-21,135.299,136.662,133.995,134.548,894918,-0.5551,0.1098,-0.0684,0.012679874759257371,49.00868872056054,0.02439678101285921,-0.01826196651505282,21,7,1
2020-07-22,135.491,135.619,134.283,135.052,882247,-0.324,-0.3237,-0.0839,0.01239586769804032,49.46678955890948,0.023276216987497076,0.024118886504509468,22,7,2
2020-07-23,135.043,136.324,133.862,134.494,729460,-0.4065,-0.2394,-0.1011,0.011185033609764302,49.29652670296817,0.023010848883190185,0.059158955176687636,23,7,3
2020-07-24,135.052,135.436,132.599,133.103,718446,-1.4431,-0.5647,-0.1231,0.011157687504100951,47.102740486028594,0.023112967522490722,-0.0005032597906433484,24,7,4
2020-07-27,132.92,134.192,131.922,133.35,1179332,0.3235,-0.481,0.0472,0.010530147421769376,51.096905716893694,0.022638207247254318,0.06502004713024576,27,7,0
2020-07-28,133.469,135.253,133.029,134.027,1764947,0.4181,-0.2864,0.0197,0.010639794249250649,51.30892716254553,0.022100271999286776,0.032367173397050815,28,7,1
2020-07-29,128.051,129.351,123.86,125.48,4567550,-2.0078,-0.6232,-0.036,0.02173363588698432,45.822510657208305,0.02770699429518039,-0.07707136363527324,29,7,2
2020-07-30,122.762,123.302,121.041,121.563,6708777,-0.9767,-0.7372,-0.2176,0.02287305221760521,48.35049610982488,0.029165216727170314,-0.16197297414968684,30,7,3
2020-07-31,121.893,123.11,118.818,121.682,2789394,-0.1731,-0.4832,-0.1346,0.02222513077415781,50.297029529954976,0.029574949536534962,-0.11091055211844517,31,7,4
2020-08-03,122.039,123.531,120.996,123.055,2480974,0.8325,-0.3814,-0.2291,0.023101100084053017,52.69935998657044,0.028627505194286192,-0.04384725564590746,3,8,0
2020-08-04,122.487,125.178,122.46,125.178,1983091,2.197,-0.0256,-0.2039,0.024527924121612105,55.81976778992615,0.027682779420321203,0.04143317508514249,4,8,1
2020-08-05,124.61,126.505,123.091,123.329,1979142,-1.028,0.1703,-0.2182,0.024309476173065253,47.79444319638454,0.028068114271351183,-0.03643880864579494,5,8,2
2020-08-06,123.091,125.333,123.036,124.885,1776640,1.4575,0.6572,-0.1272,0.025240355945833313,53.35992255361733,0.027052294994039716,-0.004868596796118528,6,8,3
2020-08-07,125.352,127.182,125.031,126.267,2464120,0.7299,0.8378,-0.0683,0.025859015161073633,51.624886281587024,0.0261444491119716,-0.013582927287199464,7,8,4
2020-08-10,126.175,127.081,124.844,126.367,1980170,0.1522,0.7017,-0.0178,0.02582865000526152,50.2283987524519,0.025522234573152086,0.031627264614875514,10,8,0
2020-08-11,126.02,128.152,125.178,126.377,2111968,0.2833,0.319,0.0256,0.025652214866716896,50.555274673472795,0.02537825418728522,-0.022344549849004417,11,8,1
2020-08-12,127.072,128.371,126.898,127.731,2197982,0.5186,0.6283,0.0917,0.014935264024769765,51.17506798173962,0.024430784328306636,-0.03690944518317125,12,8,2
2020-08-13,127.228,128.609,127.191,127.401,1987290,0.136,0.364,0.2045,0.009545662376534614,50.0759016578371,0.023539504999123217,-0.06177921644062184,13,8,3
2020-08-14,127.438,128.207,126.258,127.182,1808042,-0.2009,0.1778,0.167,0.00969920207834995,49.07632129526748,0.02299035700981544,-0.06910086441894871,14,8,4
2020-08-17,127.735,128.792,127.283,127.708,1330160,-0.0211,0.1432,0.1357,0.009401490600089261,49.653922298905485,0.02216075209959468,-0.09053923970731353,17,8,0
2020-08-18,128.509,128.838,127.145,128.097,1641056,-0.3206,0.0224,0.2562,0.008142942380244553,48.663761635901196,0.021459390305089938,-0.07206515578707595,18,8,1
2020-08-19,127.941,128.582,126.486,127.09,1248161,-0.6652,-0.2144,0.2784,0.006670856698093788,47.490323057553915,0.02126248314402862,-0.08669975378648222,19,8,2
2020-08-20,125.913,127.639,125.703,127.341,1011040,1.1341,-0.0147,0.3718,0.005768808184883239,53.76000429719011,0.02079076583799728,-0.0620210913713851,20,8,3
2020-08-21,127.136,127.246,125.461,126.313,1260399,-0.6473,-0.104,0.2661,0.0055977077347336346,47.688921360544384,0.02052594963276789,-0.052091246720566746,21,8,4
2020-08-24,126.862,128.774,125.946,128.738,1097928,1.4788,0.196,0.2148,0.008222349013114538,54.319409508476724,0.020269864590724426,-0.034863129441715345,24,8,0
2020-08-25,129.104,130.723,128.262,129.085,1364838,-0.0147,0.2571,0.2872,0.008200994112958266,49.56663223303914,0.020133203348761817,-0.041371619109187845,25,8,1
