Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2020-01-29,154.154,154.154,150.533,150.571,1729807,-2.3243,-1.0584,-0.6515,0.0157415817826435,43.999704173244936,0.020138643967092806,-0.16895850297126794,29,1,2
2020-01-30,149.536,152.207,149.099,151.549,2219834,1.3462,-0.997,-0.597,0.01638438302399373,54.633547103424554,0.020044363251677536,-0.10104559845771649,30,1,3
2020-01-31,150.213,151.624,147.964,149.113,1364053,-0.7323,-0.918,-0.462,0.014623542130098316,48.96355626421785,0.020669914611052508,-0.1658355919807083,31,1,4
2020-02-03,149.95,151.821,147.918,148.812,1456656,-0.7589,-0.7207,-0.5433,0.014117629192843786,48.89362176670293,0.02110572337972568,-0.2234349452725385,3,2,0
2020-02-04,151.727,155.292,151.088,154.681,1148508,1.9469,-0.1045,-0.3545,0.02052412816512037,55.808106950444724,0.021846899563150977,-0.2276972224448176,4,2,1
2020-02-05,157.436,158.725,156.599,158.33,1083697,0.5678,0.4739,-0.3069,0.022284914105530126,51.9501589007287,0.021643269269094753,-0.16936200225960882,5,2,2
2020-02-06,158.706,159.082,156.166,158.866,1489876,0.1008,0.2249,-0.3625,0.02223054968067714,50.67272295751279,0.02134059283739802,-0.142382397184971,6,2,3
2020-02-07,157.455,158.847,156.74,157.511,1440198,0.0356,0.3784,-0.3795,0.0221159446494128,50.486068141851455,0.020950840658828806,-0.16824033136223251,7,2,4
2020-02-10,156.552,158.273,156.242,158.236,655273,1.0757,0.7454,-0.201,0.0172495909353368,53.432906236776,0.020282020986359527,-0.05853395925469044,10,2,0
2020-02-11,159.035,160.878,158.565,160.126,1073740,0.686,0.4932,-0.0732,0.01735713708032457,52.17984685123038,0.01978954802841361,-0.06782524112556594,11,2,1
2020-02-12,161.762,162.891,160.079,161.602,847074,-0.0989,0.3598,-0.1545,0.015562272378200624,49.654117939460455,0.019451083163208215,-0.04116699739252339,12,2,2
2020-02-13,160.695,161.678,159.754,160.732,641442,0.023,0.3443,-0.0723,0.01605776849035889,50.05843322297368,0.019014500285048613,-0.02382593516255782,13,2,3
2020-02-14,160.662,162.054,157.229,158.066,914853,-1.6158,0.014,-0.063,0.016138057692311834,44.84442623264666,0.020134492905139814,-0.09395681328136411,14,2,4
2020-02-18,157.436,157.474,154.436,156.345,951922,-0.693,-0.3397,-0.0315,0.016851745521563783,48.12122934019623,0.020560538654015977,-0.07932638067402442,18,2,1
2020-02-19,156.59,157.286,155.038,155.113,1048426,-0.9432,-0.6656,0.0671,0.01231647715666347,47.30070223637788,0.020278758253755857,-0.07246680238159489,19,2,2
2020-02-20,154.953,156.825,154.709,155.837,1778654,0.5705,-0.5317,0.0117,0.009538659039195138,52.56993219272955,0.01971267018798617,-0.03737272119020536,20,2,3
2020-02-21,167.349,171.158,165.524,166.888,5009154,-0.2755,-0.5914,0.0444,0.0242301659753812,49.58582057064192,0.02364996027836787,-0.15515184761527068,21,2,4
2020-02-24,162.242,165.863,161.292,161.621,1886361,-0.3828,-0.3448,0.0712,0.026698455725309177,49.20432023368677,0.02514950294744731,-0.19578681055623914,24,2,0
2020-02-25,161.936,162.656,155.936,156.604,1905308,-3.2927,-0.8647,-0.303,0.028759849257214403,40.17667575974467,0.027166311025763782,-0.2049871992817968,25,2,1
2020-02-26,158.264,159.298,155.753,156.975,2069496,-0.8145,-0.839,-0.4018,0.028441030718713185,48.793364823015,0.02677932729707791,-0.18966477187566702,26,2,2
2020-02-27,154.615,156.637,150.439,150.458,2372497,-2.6886,-1.4908,-0.601,0.03077295275214047,43.67064527930759,0.029046503595670962,-0.20696727291028236,27,2,3
2020-02-28,146.047,149.461,143.573,147.175,2475959,0.7724,-1.2812,-0.5484,0.03111707283488873,53.40065262273419,0.030914909312998128,-0.22827184289552455,28,2,4
2020-03-02,148.52,154.239,147.232,154.163,2058482,3.7995,-0.4448,-0.3538,0.03543459000021683,59.921444051314545,0.03067843920109906,-0.14532060621612836,2,3,0
2020-03-03,154.558,157.878,147.655,148.351,1992558,-4.016,-0.5894,-0.6897,0.037184994911824386,43.13760831821118,0.034525378948414544,-0.17132327430922348,3,3,1
2020-03-04,151.064,153.571,150.957,153.35,2160299,1.5133,-0.1239,-0.5745,0.03907641624328254,53.13820549869484,0.03344560454650482,-0.1372460492344466,4,3,2
2020-03-05,149.376,152.536,148.52,149.715,1469031,0.2269,0.4592,-0.56,0.03964979009244659,50.89550736851491,0.03411504951965146,-0.17296103385518638,5,3,3
2020-03-06,145.022,155.123,144.523,154.276,2501670,6.3811,1.581,0.0112,0.033164129559917606,59.66585901705062,0.035649443809818604,-0.14437511614109783,6,3,4
2020-03-09,142.962,148.831,138.368,141.053,2349082,-1.3353,0.554,-0.0346,0.04171927983325297,48.07226316319742,0.044262033577878265,-0.1616873113544063,9,3,0
2020-03-10,146.357,147.025,139.2,145.755,2346354,-0.4113,1.2749,0.0034,0.043567035435695074,49.34162499729977,0.04360928764481788,-0.1292783861090769,10,3,1
2020-03-11,141.871,142.163,135.288,137.225,1887229,-3.2748,0.3173,-0.2713,0.04645338338371653,45.61985253830955,0.04845979354486406,-0.15757673519479354,11,3,2
2020-03-12,126.965,128.413,120.461,122.629,2856778,-3.4151,-0.4111,-0.4956,0.05567302578094805,45.43900593413886,0.06011898676933888,-0.18346118833107367,12,3,3
2020-03-13,129.72,130.999,122.761,130.68,2122530,0.7401,-1.5393,-0.4154,0.061663902788868116,51.563224097999246,0.056960462837784956,-0.13081937170818014,13,3,4
2020-03-16,116.525,124.961,112.707,112.904,2214116,-3.1075,-1.8937,-0.4021,0.07083629379484863,46.37267616641378,0.07258993271612713,-0.16247228731298702,16,3,0
2020-03-17,115.491,121.754,111.983,119.253,2339407,3.2574,-1.16,-0.1113,0.07572675684659388,54.527400350865065,0.06966881870834096,-0.13743326679751117,17,3,1
2020-03-18,110.807,113.375,99.822,107.403,2208866,-3.072,-1.1194,-0.1387,0.077136103021364,46.89130848183213,0.0847527558331938,-0.1069969668528875,18,3,2
2020-03-19,106.18,113.553,99.926,112.538,2074300,5.9879,0.7612,0.2339,0.08143908519445085,56.3205910377188,0.0837571709440257,-0.0707277322587058,19,3,3
2020-03-20,112.542,113.431,103.777,105.235,3748783,-6.4927,-0.6854,-0.5013,0.07944640453251506,44.57871828326259,0.0897245203239579,-0.07343418751953451,20,3,4
2020-03-23,103.707,108.691,100.18,104.468,2586392,0.7338,0.0829,-0.162,0.07778069462497125,50.95467043324103,0.0897466063782978,-0.03657349219229728,23,3,0
2020-03-24,110.384,119.121,105.992,118.491,2924022,7.3444,0.9003,0.2545,0.09065495310634157,55.94739527202596,0.0823066912717085,0.05340442323414283,24,3,1
2020-03-25,118.293,128.592,114.588,120.842,3532997,2.1548,1.9456,0.3922,0.09029974214283146,51.51393906028607,0.08321836306983392,0.05728579405158543,25,3,2
2020-03-26,121.717,131.808,119.572,130.99,1967096,7.6185,2.2718,0.4806,0.0871927693731417,55.511101925425365,0.07795990674920839,0.14272302934669734,26,3,3
2020-03-27,126.965,130.886,124.294,127.237,1800876,0.2142,3.6131,0.5913,0.08536754245742344,49.54958467993816,0.07828562132422426,0.1289364069330666,27,3,4
2020-03-30,128.969,134.02,127.267,133.367,1907438,3.4101,4.1484,0.8642,0.06969852501262962,51.94830453833183,0.07298537055407485,0.11923632599958017,30,3,0
2020-03-31,134.294,137.141,129.811,130.577,1848596,-2.7678,2.126,0.9004,0.06922292998676394,47.26956600704759,0.07322987251687776,0.12513178488673196,31,3,1
2020-04-01,125.016,127.428,122.654,126.529,1663561,1.2102,1.937,1.2308,0.05897425115859162,50.36924599099187,0.07464736024788926,0.1101189373542741,1,4,2
2020-04-02,126.084,132.327,125.659,131.75,2563162,4.4938,1.3121,1.4989,0.05864866096003839,52.83389822557447,0.07018364108564236,0.16479193159305192,2,4,3
2020-04-03,130.974,131.797,124.968,128.175,1525844,-2.1371,0.8418,1.5682,0.05354902430540584,47.684152794638905,0.0707938539772264,0.1210238015597152,3,4,4
2020-04-06,133.906,137.018,132.147,135.353,1647663,1.0806,0.3759,1.4128,0.05364857069481748,50.21979261098082,0.0669176307432644,0.1592528826755082,6,4,0
2020-04-07,139.978,143.43,134.814,134.861,1743586,-3.6556,0.1984,1.3711,0.04094110057176833,46.63675175248332,0.0669279199439793,0.08810438007658693,7,4,1
2020-04-08,137.221,139.808,134.885,138.678,1013223,1.0618,0.1687,1.0192,0.04117421479035275,50.43033957133356,0.06298483885091719,0.12081841065257752,8,4,2
2020-04-09,139.297,142.068,136.318,137.737,1284089,-1.1199,-0.954,1.403,0.03406681613845871,48.705829093188015,0.0618673627836163,0.1404539035656566,9,4,3
2020-04-13,134.095,135.013,129.451,132.034,1406584,-1.537,-0.834,1.2408,0.035751223619803124,48.36531288532366,0.06441226411403257,0.09384180131338798,13,4,0
2020-04-14,133.14,134.521,127.834,130.624,2172041,-1.8897,-1.4281,0.5812,0.032486554524418336,48.0593388369294,0.06411363665417988,0.13643871527078377,14,4,1
2020-04-15,125.905,127.995,120.632,127.976,2537078,1.6449,-0.368,0.5448,0.03244407503432248,51.37900155358433,0.06634287219372756,0.1685859142538938,15,4,2
2020-04-16,127.011,128.146,121.545,122.784,3173535,-3.3281,-1.246,-0.2371,0.03357801055659783,46.84280132650188,0.06804914108995017,0.11276464295114359,16,4,3
2020-04-17,126.302,131.04,125.805,130.955,2110755,3.684,-0.2852,0.0107,0.037638386000329496,53.12691992894203,0.06374899480991274,0.11908585038939606,17,4,4
2020-04-20,128.474,132.658,126.507,129.855,1645293,1.0749,0.2372,-0.1561,0.036592214659211225,50.72408563714688,0.06308038361431575,0.19247081811432193,20,4,0
2020-04-21,126.728,127.863,125.32,126.803,1709753,0.0592,0.627,0.0459,0.03203927467337992,49.7801875142437,0.06253904638639725,0.20325736707496042,21,4,1
2020-04-22,129.924,130.407,126.851,128.619,1064388,-1.0044,0.0971,-0.1123,0.03270877008826702,48.757022616508515,0.05925352235569856,0.14397896697185272,22,4,2
2020-04-23,130.222,132.497,129.503,129.664,1205953,-0.4285,0.677,-0.4639,0.031070112938798706,49.363902531270426,0.05671398730249983,0.1338709944835045,23,4,3
2020-04-24,131.409,131.863,128.09,131.088,1229891,-0.2443,-0.1086,-0.3287,0.03156651306321471,49.569627882329854,0.054146784627059345,0.10888717189991914,24,4,4
2020-04-27,131.835,133.15,130.624,132.128,1277160,0.2222,-0.2792,-0.39,0.028842562935688095,50.122316556626316,0.05124896104075238,0.12309985925420344,27,4,0
2020-04-28,135.309,136.781,133.228,133.881,1409473,-1.0554,-0.5021,-0.2043,0.02883840235632066,48.55292353864268,0.04944769471028264,0.0539055991528367,28,4,1
2020-04-29,137.145,140.385,135.765,139.141,1322806,1.4554,-0.0101,-0.1762,0.02964888338277765,51.750322960314264,0.047518800867771105,0.1162393895866335,29,4,2
2020-04-30,136.725,137.897,134.989,137.193,1774768,0.3423,0.144,-0.0718,0.025524274701228793,50.25904976776438,0.046912834541773266,0.11226229383532703,30,4,3
2020-05-01,135.155,135.297,129.707,130.709,1376516,-3.2896,-0.465,-0.1969,0.024238375683405103,45.63786001865621,0.04981374253426834,0.02432617995310192,1,5,4
2020-05-04,128.373,129.102,123.143,125.753,1944479,-2.0409,-0.9176,-0.2077,0.027096069584629276,47.42766498031219,0.05237611948357486,0.01952722929891999,4,5,0
2020-05-05,127.796,130.946,127.418,127.825,915418,0.0227,-0.702,-0.3236,0.026678689292335037,50.337635866382584,0.05074845854792202,-0.01795072351391681,5,5,1
2020-05-06,128.26,128.657,124.269,124.893,921531,-2.6251,-1.5181,-0.2734,0.027207135758368254,46.76111642172164,0.05073942282053193,0.015399950699125758,6,5,2
2020-05-07,127.361,129.546,126.794,128.629,863593,0.9956,-1.3875,-0.4654,0.02895464308707296,51.803914613073296,0.048330571725228054,0.0071784046144899505,7,5,3
2020-05-08,130.52,131.419,129.31,129.565,1506968,-0.7317,-0.8759,-0.5945,0.02881237863355157,49.399944711234326,0.04609229258109646,-0.008465433725122807,8,5,4
2020-05-11,127.834,129.357,125.375,127.588,1067090,-0.1924,-0.5062,-0.6124,0.028938185953598886,50.177337856520175,0.045808899710399836,-0.001540552215475657,11,5,0
2020-05-12,128.44,129.404,122.898,123.067,1170443,-4.1833,-1.3474,-0.8395,0.029958380285729957,44.703899486622376,0.04787558034662676,-0.026406106205400345,12,5,1
2020-05-13,123.852,124.023,117.752,119.0,1728669,-3.9176,-1.6059,-1.0887,0.025790111624758697,45.13300998876271,0.04973934730176357,-0.14830059488642958,13,5,2
2020-05-14,116.333,120.079,111.462,119.861,2266808,3.0327,-1.1985,-0.8547,0.026792050411450625,54.97578330868715,0.050989878916785886,-0.008013122566593039,14,5,3
2020-05-15,119.161,120.779,117.932,119.171,1457685,0.0084,-1.0504,-0.8699,0.023850458235853658,50.71265233692253,0.04932831956898871,-0.08828879797430897,15,5,4
2020-05-18,124.827,131.343,123.436,130.426,2137762,4.4854,-0.1149,-0.4742,0.03725413812272274,56.13538816560846,0.04851824418642832,-0.033983542459767806,18,5,0
2020-05-19,131.589,131.882,128.099,128.78,1676323,-2.1347,0.2948,-0.7306,0.03728664982479336,47.76648696429675,0.047726758098733335,-0.08195096271996263,19,5,1
2020-05-20,130.974,135.325,130.624,134.597,2039019,2.7662,1.6316,-0.5575,0.038545277313976285,53.315324735548664,0.04587571724874648,-0.03097009435463091,20,5,2
2020-05-21,133.424,136.668,133.424,135.107,1757452,1.2614,1.2773,-0.2324,0.03776487853669973,51.506073572183766,0.044153121435435774,0.007879736774667656,21,5,3
2020-05-22,139.978,140.366,131.239,133.121,2948063,-4.8986,0.2959,-0.4365,0.038254284490191706,44.803449429628465,0.046508249267909044,-0.07039303884629468,22,5,4
2020-05-26,136.63,142.816,136.63,139.903,2061072,2.3955,-0.122,-0.267,0.04031478336565485,52.65935535944246,0.046042574630949996,-0.0725130579255056,26,5,1
2020-05-27,143.761,145.908,142.372,144.982,1567875,0.8493,0.4748,-0.0188,0.03765480305643527,51.00224190875207,0.04421456562180101,-0.0217640999097046,27,5,2
2020-05-28,147.724,147.866,143.884,144.736,1619303,-2.0227,-0.483,-0.2344,0.03413521170386167,47.98189027277496,0.043091317980292906,-0.06841981308381097,28,5,3
2020-05-29,143.071,144.641,139.855,143.96,1885310,0.6214,-0.611,-0.1378,0.034866104045696025,50.866732154854866,0.042650857872000035,-0.05502342367272786,29,5,4
2020-06-01,141.246,142.768,139.411,141.066,1199299,-0.1274,0.3432,-0.1331,0.03625725349588135,50.020694278633904,0.04272024011571617,-0.028858198452882924,1,6,0
2020-06-02,142.48,145.748,141.988,144.665,1042984,1.5335,0.1708,0.2752,0.026018869206821813,51.93049456862661,0.04099365237821718,-0.008210040793123218,2,6,1
2020-06-03,146.722,150.231,146.656,149.767,1463082,2.0754,0.416,0.7033,0.02566254894028223,52.56734221108506,0.03942338402644119,0.04713215183151295,3,6,2
2020-06-04,148.159,152.624,147.62,152.434,1182922,2.8854,1.3977,0.6927,0.023611375174483445,53.55778493990487,0.03831174963841223,0.10044454652849633,4,6,3
2020-06-05,158.8,160.89,156.672,157.665,1627999,-0.7147,1.1304,0.6411,0.024281229997623364,48.691278373486064,0.03822579165453085,0.06373490133563224,5,6,4
2020-06-08,157.948,161.174,157.769,159.66,1137015,1.0839,1.3727,0.3981,0.021920134089865716,51.082730136398496,0.03662170627572471,0.10284416641115733,8,6,0
2020-06-09,154.676,156.88,154.288,155.915,1723838,0.801,1.2262,0.6078,0.02248232279202427,50.682589856241655,0.03728372195095711,0.11037528034698411,9,6,1
2020-06-10,155.508,156.142,152.236,152.274,1062706,-2.0796,0.3952,0.2617,0.023019820802622864,46.673521736673656,0.03728063021910936,0.11274236345071176,10,6,2
2020-06-11,146.816,148.377,142.522,142.939,1240784,-2.6407,-0.71,-0.017,0.03161188392092818,45.91170578702822,0.04175173571433597,0.11369655302628608,11,6,3
2020-06-12,147.97,148.746,142.362,146.448,1195123,-1.0286,-0.7728,0.2594,0.03255649753430513,48.51199666517177,0.040954257565107996,0.06075325789164493,12,6,4
2020-06-15,140.338,147.176,140.092,147.043,999538,4.7778,-0.034,0.4296,0.031623706794565755,56.604187680830165,0.04131624201989221,0.09809456597583685,15,6,0
2020-06-16,152.945,154.941,147.126,149.72,1482060,-2.1086,-0.6159,0.2183,0.03117262430976867,47.14115623449034,0.04144709852644132,0.030942559014211016,16,6,1
2020-06-17,150.316,150.316,146.466,147.072,924412,-2.1581,-0.6316,0.2086,0.029716621310254918,47.080228095055695,0.04104936682515286,0.046282728271979205,17,6,2
2020-06-18,146.164,148.377,145.284,146.495,705287,0.2265,-0.0582,0.1804,0.028918731431527515,50.4056367923578,0.039775498047332415,-0.0057106844331897295,18,6,3
2020-06-19,150.146,150.25,145.218,146.466,1721704,-2.4509,-0.3427,0.0144,0.025826991563426445,46.84618057278549,0.039395710864038425,-0.038151845685588714,19,6,4
2020-06-22,144.707,146.343,143.525,146.107,984969,0.9675,-1.1047,-0.026,0.024960372003438674,51.55041460024933,0.03810940828901289,0.05419332573896796,22,6,0
2020-06-23,148.055,148.131,145.36,145.615,761992,-1.648,-1.0126,-0.2919,0.02443808350933576,48.046656300489005,0.03686613286478358,0.027897208127588294,23,6,1
2020-06-24,143.657,144.395,141.038,142.277,1723690,-0.9606,-0.7731,-0.5667,0.024404920562892042,49.02722879979301,0.03733381521477269,-0.01891676944308552,24,6,2
2020-06-25,141.132,146.457,140.253,146.126,1430824,3.5385,-0.1107,-0.2629,0.016610413440546826,55.012196324583954,0.03678658044381403,0.0674098534588405,25,6,3
2020-06-26,144.877,145.53,140.158,140.962,1942853,-2.7023,-0.161,-0.5333,0.018536173428151403,46.80306586036481,0.038434464658725666,-0.03879911932611498,26,6,4
2020-06-29,143.405,146.362,142.903,146.133,912972,1.9023,0.026,-0.4546,0.022399694358770993,52.442012321861185,0.0370657390840158,-0.007225270293427283,29,6,0
2020-06-30,145.297,150.44,144.612,149.375,1506353,2.8067,0.9169,-0.1056,0.022791361880630398,53.48494960103254,0.03645803201163814,0.012868101858886255,30,6,1
2020-07-01,151.771,152.275,147.673,149.071,842499,-1.779,0.7532,-0.0441,0.02196725189109913,47.765210887756346,0.03612801038843419,-0.04312406355637,1,7,2
2020-07-02,151.029,153.929,149.746,150.117,860787,-0.6039,-0.0752,-0.0137,0.0219470461640014,49.26257323030787,0.035625213417337126,-0.1163499683978864,2,7,3
2020-07-06,153.016,153.615,150.592,152.313,713682,-0.4594,0.3733,-0.3878,0.022241969899372407,49.45445232991455,0.03424402950006855,-0.08057698392184366,6,7,0
2020-07-07,150.563,152.655,149.869,150.896,775100,0.2212,0.0371,-0.2214,0.02256569951681072,50.405799238265395,0.033415418210541996,-0.09583370161463348,7,7,1
2020-07-08,151.409,151.923,149.109,150.592,749036,-0.5396,-0.6321,-0.1058,0.02252567213505532,49.28901472224364,0.032425972306379995,-0.11771963797016771,8,7,2
2020-07-09,150.031,151.828,148.396,149.879,993028,-0.1013,-0.2966,-0.1292,0.02079901554947077,49.97663305704377,0.031888674140144915,-0.07770520512350516,9,7,3
2020-07-10,150.459,151.571,149.29,151.238,784489,0.5177,-0.0723,0.0828,0.01947944799485235,50.9874136202754,0.03042213204582944,-0.005738155640774038,10,7,4
2020-07-13,154.632,159.062,153.682,155.754,1494252,0.7256,0.1647,0.0656,0.015307070633734512,51.34302657813059,0.031018130826501587,-0.03605242323161571,13,7,0
2020-07-14,155.421,161.439,154.29,161.144,1320138,3.6823,0.8569,0.4463,0.014936387064905255,56.20922731780015,0.0310080129457247,-0.024530580507517812,14,7,1
2020-07-15,162.266,165.412,161.448,163.872,1706227,0.9897,1.1628,0.5856,0.014553932953769102,51.18850040931514,0.030174168207780724,0.01415763123822569,15,7,2
2020-07-16,163.473,166.629,162.466,164.861,856553,0.8491,1.3529,0.3935,0.014074064402634397,50.932669165022446,0.02965446943749616,0.047658731568550446,16,7,3
2020-07-17,166.363,168.198,164.804,167.856,964892,0.8974,1.4288,0.6506,0.014236513462617853,51.02322529446335,0.028489237082957034,0.08719128619168762,17,7,4
2020-07-20,167.19,167.437,164.177,165.232,1070938,-1.1711,1.0495,0.4311,0.016486153767311357,47.02092505878002,0.028464808761256406,0.11160051056272778,20,7,0
2020-07-21,166.316,168.084,164.814,166.972,859048,0.3944,0.3919,0.2588,0.015298743280392477,50.204493155415406,0.027555032604319865,0.08774939958304286,21,7,1
2020-07-22,165.598,167.342,165.522,166.834,1077592,0.7464,0.3432,0.4392,0.015198129828519846,50.91866125611641,0.026387198289536083,0.13513003882386695,22,7,2
2020-07-23,167.029,169.595,166.753,168.046,768167,0.6089,0.2952,0.5258,0.014332783411043699,50.61329599546974,0.025533682066931518,0.1587671831068401,23,7,3
2020-07-24,168.369,168.996,166.183,166.696,711485,-0.9937,-0.083,0.4876,0.015614567748428796,47.07010212325112,0.025107222889937574,0.08148768195347006,24,7,4
2020-07-27,166.073,167.97,164.381,167.319,684358,0.7503,0.3013,0.5254,0.014049857542268087,51.083324758694076,0.024759188457460404,0.17816893130928443,27,7,0
2020-07-28,166.268,168.398,166.03,167.19,659028,0.5545,0.3333,0.6036,0.010525764968482358,50.619280869209675,0.024020094544136963,0.1389785820928837,28,7,1
2020-07-29,167.989,171.839,167.323,171.392,1661915,2.0257,0.5891,0.7555,0.011859451955645106,54.00052471908268,0.023695036144729776,0.15715882885796767,29,7,2
2020-07-30,169.415,170.403,167.575,169.348,965243,-0.0395,0.4595,0.7157,0.012921808123313701,48.93511288911121,0.02387805636657223,0.18543717799080073,30,7,3
2020-07-31,168.084,168.188,164.804,167.637,1168111,-0.2659,0.605,0.6449,0.012264136368792452,48.39912707091577,0.02433494232195653,0.25743850474506985,31,7,4
2020-08-03,168.626,170.042,167.152,168.863,599612,0.1405,0.4831,0.3919,0.011112804251654,49.46904911392311,0.023655134398187443,0.25949320160870865,3,8,0
2020-08-04,168.188,170.052,167.908,169.348,532423,0.6897,0.5101,0.3705,0.010735317320693402,50.94918909787393,0.022806883070218314,0.28239060299642804,4,8,1
2020-08-05,171.031,174.529,171.031,173.769,1093339,1.6009,0.4251,0.4242,0.01314356136596065,53.38870874377147,0.02276869228042454,0.3064536103640044,5,8,2
2020-08-06,173.018,174.196,171.354,172.314,757594,-0.4069,0.3517,0.331,0.013646549576398269,47.752980607785055,0.022498962672547206,0.3044878848305238,6,8,3
2020-08-07,172.457,174.643,170.984,174.396,1010023,1.1243,0.6297,0.495,0.013392493785252283,51.921198422442025,0.02214112106988237,0.31698989085060675,7,8,4
2020-08-10,175.87,181.906,175.299,180.594,2286274,2.6861,1.1388,0.6587,0.016468528743016804,55.795008942200916,0.02282436149252771,0.38784706355830595,10,8,0
2020-08-11,182.809,186.184,182.719,183.779,1484187,0.5306,1.107,0.6432,0.016444867022854182,49.82789202724043,0.022999384980236414,0.2993579678077883,11,8,1
2020-08-12,181.849,183.304,180.233,182.819,1246270,0.5334,0.8935,0.6379,0.01606780709390131,49.835397209804455,0.022854162407188558,0.3291675775601748,12,8,2
2020-08-13,179.244,181.735,179.149,180.158,984568,0.5099,1.0769,0.7453,0.01642593315709317,49.76810813468982,0.022990246863688484,0.31034807612689796,13,8,3
2020-08-14,179.881,183.674,179.13,181.669,683456,0.994,1.0508,0.7627,0.015389936569338574,51.229006950868815,0.02295713618413122,0.2806600838567445,14,8,4
2020-08-17,183.712,184.654,181.764,183.579,786740,-0.0724,0.4991,0.7179,0.015405401205283848,47.92263983844011,0.02225698070610867,0.31357794463493577,17,8,0
2020-08-18,184.245,185.205,182.424,182.638,902716,-0.8722,0.2185,0.5109,0.0159217540851638,45.54824608928635,0.021861310896655606,0.261129907011183,18,8,1
2020-08-19,183.475,184.996,182.467,182.515,1269815,-0.5232,0.0072,0.4763,0.014710071085875099,46.787204678795575,0.021303211592809995,0.17483933146997999,19,8,2
2020-08-20,180.822,182.572,180.033,181.659,1252469,0.4629,-0.0022,0.5284,0.014380112915057537,50.23283020854594,0.020873105115393725,0.19105162112120513,20,8,3
2020-08-21,187.049,192.934,186.327,189.654,5497325,1.3927,0.0776,0.6178,0.018700356655777548,53.3032113147835,0.022811554661212003,0.17446994761755288,21,8,4
2020-08-24,194.284,196.289,192.658,195.263,2769289,0.5039,0.1928,0.6046,0.01785989170326606,50.12004051505183,0.023000822202555934,0.18911744025156838,24,8,0
2020-08-25,195.833,199.065,195.215,195.443,2249598,-0.1991,0.3274,0.476,0.017629633908291344,47.69395625978612,0.02274529588626491,0.11135981125667115,25,8,1
