Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2020-02-25,25.603,25.741,24.465,24.602,25710855,-3.9097,-1.3599,-0.5544,0.021214143074267486,41.063302854223714,0.029298579442812188,-0.07116620485124274,25,2,1
2020-02-26,24.75,25.085,24.72,24.893,17618317,0.5778,-1.4125,-0.5134,0.02022436096306721,52.70368924725798,0.02827371856941094,-0.11306446390028363,26,2,2
2020-02-27,24.371,24.834,23.809,23.852,27635050,-2.1296,-1.5288,-0.6846,0.020379642532824087,46.709634345707364,0.030646216527300808,-0.13074076942776608,27,2,3
2020-02-28,22.927,23.861,22.869,23.807,35587901,3.8383,-0.5019,-0.3449,0.02036120795497398,58.03846043376432,0.031487306362232376,-0.08414113005286737,28,2,4
2020-03-02,24.083,24.842,23.605,24.842,24745773,3.1516,0.3057,-0.1619,0.027663790277137598,56.54879159924281,0.031576816719822584,0.010803432510831885,2,3,0
2020-03-03,24.776,25.11,23.638,23.868,23641706,-3.6648,0.3547,-0.504,0.028998903683796477,44.373700929663684,0.03492304894898077,-0.03246232198530016,3,3,1
2020-03-04,24.157,24.869,23.916,24.848,19298075,2.8605,0.8112,-0.348,0.03248666821636636,54.47788797643455,0.03402706547260357,0.01935215914320154,4,3,2
2020-03-05,24.133,24.64,23.714,23.854,19866364,-1.1561,1.0059,-0.4863,0.03380851194394106,48.6231545443869,0.036308851457144936,-0.005596011763252256,5,3,3
2020-03-06,23.238,23.582,22.848,23.487,23931568,1.0715,0.4525,-0.2571,0.0338140098754578,51.721996816637194,0.03730163024701677,-0.007435445559405367,6,3,4
2020-03-09,21.791,22.654,21.259,21.472,33415198,-1.4639,-0.4706,-0.2653,0.04099146731374981,48.16138243759875,0.04529934022032639,-0.041125672653334056,9,3,0
2020-03-10,22.334,22.951,21.186,22.883,42977156,2.4581,0.754,-0.1498,0.04769734905428387,53.49470497344858,0.044979356577062916,0.01848064240366054,10,3,1
2020-03-11,22.098,22.325,21.107,21.409,28641206,-3.1179,-0.4417,-0.2619,0.05057632922526484,46.21480486366241,0.050567565093412314,-0.03157807342161094,11,3,2
2020-03-12,19.7575,21.13,18.8287,18.9606,49511443,-4.0334,-1.0171,-0.4574,0.06050946101735669,45.128905224980585,0.06273954943447854,-0.1305340976348522,12,3,3
2020-03-13,19.5855,20.4085,17.5096,20.3872,72044013,4.0933,-0.4128,-0.1017,0.06755585512477603,55.193383708282774,0.06433810539770002,0.0011934623582721335,13,3,4
2020-03-16,18.1837,19.0446,15.687,16.328,66477249,-10.2053,-2.161,-0.5514,0.09027879992225549,40.95845760868937,0.09515625958358939,-0.044063429689561284,16,3,0
2020-03-17,16.6962,17.4091,15.7958,17.3873,54676620,4.1393,-1.8248,-0.297,0.09619345956382057,53.82483444143898,0.08960377600831403,0.04673883589508917,17,3,1
2020-03-18,16.16,16.3185,13.5497,14.857,87447217,-8.0631,-2.8138,-0.7208,0.09998780878633326,44.86761772816949,0.1158240971050763,0.022673667250024045,18,3,2
2020-03-19,14.602,18.0584,14.3618,16.9338,62730837,15.969,1.1866,0.1456,0.11553807671470268,59.25044826186014,0.10995330530389573,0.06408293079790965,19,3,3
2020-03-20,17.8812,18.4725,16.6339,16.9968,68408044,-4.946,-0.6212,-0.4328,0.11604351351650069,47.60963577691011,0.10944772233435715,0.01917803623331297,20,3,4
2020-03-23,17.2084,17.3474,15.7345,17.1473,39051452,-0.3551,1.3488,-0.1964,0.11480841575435631,49.93479296027926,0.10745670751431845,0.07897288213913102,23,3,0
2020-03-24,18.2122,19.3603,17.8186,18.8257,54567303,3.3686,1.1947,-0.1601,0.11763766900993909,51.803237871292076,0.09928183740420028,0.11961102881910908,24,3,1
2020-03-25,18.8071,21.599,18.5203,19.1921,52739818,2.0471,3.2167,0.0687,0.1169520911356711,51.07474111684345,0.10188846721702938,0.0824155834810703,25,3,2
2020-03-26,19.9605,21.67,19.9605,21.54,49550365,7.9131,1.6055,0.5574,0.11606447215484704,54.156562508699714,0.09251491401972194,0.1544751408470339,26,3,3
2020-03-27,20.689,21.43,20.36,20.421,33680478,-1.2954,2.3357,0.5695,0.11568568180708691,48.944498580538045,0.09474149938019874,0.08696477160419182,27,3,4
2020-03-30,20.554,21.365,20.222,21.255,46281601,3.4105,3.0888,0.6375,0.0855059029762272,51.512677806102886,0.08836344411385387,0.0985423777294455,30,3,0
2020-03-31,21.068,22.37,20.896,20.988,42416692,-0.3797,2.3391,0.8331,0.08525904035311366,49.35913057745285,0.08811206764518342,0.07457070513450491,31,3,1
2020-04-01,20.18,20.75,19.4462,19.8419,35337469,-1.6754,1.5946,1.0015,0.06583924431788292,48.61095853824523,0.09209461141963804,0.039778089817485845,1,4,2
2020-04-02,19.7144,21.063,19.6027,20.985,37867037,6.445,1.301,1.1695,0.0565699013965185,53.38032667006769,0.08582871069217846,0.08761602476389593,2,4,3
2020-04-03,20.948,21.471,20.408,20.736,25380464,-1.012,1.3577,1.8261,0.05732650978682661,48.89280379597809,0.08431679005587157,0.059563456105985756,3,4,4
2020-04-06,21.641,22.432,21.56,22.301,31948807,3.0498,1.2855,1.7483,0.05948050287207999,51.29462890299584,0.07823194495372145,0.10606055277366477,6,4,0
2020-04-07,23.082,23.502,22.354,22.39,35988697,-2.998,0.7619,2.1101,0.054809198720231295,47.70009843895293,0.07618661984740714,0.03152225500378628,7,4,1
2020-04-08,22.663,23.21,22.452,23.108,22361113,1.9636,1.4897,1.1097,0.05499489053138793,50.7493367752539,0.07108125645720961,0.06351016167201554,8,4,2
2020-04-09,23.539,23.679,22.246,22.504,28394508,-4.397,-0.6787,1.1489,0.04454376687626751,46.96873944052561,0.07232394801169188,0.09201804411223437,9,4,3
2020-04-13,22.44,23.15,22.378,23.008,22296104,2.5312,0.0299,1.3551,0.03982022622906882,51.23046683272427,0.06808351020364495,0.033736421060462894,13,4,0
2020-04-14,23.557,23.757,23.221,23.666,19464715,0.4627,-0.4875,1.1475,0.03906108561486233,49.940071835601586,0.06372327460718517,0.09902802779800499,14,4,1
2020-04-15,23.119,23.221,22.675,22.806,21579808,-1.3539,-0.1587,0.9046,0.041374524310343254,48.77806836992106,0.06450675642718513,0.024230873132960486,15,4,2
2020-04-16,23.171,23.171,22.494,22.845,22369859,-1.4069,-0.8328,0.2389,0.03489667398179064,48.74243419415982,0.06191362327492416,0.03389715484291821,16,4,3
2020-04-17,23.309,23.673,22.922,23.536,29401285,0.9739,0.2414,0.401,0.03228482787523396,50.492073726523714,0.058316188599541595,0.027280278284826306,17,4,4
2020-04-20,23.016,23.481,22.83,22.838,21325951,-0.7734,-0.4195,0.1021,0.034202837599005415,49.165651918958794,0.058013860337484346,0.05984870811714204,20,4,0
2020-04-21,22.47,22.554,21.847,21.922,23670426,-2.4388,-0.9998,-0.0449,0.029463801109295428,47.87472833468105,0.0593499258769308,-0.011866329985060264,21,4,1
2020-04-22,22.486,23.212,22.196,23.003,31775485,2.2992,-0.2692,0.239,0.033450591660098616,51.75574507541118,0.05652647162780942,-0.009171185262015335,22,4,2
2020-04-23,23.037,23.476,22.884,22.911,18449003,-0.5469,-0.0972,-0.2605,0.03189540069654066,49.377450584013296,0.05454528875433665,0.011915938861388621,23,4,3
2020-04-24,22.984,23.464,22.916,23.435,20396714,1.9622,0.1005,-0.048,0.0312849307824809,51.49365732720072,0.05120220804796821,-0.029159487460021435,24,4,4
2020-04-27,23.474,24.009,23.4,23.763,13176003,1.2311,0.5014,-0.1779,0.03086064137851378,50.82692515026659,0.0487192234411653,0.028623344639449336,27,4,0
2020-04-28,24.239,24.468,23.38,23.414,14985094,-3.4036,0.3084,-0.2069,0.029977801243572178,46.69897405699636,0.04923273556181694,-0.06880754603350625,28,4,1
2020-04-29,23.996,24.519,23.832,24.433,24070585,1.8211,0.2128,-0.2171,0.0299429910430303,51.482654411225774,0.047039889013620224,0.03894817633099584,29,4,2
2020-04-30,24.245,24.259,23.794,24.033,19404320,-0.8744,0.1473,0.0345,0.030834085693652726,49.03743952799892,0.0463060699499711,0.07002534313415984,30,4,3
2020-05-01,23.541,23.71,22.856,23.02,21092905,-2.2132,-0.6878,-0.3043,0.03288212446915241,47.822514283428866,0.04854275514583444,-0.027591185096299917,1,5,4
2020-05-04,22.958,23.23,22.601,23.215,13660198,1.1194,-0.7101,-0.2574,0.03147884997483312,51.07211767654985,0.046632118719246836,0.021558377686852166,4,5,0
2020-05-05,23.595,23.807,23.344,23.446,23365460,-0.6315,-0.1557,-0.2058,0.027720254832027554,49.33370151961594,0.04467816706131749,-0.057226884843113196,5,5,1
2020-05-06,23.702,23.943,23.336,23.373,17603786,-1.3881,-0.7976,-0.2045,0.02365212276210397,48.56443313335193,0.043471453520715145,-0.01706824430555971,6,5,2
2020-05-07,23.852,23.942,23.546,23.701,14637381,-0.6331,-0.7493,-0.3193,0.02385952238897193,49.41214016925838,0.04152253274670682,-0.06373845097959202,7,5,3
2020-05-08,24.101,24.392,23.903,24.372,13595052,1.1244,-0.0818,-0.1837,0.02438748062214866,51.41928728039127,0.03952026954873883,0.009380729617979085,8,5,4
2020-05-11,24.199,24.497,24.056,24.37,17481466,0.7066,-0.1643,0.0409,0.02415146949912624,50.90224315901771,0.03799297767379159,-0.007146988475902476,11,5,0
2020-05-12,24.5,24.584,23.743,23.747,15195872,-3.0735,-0.6527,-0.3428,0.0252653592642836,46.36005585258939,0.03873438225831207,-0.07747599285711788,12,5,1
2020-05-13,23.907,23.93,22.959,23.295,17303604,-2.5599,-0.8871,-0.4866,0.02132292200031636,47.051391700710454,0.03964287211034182,-0.06331410797754732,13,5,2
2020-05-14,23.126,23.631,22.551,23.623,17144298,2.1491,-0.3307,-0.4733,0.021635641769436213,53.02889587333183,0.03956570526162567,-0.022736405378952357,14,5,3
2020-05-15,22.964,23.375,22.729,23.048,17643688,0.3658,-0.4824,-0.5351,0.01824231634102675,50.694848994024674,0.04042677554959831,-0.0736973059536443,15,5,4
2020-05-18,23.778,24.496,23.724,24.213,22041199,1.8294,-0.2578,-0.1613,0.023987059894331798,52.54112695611927,0.04000457899614978,-0.002721696397616555,18,5,0
2020-05-19,24.213,24.434,24.043,24.071,15989450,-0.5865,0.2396,-0.3332,0.024089941910049695,49.26200115042961,0.038526505890428525,0.010633185431171283,19,5,1
2020-05-20,24.519,24.902,24.439,24.669,15164608,0.6118,0.8739,-0.2271,0.024929621055774016,50.89889767380418,0.037313545058721954,-0.04221612228370716,20,5,2
2020-05-21,24.69,24.742,24.312,24.325,11338789,-1.4783,0.1484,-0.1746,0.025429785648593224,47.99065426734335,0.036400945410943936,-0.025381596698999673,21,5,3
2020-05-22,24.232,24.542,23.945,24.504,13708143,1.1225,0.2998,-0.1744,0.02394215208335937,51.68967613560311,0.03529420550165497,-0.04441471944422707,22,5,4
2020-05-26,25.088,25.413,24.909,24.964,20030147,-0.4943,-0.165,-0.1646,0.024607717592068888,49.34035799590837,0.034770182637178085,-0.09618805975384226,26,5,1
2020-05-27,25.053,25.476,24.786,25.454,18532100,1.6006,0.2725,0.0489,0.022932721081699227,52.36160885237942,0.033601333811157034,-0.005243158104183114,27,5,2
2020-05-28,25.228,25.609,25.001,25.064,14449752,-0.6501,0.0201,0.0477,0.022480646440381526,48.98175436013575,0.03341944211612411,-0.09231269930925975,28,5,3
2020-05-29,25.042,25.848,24.955,25.783,20980068,2.959,0.9075,0.1787,0.023388121089218034,54.098331028917244,0.03264089755592265,-0.04090215693643196,29,5,4
2020-06-01,25.687,25.768,25.438,25.661,14364323,-0.1012,0.6628,0.121,0.02095103261789382,49.55976380730433,0.03141382810461846,0.012252093576463478,1,6,0
2020-06-02,25.762,26.407,25.679,26.389,25287758,2.4338,1.2484,0.5144,0.017366338050762938,53.07197045455276,0.03038450317205758,0.04372789444043569,2,6,1
2020-06-03,26.649,27.517,26.601,27.417,25102148,2.8819,1.5047,0.9031,0.01881701295557268,53.68587113156056,0.0300950309888457,0.13756136044036715,3,6,2
2020-06-04,27.065,27.707,26.742,27.392,28298332,1.2082,1.8763,0.8359,0.01880638210408666,51.002125066167,0.030487266981171185,0.2040171036880442,4,6,3
2020-06-05,28.338,29.044,27.892,28.068,40613789,-0.9528,1.094,0.7417,0.017088191093705598,47.68740440735795,0.03183186196514367,0.1251005768952236,5,6,4
2020-06-08,28.105,28.224,27.739,28.107,18558699,0.0071,1.1156,0.6116,0.017457323211547533,49.26474126213049,0.030749678832648404,0.11611013873122673,8,6,0
2020-06-09,27.618,28.227,27.58,27.898,17572044,1.0138,0.8316,0.7259,0.01855848398927344,50.93561376735865,0.030423726991029146,0.09627537979991507,9,6,1
2020-06-10,28.03,28.257,27.857,27.883,21036781,-0.5244,0.1504,0.6447,0.018637617543750755,48.31723238235127,0.02929049129460477,0.08662608227310323,10,6,2
2020-06-11,27.24,27.313,25.972,25.998,36652781,-4.5595,-1.0032,0.4246,0.030703545923784145,42.1902129597946,0.0344207466342934,0.010441131074143711,11,6,3
2020-06-12,26.757,26.906,25.913,26.578,28889215,-0.669,-0.9464,0.2967,0.03020838393780732,48.9163392874167,0.03393332139088902,-0.006470490259023528,12,6,4
2020-06-15,26.025,27.154,25.884,26.952,23007529,3.562,-0.2354,0.5864,0.030252593820688924,55.04249635604379,0.034438042252500814,0.030464520844988758,15,6,0
2020-06-16,27.441,27.844,26.91,27.536,23284621,0.3462,-0.3689,0.4968,0.029765421343117094,50.122451018205815,0.033722771987481914,0.035104347234935426,16,6,1
2020-06-17,27.744,28.035,27.6,27.752,16500987,0.0288,-0.2583,0.5453,0.027367232434605888,49.65071497055478,0.03235461341992064,0.05520755793514982,17,6,2
2020-06-18,27.676,28.249,27.576,28.223,20357244,1.9764,1.0489,0.4751,0.027785914885443144,52.59875923829729,0.03124545839306667,0.09760924793657841,18,6,3
2020-06-19,28.403,28.448,27.139,27.179,48684052,-4.3094,0.3208,0.1745,0.029364819790904242,43.704456754012554,0.03356826814546359,0.016289833799974594,19,6,4
2020-06-22,27.363,28.098,27.145,28.021,22389623,2.4047,0.0893,0.1724,0.03125556655660368,52.87154705385699,0.03266319515218742,0.030048005942156945,22,6,0
2020-06-23,28.177,28.389,27.839,27.855,17225098,-1.1428,-0.2085,-0.115,0.031220529769691134,48.388068809941764,0.03192122493441231,0.02905143178335174,23,6,1
2020-06-24,27.662,27.811,27.233,27.44,15326120,-0.8025,-0.3747,-0.2587,0.031573746635197054,48.836276619034,0.03170854427094105,-0.016094100312953837,24,6,2
2020-06-25,27.372,27.678,27.098,27.62,11423573,0.906,-0.5888,-0.1259,0.02047920044397648,51.13084929812884,0.030751711783205994,0.027108883751069214,25,6,3
2020-06-26,28.006,28.241,27.111,27.507,25468578,-1.7818,-0.0833,-0.2537,0.019868434862695305,47.520205577608905,0.03160678485185055,-0.02635623568962658,26,6,4
2020-06-29,27.551,27.761,27.228,27.744,11340662,0.7005,-0.4241,-0.2761,0.019622228816840757,50.964158926455625,0.03047068555867443,-0.0148508955075628,29,6,0
2020-06-30,27.621,28.356,27.433,28.219,19907350,2.165,0.2374,-0.084,0.01920006886689765,52.92687707459783,0.030154260558535095,-0.0363068629535734,30,6,1
2020-07-01,28.181,28.337,27.897,27.986,11225849,-0.692,0.2595,0.1923,0.01937482402610525,48.82143091357964,0.02935651505119122,-0.09487346102830312,1,7,2
2020-07-02,28.417,28.563,28.141,28.213,13526331,-0.7179,-0.0652,0.1888,0.01876026227548695,48.78448724296766,0.028501118007641577,-0.14032801530349692,2,7,3
2020-07-06,28.636,28.707,28.381,28.51,14338361,-0.44,0.2031,-0.0971,0.013449024117753196,49.22842657876633,0.027427285039196003,-0.08867162668142614,6,7,0
2020-07-07,28.348,28.454,27.952,28.003,12971119,-1.217,-0.1804,-0.2087,0.011773563880158306,47.97625005391634,0.027352616949401377,-0.1383778542340511,7,7,1
2020-07-08,28.273,28.604,28.093,28.596,14654774,1.1424,-0.3849,-0.1292,0.013260130198396109,51.971244463237845,0.02637336720830867,-0.10385895444749263,8,7,2
2020-07-09,28.623,29.006,28.193,28.753,20207564,0.4542,-0.1557,-0.2379,0.011726517773295732,50.747125168628564,0.026375499980012845,-0.04041342050523641,9,7,3
2020-07-10,28.779,28.886,28.211,28.57,9893255,-0.7262,-0.1573,0.018,0.01220074722411008,48.631318939714866,0.0263359962048828,0.050964105295059244,10,7,4
2020-07-13,28.769,28.934,27.776,27.846,16930173,-3.2083,-0.711,-0.3829,0.015206408040465682,44.43591897486614,0.02806110226258586,-0.014348035723750908,13,7,0
2020-07-14,27.634,28.28,27.294,28.175,13867748,1.9577,-0.076,-0.1614,0.015408204273927558,53.43914371517988,0.028252155905315136,-0.027992682827380745,14,7,1
2020-07-15,28.231,28.419,27.739,28.062,11025477,-0.5986,-0.4242,-0.1469,0.014473478857943185,49.19160766893713,0.028070645621988306,-0.05339751055296592,15,7,2
2020-07-16,27.776,28.071,27.661,27.845,9733115,0.2484,-0.4654,-0.1938,0.014443053445086076,50.59288266263047,0.027320472890170245,-0.04279291099701979,16,7,3
2020-07-17,28.095,28.19,27.724,27.975,10128231,-0.4271,-0.4056,-0.0971,0.014256476738437485,49.422206761454255,0.026440958455632012,-0.09862534223294298,17,7,4
2020-07-20,27.89,28.408,27.747,28.363,11984908,1.6959,0.5753,-0.026,0.014582311826126139,53.09562149176951,0.025881091478213502,0.08001243274710787,20,7,0
2020-07-21,28.55,28.55,27.963,28.114,11065337,-1.5271,-0.1217,-0.2897,0.013624711713762049,47.46010441013669,0.025736669500593005,-0.002320435116117523,21,7,1
2020-07-22,28.172,28.232,27.757,28.059,10011437,-0.4011,-0.0822,-0.2689,0.011551988043952775,49.4776411382831,0.025154367181438424,0.06649049381752725,22,7,2
2020-07-23,28.039,28.269,27.579,27.695,15365165,-1.2269,-0.3773,-0.3053,0.011723402669850029,48.02122120017152,0.025444208737192758,0.045212505698499876,23,7,3
2020-07-24,27.419,27.805,27.204,27.348,12245243,-0.2589,-0.3436,-0.2923,0.012039807109825412,49.883495144832985,0.025496264267680046,-0.011162412741143771,24,7,4
2020-07-27,27.572,27.989,27.499,27.975,17878031,1.4616,-0.3905,-0.101,0.012240902980847942,53.099792976365336,0.02478114096132435,0.0797422589987641,27,7,0
2020-07-28,27.83,27.913,27.381,27.496,10984421,-1.2001,-0.3251,-0.2683,0.012699517529904381,47.970699172390304,0.02495501018098642,0.01695167830918027,28,7,1
2020-07-29,27.645,27.834,27.495,27.621,13436820,-0.0868,-0.2622,-0.307,0.012868315893416695,50.140086612782405,0.02394430345227294,-0.04935103653368984,29,7,2
2020-07-30,27.382,27.986,27.366,27.911,16556887,1.9319,0.3695,-0.1171,0.013181203010713485,53.89405264833308,0.02358965710784279,0.023731580605467952,30,7,3
2020-07-31,28.144,28.475,27.849,28.325,20384149,0.6431,0.5499,0.158,0.013919997056087971,51.241528635915785,0.02316313694106923,0.094487974873802,31,7,4
2020-08-03,28.44,28.931,28.375,28.729,15198373,1.0162,0.4609,0.0908,0.013959294721467147,51.97837966880962,0.022712853861268152,0.12022182507570262,3,8,0
2020-08-04,28.663,29.387,28.653,29.384,20132852,2.5154,1.204,0.3132,0.01492734278202233,54.926020258081294,0.0224046335263721,0.22474618157087597,4,8,1
2020-08-05,29.334,29.654,29.137,29.489,16981868,0.5284,1.327,0.3332,0.014766486532089255,50.501511379570786,0.021982508659417626,0.19454825903122155,5,8,2
2020-08-06,29.313,29.591,29.102,29.441,11079016,0.4367,1.028,0.3949,0.013613384718621419,50.300133285604915,0.02163200146576049,0.1888271319144928,6,8,3
2020-08-07,29.369,29.489,28.751,29.149,11050072,-0.7491,0.7495,0.2202,0.013230060929412568,47.65387133716546,0.022096520873038795,0.18889871019963905,7,8,4
2020-08-10,28.905,29.447,28.905,29.277,8516884,1.287,0.8037,0.4212,0.011927968739444707,52.29476947429576,0.021750836419780272,0.2623100881420178,10,8,0
2020-08-11,29.295,29.81,28.865,28.979,15143033,-1.0787,0.0849,0.3728,0.01063470694490991,47.07281709646681,0.022734172263177747,0.177750566913865,11,8,1
2020-08-12,29.171,30.039,29.097,29.814,14241864,2.2042,0.42,0.6179,0.012894719986171137,53.94554250167693,0.023058621822418433,0.20501077401253517,12,8,2
2020-08-13,29.71,29.818,29.32,29.463,11372476,-0.8314,0.1664,0.577,0.014214683676382407,47.76871660395964,0.022873984230042964,0.18974055318337268,13,8,3
2020-08-14,29.336,29.499,29.155,29.317,7168374,-0.0648,0.3033,0.468,0.014145053102009147,49.34608018036601,0.022184034046084482,0.1873860257048184,14,8,4
2020-08-17,29.502,29.673,29.423,29.546,8135324,0.1491,0.0757,0.5644,0.013746011020192798,49.80161076975238,0.021300444922875136,0.15081749755560356,17,8,0
2020-08-18,29.679,29.797,29.346,29.388,6713051,-0.9805,0.0953,0.5005,0.012017383842310811,47.378441035568905,0.020981494618762014,0.15297333220984877,18,8,1
2020-08-19,29.465,29.789,29.355,29.454,8925074,-0.0373,-0.353,0.3599,0.01198113010958775,49.584262520208114,0.020491648309058957,0.1246531686535179,19,8,2
2020-08-20,29.306,29.512,29.16,29.408,6718535,0.3481,-0.1171,0.3388,0.011980222852468522,50.497381615158304,0.019912689260539632,0.18011903064590104,20,8,3
2020-08-21,29.347,29.554,29.066,29.521,8697738,0.5929,0.0145,0.3086,0.011504250752157951,51.10317750819725,0.019600334761843488,0.23842957438141818,21,8,4
2020-08-24,29.693,30.066,29.615,29.887,8941685,0.6534,0.1153,0.1756,0.012006080967962261,51.261920736499036,0.0192799527567097,0.1848395508040736,24,8,0
