Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2020-02-13,372.56,377.71,372.39,374.84,1283231,0.612,0.3982,0.3388,0.012082616189523237,50.97555637805307,0.016929241867567838,0.3172643843620444,13,2,3
2020-02-14,376.22,379.83,375.85,379.67,1183752,0.917,0.5783,0.2958,0.009840223260622722,51.73369220664805,0.016458812216870417,0.32043919781568553,14,2,4
2020-02-18,380.2,382.59,378.59,378.89,1491938,-0.3446,0.245,0.1518,0.00932742380685556,48.39956381418663,0.016068727834111198,0.22855228113256618,18,2,1
2020-02-19,383.83,385.0,381.48,383.27,1864111,-0.1459,0.4052,0.2249,0.007200558665766885,48.95752176095407,0.01588914263310518,0.21265273664756734,19,2,2
2020-02-20,384.0,386.745,373.48,378.92,2212303,-1.3229,-0.0569,0.0052,0.008536996849245587,45.79843188330646,0.017424109887664352,0.22527388142856572,20,2,3
2020-02-21,378.02,378.34,368.75,372.93,1981097,-1.3465,-0.4486,0.0034,0.010492690614392945,45.734707053907215,0.018387301397473885,0.17591450213825197,21,2,4
2020-02-24,355.39,363.46,349.17,357.41,2627037,0.5684,-0.5183,-0.0469,0.017472246101621573,51.6172777243674,0.02256378069845339,0.1911718346005256,24,2,0
2020-02-25,361.0,363.97,346.28,347.87,2689125,-3.6371,-1.1768,-0.37,0.018341868766584366,41.083799070150384,0.02515898204432793,0.10481335976238114,25,2,1
2020-02-26,349.4,360.07,348.6,351.25,2238825,0.5295,-1.0417,-0.1738,0.01900465793174715,51.618155330359414,0.025618040892503233,0.0331966895587509,26,2,2
2020-02-27,340.05,352.2396,337.27,337.27,2678174,-0.8175,-0.9406,-0.2578,0.020771668162504663,48.593198227617904,0.027944541936598673,-0.01603012229430833,27,2,3
2020-02-28,326.23,345.46,324.0,345.46,4316367,5.8946,0.5076,0.1621,0.023275512529982903,60.8918933725595,0.029770476541926758,0.0645855015126883,28,2,4
2020-03-02,349.26,360.75,342.61,360.58,3677666,3.2411,1.0421,0.2992,0.027782716906015546,55.26305594956948,0.03007824987129114,0.1650685246961338,2,3,0
2020-03-03,361.76,364.95,344.04,348.34,2754661,-3.7096,1.0276,0.1019,0.02923991453822913,43.832870534535175,0.033198886023030054,0.08499606538495516,3,3,1
2020-03-04,354.16,364.27,350.08,364.03,2722154,2.7869,1.4791,0.2304,0.033241797118387394,53.51123493935763,0.03262456772487546,0.10761411995836856,4,3,2
2020-03-05,355.06,360.45,347.19,350.99,2096552,-1.1463,1.4133,0.1048,0.034680364499846884,48.10649582820008,0.03484677586571928,0.1024031464316863,5,3,3
2020-03-06,340.37,344.1599,326.6,336.77,3342797,-1.0577,0.0229,-0.0363,0.03625088445325582,48.2333346869822,0.03889710828382544,0.08548654915542633,6,3,4
2020-03-09,311.67,322.44,305.33,305.7,3559352,-1.9155,-1.0084,-0.1485,0.044705984872252386,47.03467882372432,0.04713583088874962,0.01910501796723025,9,3,0
2020-03-10,318.01,332.94,309.31,332.53,4146857,4.5659,0.6467,0.1881,0.054336155241149035,55.94357580280484,0.04608875365380135,0.07241576882954359,10,3,1
2020-03-11,323.45,326.357,309.0,315.46,3271336,-2.4702,-0.4048,0.1061,0.05607916136427342,46.75040080856403,0.05044031217054489,0.06295838198042544,11,3,2
2020-03-12,290.72,310.13,283.0001,285.01,5315061,-1.9641,-0.5683,0.062,0.06260859487243822,47.4197107766898,0.05997649491124653,-0.05022375762271767,12,3,3
2020-03-13,312.88,336.0,298.0001,335.5,6595141,7.2296,1.0891,0.5378,0.08436206525501669,57.797173126236636,0.05816706633819605,0.06151414311207108,13,3,4
2020-03-16,287.77,307.11,283.25,286.2,5351391,-0.5456,1.3631,0.7586,0.09558308178618036,48.990944912195985,0.07635660872368026,-0.021235054419668296,16,3,0
2020-03-17,291.2,312.95,278.35,311.8,4285913,7.0742,1.8648,1.2261,0.10136903446582303,56.0571781393961,0.07300751361159276,0.057442190274214294,17,3,1
2020-03-18,289.0,296.87,255.1314,295.48,5267978,2.2422,2.8073,1.4447,0.10016957393091426,51.21229848550052,0.08523594917548931,0.1233752439057527,18,3,2
2020-03-19,292.26,318.705,281.1,307.5,4395394,5.2145,4.243,1.3961,0.10174463124543402,53.8543019391925,0.08478902146593648,0.14935247523213266,19,3,3
2020-03-20,312.92,324.8,293.77,294.98,5534267,-5.7331,1.6504,0.7551,0.10175110370899051,44.33183102353896,0.08958818353546513,0.07937051368919064,20,3,4
2020-03-23,295.0,312.49,287.78,307.75,4051782,4.322,2.624,1.3288,0.09852082024889246,52.61866606524073,0.0854722968389903,0.10468163435311721,23,3,0
2020-03-24,322.96,326.99,301.59,310.58,4602449,-3.8333,0.4425,0.8559,0.09422310075944307,46.564245838366034,0.08448554584017702,0.11292231021152628,24,3,1
2020-03-25,308.21,317.65,298.13,305.79,3273698,-0.7852,-0.163,0.8817,0.0929371485727261,48.92949466176541,0.08423936379110507,0.11763775528517395,25,3,2
2020-03-26,305.99,324.43,305.69,322.67,3018726,5.4512,-0.1157,1.3466,0.08748066734716423,53.46774479017269,0.07827860744455109,0.18002864641340993,26,3,3
2020-03-27,311.27,314.2872,300.63,305.69,3377096,-1.7927,0.6724,1.3554,0.07139224196592565,48.11893175433112,0.08187474178643465,0.11775286961732545,27,3,4
2020-03-30,309.16,322.97,308.01,318.89,2897101,3.1472,0.4374,1.254,0.04954886416096614,51.66964751811552,0.07675010362217104,0.09020509420779702,30,3,0
2020-03-31,316.41,326.3344,312.68,318.39,4913800,0.6258,1.3293,1.4752,0.042011572503259376,49.79632494968547,0.0744431418505076,0.09779906616495007,31,3,1
2020-04-01,307.0,309.6105,298.32,301.21,2540247,-1.886,1.1091,1.4808,0.042266653248895315,47.93196282637597,0.07782785032255155,0.0507287753079892,1,4,2
2020-04-02,297.89,306.5,293.18,304.18,2594240,2.1115,0.4412,1.1152,0.040290167327739324,51.07161786797862,0.07469093683803872,0.08182385792625443,2,4,3
2020-04-03,302.06,303.47,289.71,293.51,2924480,-2.8306,0.2336,0.952,0.03967389653265852,47.27618842283427,0.07539858928538092,0.05979867903127089,3,4,4
2020-04-06,306.51,320.51,299.955,318.985,3621141,4.07,0.4181,0.7374,0.04615389263307235,52.57577023761575,0.070467513975126,0.1389118115923716,6,4,0
2020-04-07,327.4,328.32,306.3,308.93,3917644,-5.6414,-0.8353,0.1743,0.047421813294127944,45.62521640541766,0.07265516443614652,0.053859452688883924,7,4,1
2020-04-08,313.88,317.72,308.2,317.2,2962647,1.0577,-0.2466,-0.1226,0.04780098205525576,50.48778177597533,0.06785031510997201,0.09673606365426242,8,4,2
2020-04-09,318.93,320.78,310.79,318.72,2335537,-0.0658,-0.682,0.2822,0.04449620822907288,49.685296456547015,0.0649422599746039,0.1756048208664823,9,4,3
2020-04-13,316.22,320.9,313.75,320.87,1233205,1.4705,0.1782,0.0785,0.0404452568668305,50.836057484683714,0.061491116181536534,0.11736652295917864,13,4,0
2020-04-14,328.77,342.095,328.47,340.77,2771391,3.65,0.0942,0.613,0.04262282765806207,52.49597372519269,0.05821343843966923,0.21043817747349086,14,4,1
2020-04-15,335.34,339.2242,329.645,332.49,1880080,-0.8499,1.0525,0.6084,0.043723322108709224,48.83025500929775,0.057791451176215626,0.14792354012617087,15,4,2
2020-04-16,339.71,345.515,336.035,342.73,2856454,0.889,1.0188,0.2825,0.03882867484361638,50.27523653722618,0.054774694536836394,0.09644446126317652,16,4,3
2020-04-17,349.76,350.38,340.5,344.28,2424624,-1.5668,0.7186,0.2987,0.038911788862130266,48.20488924380209,0.05268305361124857,0.06262529925420066,17,4,4
2020-04-20,340.8,348.5,338.75,344.89,1979478,1.2001,0.6645,0.1596,0.035412703342737085,50.66972382770852,0.05085273194033886,0.15965636092840957,20,4,0
2020-04-21,340.36,342.763,325.21,329.02,2335144,-3.3318,-0.7319,-0.1231,0.031770443722457194,46.7458618524459,0.053770457580899364,0.0990214384608315,21,4,1
2020-04-22,337.41,339.38,332.8006,336.45,1558553,-0.2845,-0.6188,-0.0087,0.02967374804037667,49.57362179896519,0.05102652217321139,0.1317979557620463,22,4,2
2020-04-23,339.1,341.75,334.8,335.37,1499987,-1.1,-1.0166,-0.2381,0.029164577742802233,48.826420696589274,0.04901459667303504,0.12591086648119365,23,4,3
2020-04-24,338.0,344.7,333.5011,344.24,1485689,1.8462,-0.334,0.0959,0.02987143403314582,51.66111620601152,0.046664542329492895,0.10873433764739437,24,4,4
2020-04-27,348.73,349.96,345.12,348.48,1690241,-0.0717,-0.5884,-0.1999,0.029902288806679143,49.729918289399585,0.04397658128967438,0.14274000854123053,27,4,0
2020-04-28,353.26,353.4,332.57,333.45,2663710,-5.6078,-1.0436,-0.1975,0.027897913580067366,44.552665813062255,0.04713803046542306,0.06857542796178763,28,4,1
2020-04-29,339.3,351.25,335.44,349.16,3692542,2.906,-0.4055,-0.0655,0.03041719260446758,52.706906438728794,0.04544300021337724,0.1421782636090575,29,4,2
2020-04-30,348.01,356.23,346.55,353.34,2699875,1.5316,0.1209,0.0486,0.029239891324303355,51.39295053670545,0.04365471812025172,0.1890951506630275,30,4,3
2020-05-01,347.37,350.3099,340.26,344.2,1797613,-0.9126,-0.4309,-0.1216,0.030648868964651816,49.05104278255231,0.04432731288036993,0.1492021572503809,1,5,4
2020-05-04,340.74,350.596,340.0,349.16,1652862,2.4711,0.0777,-0.2058,0.030984961896240133,52.292167294987834,0.042744013021967675,0.20665848715044108,4,5,0
2020-05-05,353.16,359.7,352.39,356.13,1630338,0.841,1.3674,-0.085,0.026247658882091268,50.62145332290733,0.041028054488078794,0.14820195836352093,5,5,1
2020-05-06,358.66,366.79,357.1301,362.48,1515058,1.0651,0.9992,-0.0724,0.026003672514291153,50.8539231595915,0.03953068811341582,0.23025950374625642,6,5,2
2020-05-07,368.82,369.5,365.501,366.8,1662864,-0.5477,0.5834,0.0004,0.025752159043835376,49.06368101505301,0.037641784108810285,0.15961389640665705,7,5,3
2020-05-08,369.93,371.0999,365.41,367.52,1669383,-0.6515,0.6356,-0.1319,0.025089244891943738,48.94425729946484,0.03599045792346595,0.11791112028198925,8,5,4
2020-05-11,365.84,373.63,364.5,371.3,1630058,1.4925,0.4399,0.2127,0.025046554977471016,51.566588958812005,0.03483586053795904,0.10643597369704744,11,5,0
2020-05-12,371.46,372.72,364.55,365.1,1383882,-1.7122,-0.0708,0.1107,0.019904923098289427,47.6287371433664,0.03449528802885207,0.023777341847432406,12,5,1
2020-05-13,366.0,367.43,352.71,358.66,2389319,-2.0055,-0.6849,0.046,0.01671101732627624,47.272931472869445,0.03553803155621731,0.031074545023869943,13,5,2
2020-05-14,355.0,357.0,348.01,355.28,1936645,0.0789,-0.5596,-0.0802,0.016767765585388554,50.124505796643724,0.035454714827216315,0.03224608147274742,14,5,3
2020-05-15,351.35,365.48,351.35,365.42,1845082,4.0046,0.3717,0.211,0.01591852463478552,55.05461870041451,0.034770667820506806,0.09468280889071712,15,5,4
2020-05-18,371.59,375.49,367.21,367.79,1590917,-1.0226,-0.1314,0.5385,0.015653796759101696,48.44987388330697,0.03403469111927318,0.04655065444676108,18,5,0
2020-05-19,369.88,376.0,368.89,372.2,2050903,0.6272,0.3365,0.3757,0.015026567221895028,50.54663035297813,0.03280476080598896,0.07791611234898786,19,5,1
2020-05-20,377.21,384.4,377.06,383.65,1712537,1.7073,1.0791,0.3883,0.016701585558289808,51.92527524547684,0.03182385649789767,0.10881053069819285,20,5,2
2020-05-21,382.0,385.12,380.6,382.26,1509953,0.0681,1.0769,0.4583,0.016783079068488783,49.66251819267393,0.030502779164973678,0.13110838149234325,21,5,3
2020-05-22,381.39,386.52,380.95,385.3,1106729,1.0252,0.481,0.355,0.016803375883987233,51.00503769114195,0.02913312460176428,0.11281522918711039,22,5,4
2020-05-26,391.0,391.27,374.8103,376.63,2546409,-3.6752,-0.0495,0.0324,0.01873005712942194,44.69985829823901,0.030796539198716645,0.04208023929966652,26,5,1
2020-05-27,374.35,375.7,361.44,375.17,2426258,0.219,-0.1311,-0.028,0.017748720706004684,50.19325147789203,0.03160009505393068,0.16417738384363975,27,5,2
2020-05-28,375.64,386.9,372.5,379.53,1892110,1.0356,-0.2655,0.0851,0.016350612451528527,51.28605859740766,0.031715975698887205,0.09690759223099427,28,5,3
2020-05-29,381.71,389.05,377.075,386.1,4599362,1.1501,-0.0491,0.2138,0.015772044090031457,51.44692038869711,0.031164786202867983,0.1244432879021631,29,5,4
2020-06-01,387.08,389.99,382.895,389.67,1417649,0.6691,-0.1203,0.155,0.01418457478567762,50.68966336318073,0.029974156041935717,0.16964261068190364,1,6,0
2020-06-02,389.67,390.91,382.03,390.62,1531733,0.2438,0.6635,0.2947,0.014240460496882715,49.98902552360031,0.029389246034361896,0.1761444081394807,2,6,1
2020-06-03,390.82,391.14,387.46,389.98,1816733,-0.2149,0.5767,0.4226,0.014262092908454352,49.19916581312482,0.02800882732397482,0.19185452445822615,3,6,2
2020-06-04,389.5,395.7201,382.28,385.8,1583033,-0.9499,0.1796,0.3491,0.01175384901109305,47.89331526992545,0.02877834041276904,0.1675742971710886,4,6,3
2020-06-05,384.5,396.17,382.0,393.0,1913969,2.2107,0.3918,0.221,0.012903262039268488,53.59692002485496,0.028808594784842215,0.2090266359213755,5,6,4
2020-06-08,390.45,398.1,385.84,397.65,1738224,1.844,0.6267,0.4257,0.013128835989725663,52.87378000395522,0.028640245505875402,0.2615230954381903,8,6,0
2020-06-09,397.19,402.31,394.15,396.98,1560819,-0.0529,0.5674,0.3771,0.009768404514735481,49.17748133284958,0.02810762635223574,0.2288881181601407,9,6,1
2020-06-10,399.92,409.98,399.49,406.82,2615141,1.7253,0.9554,0.3784,0.010873884047810855,52.52780569790279,0.027751155586717376,0.27803689776914015,10,6,2
2020-06-11,400.0,404.2,387.37,388.3,2794781,-2.925,0.5604,0.1646,0.020290429304417042,44.30262928001988,0.03057584829573023,0.2247659012973597,11,6,3
2020-06-12,409.3,411.72,395.41,405.95,5914155,-0.8185,-0.0454,0.0329,0.024008244906099676,48.25526935216187,0.0312782757573974,0.21661592515354353,12,6,4
2020-06-15,398.37,406.11,397.0,401.3,2614170,0.7355,-0.2671,0.348,0.024495867217183977,51.01694504231181,0.03100217303910527,0.16893974981343934,15,6,0
2020-06-16,407.18,414.68,405.475,411.87,2647044,1.1518,-0.0262,0.4146,0.025552342722056472,51.759718640479306,0.030369366986065,0.21722098765723186,16,6,1
2020-06-17,414.0,417.46,411.36,413.29,1398932,-0.1715,-0.4055,0.3284,0.025449379827097232,49.20548459643286,0.029157493241887857,0.21213180391100428,17,6,2
2020-06-18,413.83,420.84,413.0,420.58,1336078,1.6311,0.5057,0.3628,0.024968044722443183,52.63440583323135,0.027937016393215115,0.21134796454989155,18,6,3
2020-06-19,423.77,429.27,419.65,428.08,2944464,1.0171,0.8728,0.3876,0.024933588869282094,51.362541236093655,0.02709219148132515,0.26121437589781127,19,6,4
2020-06-22,428.72,438.95,428.54,438.57,2307813,2.2975,1.1852,0.5343,0.025417744129400763,53.86607545963595,0.026325676839539174,0.28650221164386774,22,6,0
2020-06-23,440.07,446.15,436.01,440.56,2117663,0.1113,0.9771,0.5576,0.025180740029227103,49.20858041569127,0.025978864106351175,0.3265490293693554,23,6,1
2020-06-24,439.73,442.67,427.47,432.29,2363659,-1.6919,0.673,0.5046,0.02620941469318567,45.69879543530206,0.027096266200107556,0.26095304442309813,24,6,2
2020-06-25,430.01,437.99,427.5801,437.17,1618276,1.6651,0.6798,0.4656,0.018562326466142573,52.4923264720454,0.02658081424737981,0.29254272688652966,25,6,3
2020-06-26,436.66,438.18,424.7129,426.76,2668507,-2.2672,0.023,0.172,0.017830231997655866,45.337150683003586,0.027538303452400714,0.2117979204330031,26,6,4
2020-06-29,427.83,428.48,416.032,424.49,1802050,-0.7807,-0.5927,0.12,0.01729251646585344,48.21100609639939,0.02780264097715661,0.19580289335613915,29,6,0
2020-06-30,426.68,436.91,423.86,435.29,1979429,2.0179,-0.2114,0.1409,0.017179847092768118,53.199648391015494,0.02731762731071104,0.195117137790495,30,6,1
2020-07-01,434.72,442.045,433.621,440.1,1733838,1.2376,0.3745,0.4382,0.017243568027696658,51.7041841242873,0.026456352435652995,0.20120594155652768,1,7,2
2020-07-02,445.0,448.16,441.36,442.93,1745204,-0.4652,-0.0515,0.4635,0.016794099832505648,48.50015037918269,0.02570943638145039,0.19644478294074938,2,7,3
2020-07-06,448.0,455.53,444.69,452.59,1810419,1.0246,0.6068,0.4841,0.01715786622790958,51.34121841353997,0.025352060763552266,0.19187500449874645,6,7,0
2020-07-07,452.67,459.44,448.72,449.0,1822328,-0.8107,0.6008,0.3439,0.016267237217075764,47.83991422562775,0.02543480104242595,0.11863757741960543,7,7,1
2020-07-08,453.76,458.2424,452.0,457.68,1354176,0.8639,0.37,0.4179,0.01711929778454561,51.11574443623225,0.024612538655305053,0.15401693538230987,8,7,2
2020-07-09,461.22,463.8,451.88,461.14,1461582,-0.0173,0.1191,0.3001,0.015140870951689457,49.35904320990394,0.024529375490690807,0.15283223124944093,9,7,3
2020-07-10,460.83,467.21,455.48,466.33,2756952,1.1935,0.4508,0.3127,0.015139698932124445,51.80971588422976,0.024320482855351214,0.26173625561684777,10,7,4
2020-07-13,469.89,470.61,440.64,442.42,2411331,-5.846,-0.9233,-0.2689,0.022458522689514815,39.761978838710554,0.028642437375145647,0.18989844073789494,13,7,0
2020-07-14,435.74,437.21,416.29,433.7,3962364,-0.4682,-0.8548,-0.3103,0.02354922836044571,49.435554546161576,0.031434802342905764,0.24962710492894774,14,7,1
2020-07-15,435.01,439.63,428.7341,433.02,1697907,-0.4575,-1.1191,-0.2222,0.022125098810380352,49.45294760586016,0.031032624538875963,0.2216282082553834,15,7,2
2020-07-16,428.43,430.59,418.505,426.29,1855666,-0.4995,-1.2155,-0.3768,0.022189487715227836,49.38114468883663,0.031703051244745005,0.24432553930508275,16,7,3
2020-07-17,428.12,433.5,423.7,432.47,1735012,1.0161,-1.251,-0.1423,0.022710663128860734,52.084752136601416,0.03063647987087305,0.24492757651407893,17,7,4
2020-07-20,433.74,456.89,433.0,455.27,2529053,4.9638,0.9109,0.2681,0.027628062158725725,58.32811639819664,0.030854792579416618,0.24664813506973857,20,7,0
2020-07-21,456.07,456.9899,441.75,444.55,1372540,-2.5259,0.4994,-0.0565,0.02861179045665642,46.06455122153871,0.031790462012822436,0.17858504202814512,21,7,1
2020-07-22,447.29,449.3712,441.76,445.03,919626,-0.5053,0.4898,-0.181,0.027756110367549176,49.169562951371915,0.030709494470902893,0.1862042385391827,22,7,2
2020-07-23,445.04,448.81,430.3001,431.5,1536495,-3.0424,-0.0187,-0.3651,0.028804547869786246,45.618397600392356,0.03247414372074439,0.17798542335855047,23,7,3
2020-07-24,425.0,435.0,423.4406,430.31,1138246,1.2494,0.0279,-0.349,0.028175677461065328,51.941514365301366,0.032156735709059525,0.15021809463531005,24,7,4
2020-07-27,431.77,438.36,431.01,437.09,1074039,1.2321,-0.7184,-0.2031,0.024153258243333895,51.9153104632122,0.03071216850706626,0.22650600585411235,27,7,0
2020-07-28,435.5,438.26,431.33,432.28,929080,-0.7394,-0.3611,-0.3176,0.023547136236274996,48.888446128678595,0.029980859384426215,0.195147249726293,28,7,1
2020-07-29,435.16,440.48,435.04,436.3,978486,0.262,-0.2077,-0.2977,0.023731861603935856,50.46815654314129,0.02892531951001882,0.1429461218303043,29,7,2
2020-07-30,429.35,440.5,426.81,438.88,889955,2.2196,0.8447,-0.2244,0.023043891953084088,53.49414379471545,0.028929404674378247,0.13902523674872524,30,7,3
2020-07-31,441.59,444.4385,434.8,444.41,1335028,0.6386,0.7226,0.2388,0.022947671754379544,50.7951761985932,0.028077914314224732,0.20823787934318666,31,7,4
2020-08-03,449.62,450.74,442.28,448.21,1283950,-0.3136,0.4134,0.2499,0.01571246407757129,49.1856041181648,0.027199523295043465,0.2021022520553331,3,8,0
2020-08-04,448.26,449.0799,440.7,446.95,1253335,-0.2922,0.5029,0.2617,0.013677258543232889,49.224545562696804,0.02666712134130194,0.27780233984909347,4,8,1
2020-08-05,449.09,454.035,446.345,449.86,1142348,0.1715,0.4848,0.3096,0.013807423383960762,50.116595935514844,0.02582316220370682,0.2421773924225102,5,8,2
2020-08-06,451.35,464.37,449.13,464.12,1505672,2.8293,0.6067,0.4391,0.01162858155919706,54.99691007831765,0.025587363603082048,0.26187370701609775,6,8,3
2020-08-07,460.64,461.79,445.09,449.57,1284680,-2.4032,-0.0016,-0.0871,0.01687627553246249,45.54888442172551,0.027552183759880354,0.179072591297877,7,8,4
2020-08-10,450.02,451.125,436.5,443.29,909434,-1.4955,-0.238,-0.0135,0.01728406752952123,47.24208413683655,0.028303184031105457,0.25846690602541394,10,8,0
2020-08-11,440.26,444.48,431.59,435.23,1206336,-1.1425,-0.4081,-0.059,0.018006551551202024,47.92032927282025,0.02888370021744392,0.16645395374351765,11,8,1
2020-08-12,437.37,447.9299,437.37,445.36,1507146,1.8268,-0.077,0.2888,0.01921864090631325,53.35270251261697,0.028247386864125246,0.21070042052114007,12,8,2
2020-08-13,448.28,455.9,446.07,450.2,1119883,0.4283,-0.5572,0.2301,0.01938976874787669,50.67180142245678,0.027619999171715526,0.18890896377708072,13,8,3
2020-08-14,451.39,452.814,444.4262,447.5,653589,-0.8618,-0.2489,0.0806,0.01921548702977059,48.262560056262195,0.0271407194177785,0.13434513551198451,14,8,4
2020-08-17,450.62,456.1,449.2,451.61,874022,0.2197,0.0941,0.1491,0.01924489893555853,50.39194415383816,0.026332950873055205,0.03714702891484704,17,8,0
2020-08-18,454.79,464.5,452.84,463.89,1429218,2.0009,0.7228,0.2733,0.020849884391992743,53.76693502652166,0.02578950540447489,0.1305606112258787,18,8,1
2020-08-19,464.29,468.11,457.5871,462.01,1671443,-0.4911,0.2592,0.0797,0.02096081161719668,48.768022096019536,0.025671725968680968,0.12064938932080302,19,8,2
2020-08-20,460.99,479.8,458.8868,478.67,1681055,3.8352,0.9406,0.308,0.021630744505860527,56.35469115676536,0.026129084381466775,0.23877253571957097,20,8,3
2020-08-21,476.32,477.28,470.34,473.36,1566551,-0.6214,0.9887,0.286,0.018709215222927483,48.403086476525075,0.025791864040566704,0.21736808476028513,21,8,4
2020-08-24,478.14,480.02,469.52,476.45,1166058,-0.3535,0.874,0.2816,0.017449133066136453,48.87012550512734,0.025368405905154864,0.20302708020449162,24,8,0
2020-08-25,476.3,484.65,474.425,484.51,1229061,1.7237,0.8186,0.3925,0.015109994221962002,52.46307275019176,0.024671921988289117,0.2762978647991814,25,8,1
2020-08-26,497.06,533.6979,492.23,528.49,4688027,6.3232,2.1814,0.6421,0.02847258261279673,59.28554438601005,0.027651179775411008,0.38232318930877407,26,8,2
