08/16/1990,6.4869,6.4869,6.2917,6.2917,7365500
08/17/1990,6.2391,6.2391,6.1265,6.1641,13400700
08/20/1990,6.1641,6.2617,6.1265,6.1265,10705300
08/21/1990,6.089,6.089,5.8712,6.0139,18775000
08/22/1990,6.0139,6.0965,5.8863,5.8938,14562800
08/23/1990,5.8187,5.8187,5.616,5.7136,21748500
08/24/1990,5.7661,5.9013,5.7661,5.8788,13640500
08/27/1990,6.1265,6.2316,6.1265,6.1941,15610000
08/28/1990,6.1941,6.3067,6.1641,6.2091,9631400
08/29/1990,6.2091,6.3067,6.1941,6.2391,8151300
08/30/1990,6.2391,6.2617,6.1265,6.1415,7345500
08/31/1990,6.1415,6.2166,6.0965,6.149,8247900
09/04/1990,6.119,6.119,6.0139,6.1115,8564200
09/05/1990,6.1115,6.1866,6.0815,6.149,6030200
09/06/1990,6.149,6.149,6.0514,6.0665,5723900
09/07/1990,6.0665,6.1415,6.0364,6.119,5805500
09/10/1990,6.119,6.2166,5.9613,5.9914,5743900
09/11/1990,5.9914,6.0514,5.9313,5.9839,9256800
09/12/1990,5.9839,6.0439,5.9013,5.9538,8314500
09/13/1990,5.9463,5.9463,5.7736,5.7812,6871000
09/14/1990,5.7736,5.7736,5.676,5.6835,10297400
09/17/1990,5.6835,5.7061,5.5559,5.6911,5967000
09/18/1990,5.6911,5.6911,5.5034,5.6535,13305800
09/19/1990,5.6535,5.6911,5.4208,5.4283,11812400
09/20/1990,5.4283,5.4283,5.2706,5.3382,14174900
09/21/1990,5.3382,5.4283,5.3006,5.3832,13883500
09/24/1990,5.3532,5.3532,5.2256,5.3157,9841200
09/25/1990,5.3457,5.4583,5.3457,5.4133,11591000
09/26/1990,5.4133,5.4358,5.3307,5.4358,9306800
09/27/1990,5.4358,5.4733,5.3232,5.3607,8499300
09/28/1990,5.3607,5.4433,5.2181,5.4433,10768500
10/01/1990,5.4883,5.7962,5.4883,5.7812,13935200
10/02/1990,5.7812,5.9013,5.7286,5.7361,14497900
10/03/1990,5.7361,5.7586,5.646,5.6535,9126900
10/04/1990,5.6535,5.676,5.4958,5.631,7959900
10/05/1990,5.6397,5.7074,5.5194,5.6247,10367900
10/08/1990,5.6247,5.745,5.6172,5.6623,4471600
10/09/1990,5.6096,5.6096,5.4968,5.4968,6183800
10/10/1990,5.4968,5.6021,5.4592,5.4968,11958700
10/11/1990,5.4968,5.5645,5.3765,5.4517,12622000
10/12/1990,5.4517,5.5044,5.3314,5.4292,27875400
10/15/1990,5.4292,5.4818,5.3013,5.384,17645500
10/16/1990,5.384,5.4141,5.2562,5.2938,8560900
10/17/1990,5.2938,5.3314,5.1735,5.2562,10389500
10/18/1990,5.2863,5.5344,5.2863,5.5344,12568800
10/19/1990,5.5796,5.6848,5.5796,5.6172,12083400
10/22/1990,5.6172,5.8803,5.572,5.7675,10725300
10/23/1990,5.7675,5.9104,5.745,5.8051,15693900
10/24/1990,5.8051,5.8578,5.7149,5.76,7874400
10/25/1990,5.76,5.8051,5.7074,5.7525,6253600
10/26/1990,5.6773,5.6773,5.5796,5.5946,6995000
10/29/1990,5.5946,5.5946,5.4292,5.4668,6541200
10/30/1990,5.4668,5.5495,5.369,5.4968,9152700
10/31/1990,5.4968,5.6021,5.4442,5.4743,7320800
11/01/1990,5.4743,5.5645,5.3991,5.5344,6870400
11/02/1990,5.5344,5.73,5.5344,5.7224,6931900
11/05/1990,5.73,5.8503,5.73,5.745,7295900
11/06/1990,5.745,5.7525,5.5495,5.557,7159600
11/07/1990,5.557,5.6247,5.4592,5.4743,7502000
11/08/1990,5.4743,5.557,5.4216,5.4818,7118000
11/09/1990,5.4818,5.6021,5.3389,5.557,12088400
11/12/1990,5.5946,5.6848,5.5946,5.6548,5011900
11/13/1990,5.6623,5.8202,5.6623,5.7074,7517000
11/14/1990,5.7074,5.7751,5.6999,5.7074,5292800
11/15/1990,5.7074,5.7525,5.6623,5.6773,6398300
11/16/1990,5.6773,5.7375,5.6548,5.7224,8474500
11/19/1990,5.745,5.9706,5.745,5.9706,13493000
11/20/1990,5.9706,6.0383,5.8653,5.8803,8640700
11/21/1990,5.8803,5.8803,5.7149,5.7375,13769000
11/23/1990,5.745,5.8127,5.745,5.76,2392100
11/26/1990,5.76,5.8803,5.6472,5.8803,7397300
11/27/1990,5.8803,5.9706,5.8277,5.9706,9907400
11/28/1990,5.9706,6.0307,5.8352,5.8578,10032100
11/29/1990,5.8578,5.8954,5.7826,5.8202,6707500
11/30/1990,5.8202,6.0759,5.7901,5.9931,11352000
12/03/1990,6.0157,6.136,6.0157,6.0834,10697000
12/04/1990,6.0834,6.1811,6.0232,6.151,6848800
12/05/1990,6.1511,6.3766,6.1135,6.3766,9139400
12/06/1990,6.3766,6.5421,6.3315,6.3466,19341100
12/07/1990,6.3466,6.3466,6.2413,6.2789,6775600
12/10/1990,6.2262,6.2262,6.1586,6.2037,7094800
12/11/1990,6.1886,6.1886,6.0307,6.0759,6388300
12/12/1990,6.0759,6.2488,6.0458,6.2262,7551900
