06/26/1990,0.79279,0.80586,0.78843,0.79279,77864100
06/27/1990,0.79279,0.80368,0.78408,0.79932,47911000
06/28/1990,0.8015,0.80586,0.79715,0.80368,69381500
06/29/1990,0.81021,0.83417,0.80368,0.81893,70529300
07/02/1990,0.81893,0.82764,0.81457,0.82764,65496000
07/03/1990,0.82328,0.83199,0.81893,0.82764,79534200
07/05/1990,0.82764,0.83417,0.81457,0.81893,73571100
07/06/1990,0.81893,0.82328,0.81021,0.81457,55067800
07/09/1990,0.81893,0.82328,0.80586,0.81457,59682100
07/10/1990,0.81457,0.81893,0.8015,0.80586,54884200
07/11/1990,0.80586,0.84071,0.8015,0.83635,131812600
07/12/1990,0.84071,0.85813,0.82764,0.84942,116747200
07/13/1990,0.8516,0.8908,0.84942,0.8712,168153400
07/16/1990,0.8712,0.89298,0.86249,0.89298,96177900
07/17/1990,0.89733,0.90605,0.87555,0.87991,184894700
07/18/1990,0.87555,0.88209,0.84071,0.84506,126899900
07/19/1990,0.83635,0.84071,0.81893,0.832,107891600
07/20/1990,0.83635,0.83635,0.77972,0.78626,216007100
07/23/1990,0.78408,0.78844,0.76665,0.77537,178397900
07/24/1990,0.78408,0.78408,0.68389,0.75576,403393000
07/25/1990,0.75359,0.7623,0.74488,0.75794,95856400
07/26/1990,0.75794,0.77972,0.75359,0.7623,112919200
07/27/1990,0.7623,0.77101,0.75359,0.75794,71453300
07/30/1990,0.74923,0.75794,0.72745,0.75576,77536900
07/31/1990,0.75359,0.77537,0.75359,0.77537,62999400
08/01/1990,0.77537,0.77537,0.73616,0.74052,123054700
08/02/1990,0.71438,0.72309,0.69696,0.70131,198410700
08/03/1990,0.69696,0.69696,0.63597,0.68389,311823400
08/06/1990,0.64469,0.67953,0.62726,0.64904,212253600
08/07/1990,0.66211,0.67082,0.64469,0.65993,164859100
08/08/1990,0.66211,0.66647,0.63597,0.64686,204540100
08/09/1990,0.66211,0.6926,0.64904,0.68389,107036500
08/10/1990,0.68389,0.68389,0.6534,0.66647,108058100
08/13/1990,0.66211,0.68825,0.64469,0.66647,102915700
08/14/1990,0.66647,0.66647,0.63597,0.64469,175425000
08/15/1990,0.64469,0.6534,0.64033,0.64469,81215700
08/16/1990,0.63597,0.64904,0.62726,0.62726,112219000
08/17/1990,0.62291,0.62726,0.57935,0.59677,187879100
08/20/1990,0.59241,0.59677,0.57064,0.57935,134005100
08/21/1990,0.57064,0.57499,0.54885,0.56192,135520300
08/22/1990,0.57063,0.57499,0.55321,0.55974,106629000
08/23/1990,0.54886,0.60113,0.53143,0.57935,255251800
08/24/1990,0.59677,0.62726,0.57935,0.62726,203105300
08/27/1990,0.63597,0.6534,0.62291,0.63162,183362400
08/28/1990,0.62726,0.63162,0.6142,0.62073,73645700
08/29/1990,0.61419,0.61855,0.59241,0.60984,96579600
08/30/1990,0.60984,0.61637,0.57499,0.57717,115576400
08/31/1990,0.57935,0.5837,0.5445,0.58152,140496200
09/04/1990,0.57499,0.58806,0.56628,0.5837,76371800
09/05/1990,0.57935,0.5837,0.56628,0.56628,82650500
09/06/1990,0.56628,0.57064,0.54014,0.5445,178908800
09/07/1990,0.54232,0.55757,0.51836,0.55321,234148900
09/10/1990,0.56628,0.57935,0.56192,0.56628,68388600
