04/10/2000,0.19931,0.2109,0.17495,0.17865,411518871
04/11/2000,0.16617,0.18152,0.15286,0.16826,424183641
04/12/2000,0.16826,0.17197,0.14999,0.15047,324850527
04/13/2000,0.15178,0.15716,0.14163,0.14426,297531287
04/14/2000,0.13495,0.14534,0.12515,0.13142,423188713
04/17/2000,0.12038,0.1433,0.12038,0.13805,271886185
04/18/2000,0.15208,0.17149,0.1476,0.16265,479451921
04/19/2000,0.16779,0.17005,0.15286,0.15668,288580936
04/20/2000,0.15907,0.16205,0.1519,0.15405,162660419
04/24/2000,0.14522,0.15166,0.13877,0.14545,212327142
04/25/2000,0.15298,0.16719,0.15262,0.16241,262046461
04/26/2000,0.17376,0.1777,0.1605,0.16241,270316041
04/27/2000,0.14999,0.17555,0.14999,0.1734,271834211
04/28/2000,0.17662,0.18343,0.17029,0.17029,178309209
05/01/2000,0.17674,0.18056,0.17161,0.17674,122571230
05/02/2000,0.17579,0.18606,0.16408,0.1691,238809261
05/03/2000,0.16791,0.1734,0.15286,0.16623,346568992
05/04/2000,0.16588,0.17531,0.16444,0.16826,240902992
05/05/2000,0.16755,0.18009,0.16528,0.17579,173128086
05/08/2000,0.17149,0.1777,0.16934,0.17023,188043740
05/09/2000,0.17244,0.17388,0.16241,0.16719,180088973
05/10/2000,0.16552,0.16564,0.14928,0.15089,296327074
05/11/2000,0.15286,0.1599,0.15083,0.15716,250533009
05/12/2000,0.16146,0.17005,0.15238,0.15238,201493762
05/15/2000,0.15166,0.16552,0.14426,0.16349,303339779
05/16/2000,0.17005,0.18474,0.16814,0.17985,391213120
05/17/2000,0.18916,0.21902,0.18904,0.21125,1386280320
05/18/2000,0.21233,0.21579,0.19549,0.19704,532730481
05/19/2000,0.19107,0.20158,0.18964,0.19489,515353088
05/22/2000,0.19298,0.20779,0.17591,0.20684,552720551
05/23/2000,0.20254,0.22535,0.19919,0.20624,827644040
05/24/2000,0.20588,0.20922,0.17626,0.20278,770230896
05/25/2000,0.20648,0.21878,0.19812,0.20063,591292692
05/26/2000,0.20164,0.20719,0.18916,0.20122,194586113
05/30/2000,0.20707,0.2152,0.20612,0.2097,325217320
05/31/2000,0.20922,0.22164,0.20922,0.21782,501170157
06/01/2000,0.22463,0.22654,0.21865,0.22427,449330882
06/02/2000,0.22881,0.25413,0.22881,0.25222,624422742
06/05/2000,0.25102,0.26941,0.24099,0.25699,525873347
06/06/2000,0.25771,0.26726,0.24266,0.24398,401313936
06/07/2000,0.24218,0.24421,0.22953,0.23299,360281937
06/08/2000,0.23908,0.23932,0.22547,0.2349,497453991
06/09/2000,0.23932,0.25222,0.23574,0.24159,505043868
06/12/2000,0.24266,0.24469,0.22976,0.23502,404453349
06/13/2000,0.22857,0.24266,0.22738,0.24254,484214535
06/14/2000,0.24708,0.24839,0.23908,0.2429,286121999
06/15/2000,0.24159,0.24863,0.22857,0.24863,358135895
06/16/2000,0.24774,0.28661,0.24768,0.28577,1048030987
06/19/2000,0.28541,0.32721,0.27825,0.305,1122138120
06/20/2000,0.3093,0.31288,0.29616,0.29951,653678236
06/21/2000,0.29533,0.33629,0.29533,0.33044,662313144
06/22/2000,0.329,0.33581,0.3093,0.31228,659435050
06/23/2000,0.30404,0.30787,0.28279,0.28374,632325267
06/26/2000,0.28852,0.31885,0.28398,0.31706,651533033
06/27/2000,0.31431,0.31957,0.26392,0.27204,631512899
06/28/2000,0.27801,0.28852,0.25413,0.26081,629996686
06/29/2000,0.25699,0.25723,0.21973,0.22403,1244054803
06/30/2000,0.23454,0.24696,0.22308,0.2429,1306519099
07/03/2000,0.24457,0.25222,0.2312,0.23359,245037768
07/05/2000,0.23263,0.23311,0.20349,0.20851,840098560
07/06/2000,0.20875,0.22881,0.20373,0.22141,647790822
07/07/2000,0.22929,0.23311,0.21782,0.22212,375432669
07/10/2000,0.21854,0.23932,0.21639,0.23359,363421412
07/11/2000,0.23072,0.26464,0.22809,0.25222,813669000
07/12/2000,0.2632,0.27299,0.25484,0.25986,419186622
07/13/2000,0.26535,0.28565,0.26487,0.28422,485339650
07/14/2000,0.28995,0.29545,0.27514,0.28231,301613408
07/17/2000,0.28637,0.28661,0.27801,0.27897,109016146
07/18/2000,0.26368,0.28661,0.26368,0.27276,194036230
07/19/2000,0.26368,0.26559,0.25054,0.25604,198118576
07/20/2000,0.2558,0.26941,0.25508,0.26272,152507454
07/21/2000,0.26368,0.27132,0.25986,0.26631,274424789
07/24/2000,0.26655,0.26846,0.23311,0.24386,299153600
07/25/2000,0.24744,0.24935,0.23406,0.23502,357429636
07/26/2000,0.23454,0.23454,0.21066,0.21687,408143524
07/27/2000,0.21018,0.21305,0.19872,0.20349,346517038
07/28/2000,0.20254,0.22141,0.19107,0.20588,520404860
07/31/2000,0.21782,0.22976,0.20636,0.22929,389930097
08/01/2000,0.22929,0.2312,0.22308,0.22475,376114125
08/02/2000,0.22164,0.23299,0.21806,0.22929,360204075
08/03/2000,0.20636,0.24457,0.20636,0.23932,373888773
08/04/2000,0.24505,0.24839,0.2398,0.24362,212118564
08/07/2000,0.24529,0.26487,0.24433,0.26272,266181665
08/08/2000,0.25699,0.27132,0.25604,0.25699,138219837
08/09/2000,0.26034,0.26201,0.24577,0.24959,146698227
08/10/2000,0.24362,0.25795,0.23884,0.25222,167946657
08/11/2000,0.2546,0.2546,0.23631,0.24738,140039383
08/14/2000,0.24935,0.25174,0.24075,0.24863,112313421
08/15/2000,0.24983,0.27705,0.24911,0.27228,480707816
08/16/2000,0.28685,0.28685,0.27061,0.27777,288869678
08/17/2000,0.27514,0.28565,0.27419,0.28422,140679650
08/18/2000,0.28303,0.2976,0.28255,0.29401,222402533
08/21/2000,0.30524,0.31025,0.29568,0.29855,496016144
