05/31/2000,6.3958,6.516,6.0291,6.0291,26043457
06/01/2000,6.1222,6.5757,6.0685,6.4325,43448876
06/02/2000,6.8621,7.3753,6.7428,7.3634,48839920
06/05/2000,7.1366,7.5722,7.0292,7.2023,39413200
06/06/2000,7.2321,7.3276,6.8562,6.8681,30311159
06/07/2000,6.8025,7.2202,6.4922,7.2202,34229535
06/08/2000,7.25,7.256,6.7786,6.8383,22754040
06/09/2000,7.0352,7.1127,6.8084,6.9874,23245284
06/12/2000,6.9934,6.9934,6.349,6.3788,40688942
06/13/2000,6.4683,6.5459,6.1461,6.4892,24335650
06/14/2000,6.4564,6.4564,5.9671,6.0029,47642726
06/15/2000,6.0924,6.2296,6.0088,6.1103,30101673
06/16/2000,6.1282,6.1282,5.7284,5.8418,35572310
06/19/2000,5.794,5.8358,5.6329,5.7403,24623687
06/20/2000,5.9432,6.2654,5.8716,5.9432,34764767
06/21/2000,5.9074,5.9193,5.8,5.8776,16216078
06/22/2000,5.9313,5.9432,5.4957,5.5613,53413996
06/23/2000,5.2749,5.2809,4.7737,5.1555,119707003
06/26/2000,5.1675,5.2809,4.9169,5.0064,39243511
06/27/2000,4.9109,5.1018,4.8214,5.0064,64193983
06/28/2000,5.0325,5.2212,4.8926,5.0447,39583110
06/29/2000,4.8691,5.1018,4.6364,4.9467,59353905
06/30/2000,5.0123,5.2033,4.9288,5.1794,29439690
07/03/2000,5.1555,5.1734,5.0243,5.0362,12342735
07/05/2000,4.9169,4.9407,4.8214,4.8274,25939226
07/06/2000,4.8572,4.9407,4.7796,4.8691,28769355
07/07/2000,4.8632,4.893,4.6483,4.7558,19477729
07/10/2000,4.7677,4.8393,4.535,4.5887,39777681
07/11/2000,4.4813,4.4872,4.1586,4.2064,70967403
07/12/2000,4.6185,5.1794,4.4037,5.0362,99794577
07/13/2000,5.0601,5.2033,4.8811,5.1018,61886530
07/14/2000,5.6001,5.9134,5.5255,5.8418,78933216
