01/15/1991,0.56545,0.57309,0.55017,0.55017,963500
01/16/1991,0.56545,0.59601,0.55017,0.58837,1485400
01/17/1991,0.63422,0.6495,0.61894,0.64186,11222000
01/18/1991,0.64186,0.67243,0.62658,0.67243,2501200
01/21/1991,0.65714,0.73356,0.65714,0.73356,2888900
01/22/1991,0.7412,0.74884,0.71827,0.71827,6275200
01/23/1991,0.72592,0.72592,0.67243,0.68771,2882400
01/24/1991,0.68771,0.74884,0.68007,0.73356,5031900
01/25/1991,0.73356,0.78705,0.73356,0.78705,3173600
01/28/1991,0.79469,0.80997,0.78705,0.80997,4029100
01/29/1991,0.79469,0.79469,0.75648,0.7794,1418300
01/30/1991,0.80233,0.82525,0.7794,0.81761,13677500
01/31/1991,0.81761,0.82525,0.74884,0.78705,1521400
02/01/1991,0.78705,0.80997,0.78705,0.80233,3396100
02/04/1991,0.80233,0.81761,0.79469,0.80233,5007400
02/05/1991,0.81761,0.8711,0.80233,0.85582,12147900
02/06/1991,0.8711,0.91695,0.86346,0.91695,7130700
02/07/1991,0.91695,0.94751,0.9093,0.94751,6865700
02/08/1991,0.93987,0.96279,0.93223,0.93987,5473600
02/11/1991,0.94751,0.99336,0.92459,0.99336,8115500
02/12/1991,0.99336,1.02392,0.98572,1.01628,11087900
02/13/1991,1.01628,1.04685,1.00864,1.03156,9479800
02/14/1991,1.04685,1.06213,1.001,1.001,4472500
02/15/1991,1.01628,1.03921,1.001,1.001,1274300
02/19/1991,1.01628,1.03156,1.001,1.01628,2035000
02/20/1991,1.00864,1.03156,1.00864,1.01628,3937500
02/21/1991,1.00864,1.03156,1.00864,1.01628,2910200
02/22/1991,1.01628,1.04685,1.01628,1.02392,5031900
02/25/1991,1.03921,1.03921,1.02392,1.03156,3026400
02/26/1991,1.02392,1.03156,0.97808,0.97808,2764600
02/27/1991,0.97808,0.97808,0.93987,0.93987,2439100
02/28/1991,0.95515,0.97043,0.93987,0.94751,3971900
03/01/1991,0.93987,0.96279,0.93987,0.96279,2357300
03/04/1991,0.94751,0.98572,0.94751,0.97808,1536100
