Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2000-02-11,0.09876,0.09888,0.08861,0.09554,417012346,-3.2604,1.1891,-0.4478,0.060285402471735236,47.58016844229453,0.06420504978056517,0.08253772666060755,11,2,4
2000-02-14,0.09577,0.11082,0.09482,0.11034,681104315,15.2135,5.5804,0.7947,0.0684706621937531,58.92627124621609,0.06197982594607418,0.1907458589085423,14,2,0
2000-02-15,0.11118,0.11118,0.10209,0.1064,475172080,-4.2993,4.2079,0.7196,0.07296012269303453,47.284574834974485,0.06578618550857125,0.1478108900086076,15,2,1
2000-02-16,0.10772,0.11512,0.10652,0.11106,1075663066,3.1006,4.8584,1.3666,0.07286960735871005,51.22040575839899,0.06413229129393104,0.1437065736426068,16,2,2
2000-02-17,0.1113,0.11608,0.10963,0.11572,546700929,3.9712,2.9451,1.7683,0.07237916180778457,51.67752070717524,0.0611345856527775,0.21473707657415878,17,2,3
2000-02-18,0.11369,0.13041,0.11285,0.12682,994592360,11.5489,5.907,2.6878,0.07358860236842565,55.57941039832035,0.06168947285951538,0.2504086317713239,18,2,4
2000-02-22,0.12467,0.12635,0.12038,0.12539,560835897,0.5775,2.9798,2.573,0.0658498319143749,49.364309670041244,0.06160491627526039,0.309769344931712,22,2,1
2000-02-23,0.12372,0.12718,0.12217,0.12587,516033626,1.7378,4.1872,2.5334,0.06779969861459433,50.00108719104206,0.05982948726736978,0.33200873127189273,23,2,2
2000-02-24,0.12659,0.12742,0.11942,0.12467,263669960,-1.5167,3.2637,2.5365,0.07025598481479764,48.1712292112629,0.0606742304314647,0.3502289532855948,24,2,3
2000-02-25,0.12479,0.12479,0.11178,0.11679,295227471,-6.4108,1.1873,2.1334,0.06150263941724309,45.47601326348709,0.06809862145889396,0.36048014460575517,25,2,4
2000-02-28,0.11632,0.11751,0.11417,0.11536,360752965,-0.8253,-1.2875,2.5561,0.06242955209267068,48.98421314245067,0.06608634708886153,0.33726128466223165,28,2,0
2000-02-29,0.11536,0.12372,0.11536,0.12229,318988190,6.0073,-0.2015,2.8022,0.04741595006650918,52.97056061326452,0.06277138242948488,0.3505373987089895,29,2,1
2000-03-01,0.12229,0.12229,0.11679,0.1187,403041492,-2.9356,-1.1362,2.6033,0.04673900382676801,47.7151798371552,0.0633602483120244,0.3189883085244908,1,3,2
2000-03-02,0.11966,0.11966,0.11034,0.11082,178675166,-7.3876,-2.3104,1.1087,0.051357383188082854,45.30538057917209,0.06902518831714548,0.29889632493677437,2,3,3
2000-03-03,0.11082,0.11369,0.10987,0.11249,287587847,1.5069,-0.7269,1.4492,0.04965751724934113,50.66607484584159,0.06556889361656199,0.312951041977303,3,3,4
2000-03-06,0.11321,0.12181,0.11082,0.11178,435591928,-1.2631,-0.8144,0.2723,0.03701321340458693,49.05360976248865,0.06829485402324192,0.2622513714293187,6,3,0
2000-03-07,0.1433,0.16671,0.13709,0.15967,1973174857,11.4236,0.2688,1.3953,0.12252013444708693,55.9658147428475,0.06896902726844374,0.3288146372976342,7,3,1
2000-03-08,0.15907,0.16193,0.1476,0.16014,645093534,0.6727,0.9905,1.2219,0.12253671637308376,49.799710732441504,0.0702464359718199,0.35526192122123224,8,3,2
2000-03-09,0.16241,0.20636,0.16193,0.19167,951628051,18.0161,6.0712,2.2251,0.13108374417184704,57.864768799585285,0.07172313848014596,0.38136501523516897,9,3,3
2000-03-10,0.20158,0.27705,0.20015,0.22523,2245171008,11.7323,8.1163,2.2382,0.12986484097160428,54.45140065398102,0.08375351589244154,0.23244701668380882,10,3,4
2000-03-13,0.20445,0.28661,0.20254,0.28518,1779323903,39.4864,16.2662,5.0174,0.13684738390090273,64.43130392088753,0.08247910016678936,0.3162709655724257,13,3,0
2000-03-14,0.28362,0.28362,0.20863,0.21125,1577462367,-25.5165,8.8782,3.0707,0.18475814653797715,41.497928168855864,0.12927407175396274,0.1657479544520829,14,3,1
2000-03-15,0.22553,0.23132,0.19489,0.20684,795821720,-8.2871,7.0862,2.5871,0.18433627913304215,46.89353803469914,0.13518002857775513,0.14709332813365236,15,3,2
2000-03-16,0.20827,0.21543,0.17698,0.17985,765572250,-13.6457,0.7539,2.0703,0.19091735157893094,45.48834716399829,0.15963234538436685,0.10521154387528397,16,3,3
2000-03-17,0.17579,0.20445,0.17573,0.19071,564077924,8.4874,0.1049,2.7355,0.19056597864635452,51.89964809906527,0.15054585688289585,0.07610531068885848,17,3,4
2000-03-20,0.19836,0.20469,0.18462,0.19107,339923299,-3.6751,-8.5274,2.0439,0.1903002448624928,48.52238974740955,0.14703205435546504,0.03287891871064119,20,3,0
2000-03-21,0.19107,0.19274,0.16623,0.18116,516819951,-5.1866,-4.4614,1.8831,0.1594309385110158,48.10345524868245,0.1544508367244753,0.01225859247285361,21,3,1
2000-03-22,0.18271,0.18821,0.17961,0.18128,239385849,-0.7827,-2.9605,2.3549,0.15944793784176506,49.47227931357265,0.14671229847791786,-0.013797225344416327,22,3,2
2000-03-23,0.18092,0.19585,0.18056,0.18606,313074157,2.841,0.3368,2.4502,0.14856263293267594,50.62627595291406,0.1386027821612845,-0.02511123276938495,23,3,3
2000-03-24,0.18462,0.19298,0.17197,0.17794,246816745,-3.6182,-2.0843,2.282,0.13708472499309385,48.49996188169591,0.1430095366961864,-0.027783354946040704,24,3,4
2000-03-27,0.1777,0.18343,0.1648,0.16635,396236764,-6.3872,-2.6267,1.0098,0.10245346474079774,47.57743013891186,0.15004616792320508,-0.042851896726489445,27,3,0
2000-03-28,0.16062,0.16241,0.15095,0.15417,397284364,-4.0157,-2.3926,0.6749,0.05709499437935282,48.481266800622784,0.157471038668968,-0.06813359200700694,28,3,1
2000-03-29,0.15453,0.15811,0.13757,0.14378,479869507,-6.9566,-3.6273,-1.1089,0.05817429415356343,47.39007558944213,0.1669937356729191,-0.0721894594766831,29,3,2
2000-03-30,0.13948,0.1562,0.13471,0.14295,348610017,2.4878,-3.698,-1.7692,0.045817863882530833,51.18950930527471,0.1667039779621646,-0.06622376580628284,30,3,3
2000-03-31,0.15268,0.16791,0.14999,0.16098,943829241,5.4362,-1.8871,-4.2014,0.05959737576882401,52.34653341056034,0.14853412910476393,-0.05679769886486585,31,3,4
2000-04-03,0.15996,0.1605,0.14522,0.1488,340708188,-6.9767,-2.005,-2.8771,0.06215879397747893,47.26663047021859,0.15677962430045303,-0.04588677344265575,3,4,0
2000-04-04,0.15668,0.15931,0.10891,0.14354,513992930,-8.3865,-2.8792,-2.8842,0.06152318917315138,46.71217520463498,0.17599599178267697,-0.10906668481046089,4,4,1
2000-04-05,0.14474,0.1863,0.13733,0.17674,646979296,22.1086,2.9339,-0.3303,0.09586486661413461,58.148368773211125,0.15251703090347035,-0.11527087161750185,5,4,2
2000-04-06,0.18331,0.19263,0.17459,0.18331,415758305,0.0,2.4363,-0.9366,0.09626791994221814,49.803340009904055,0.14357652553614547,-0.14396892928802607,6,4,3
2000-04-07,0.19251,0.20063,0.18439,0.19591,340184744,1.7661,1.7023,-0.5479,0.09714372021944517,50.41551396614367,0.13106133561635472,-0.08972230036362103,7,4,4
2000-04-10,0.19931,0.2109,0.17495,0.17865,411518871,-10.3658,1.0245,-0.9178,0.09962056235171066,46.243471921682065,0.1478313307695817,-0.29439867327030067,10,4,0
2000-04-11,0.16617,0.18152,0.15286,0.16826,424183641,1.2577,2.9533,-0.7721,0.09824613933741504,50.47234835420503,0.15791499301498318,-0.17159088477121448,11,4,1
2000-04-12,0.16826,0.17197,0.14999,0.15047,324850527,-10.5729,-3.583,-1.7302,0.10276617397617463,46.46570361746486,0.17440595534995773,-0.1847191137401062,12,4,2
2000-04-13,0.15178,0.15716,0.14163,0.14426,297531287,-4.9545,-4.5739,-1.8257,0.10381035293018896,48.55435754531525,0.17660931320413825,-0.14142506830908974,13,4,3
2000-04-14,0.13495,0.14534,0.12515,0.13142,423188713,-2.6158,-5.4503,-1.5563,0.09857955786497984,49.43865735129666,0.19099048513858335,-0.16589967714582568,14,4,4
2000-04-17,0.12038,0.1433,0.12038,0.13805,271886185,14.6785,-0.4414,-0.221,0.09845893828125744,55.52652442616571,0.18069002133795423,-0.13485058051463114,17,4,0
2000-04-18,0.15208,0.17149,0.1476,0.16265,479451921,6.9503,0.6971,0.7724,0.11147662875957469,52.48532763443743,0.15709250660671892,-0.12827530971998313,18,4,1
2000-04-19,0.16779,0.17005,0.15286,0.15668,288580936,-6.6214,1.4874,0.1217,0.08823016679411502,47.55906128926958,0.15926649886692473,-0.12919013038025243,19,4,2
2000-04-20,0.15907,0.16205,0.1519,0.15405,162660419,-3.1558,1.8472,-0.492,0.08656576379325985,48.878568743041775,0.15512142419071132,-0.13229789743838738,20,4,3
2000-04-24,0.14522,0.15166,0.13877,0.14545,212327142,0.1584,2.402,0.0176,0.08197409201257598,50.16984333242722,0.16006183772308993,-0.11878378432243733,24,4,0
2000-04-25,0.15298,0.16719,0.15262,0.16241,262046461,6.1642,0.6991,1.057,0.08950343469939259,52.51076874249548,0.14266931393154214,-0.06813279306524739,25,4,1
2000-04-26,0.17376,0.1777,0.1605,0.16241,270316041,-6.532,-1.9973,-0.9888,0.08774373763125659,47.43732248639585,0.14004327785194562,-0.07384673450913302,26,4,2
2000-04-27,0.14999,0.17555,0.14999,0.1734,271834211,15.6077,2.4485,0.126,0.08110626421836464,55.50971916495426,0.13232722599569466,-0.021503939866124623,27,4,3
2000-04-28,0.17662,0.18343,0.17029,0.17029,178309209,-3.584,2.3629,-0.2561,0.07959287411632986,48.549314137995566,0.13063095427107327,-0.03496616497560612,28,4,4
2000-05-01,0.17674,0.18056,0.17161,0.17674,122571230,0.0,2.3312,0.4843,0.06966676043612526,49.8148656047648,0.12102397696239589,-0.0686973560173384,1,5,0
2000-05-02,0.17579,0.18606,0.16408,0.1691,238809261,-3.8057,0.3372,0.1226,0.07293369931795668,48.45200441659707,0.12674119707203685,-0.06193653910233877,2,5,1
2000-05-03,0.16791,0.1734,0.15286,0.16623,346568992,-1.0005,1.4435,0.8064,0.05306636717349441,49.54769427755827,0.12854615099709465,-0.07728927858168354,3,5,2
2000-05-04,0.16588,0.17531,0.16444,0.16826,240902992,1.4348,-1.3911,1.2628,0.05124261561899358,50.530764144017425,0.12253865057615408,-0.16040809898885594,4,5,3
2000-05-05,0.16755,0.18009,0.16528,0.17579,173128086,4.9179,0.3093,1.8009,0.051669940724255174,51.97219644150495,0.11492958054548362,-0.15213361335622783,5,5,4
2000-05-08,0.17149,0.1777,0.16934,0.17023,188043740,-0.7347,0.1624,0.6999,0.048337854643431696,49.45379110336206,0.11371385039282035,-0.2082455559939524,8,5,0
2000-05-09,0.17244,0.17388,0.16241,0.16719,180088973,-3.0445,0.3146,-0.014,0.035870377379269694,48.421263935273934,0.11241171882324111,-0.16183612352414678,9,5,1
2000-05-10,0.16552,0.16564,0.14928,0.15089,296327074,-8.8388,-1.2531,-0.1724,0.049041493692245516,45.835915451006585,0.12413655099303648,-0.2173620366020933,10,5,2
2000-05-11,0.15286,0.1599,0.15083,0.15716,250533009,2.813,-0.9774,0.254,0.04544866125343619,51.449652193696345,0.11479317453160136,-0.14099656588103235,11,5,3
2000-05-12,0.16146,0.17005,0.15238,0.15238,201493762,-5.6237,-3.0857,-0.159,0.04588489468820063,47.60253854014901,0.1182202571681811,-0.14460930069592748,12,5,4
2000-05-15,0.15166,0.16552,0.14426,0.16349,303339779,7.8003,-1.3787,-0.0422,0.05071364489379976,53.55365121614804,0.11160457006314788,-0.06596804458751598,15,5,0
2000-05-16,0.17005,0.18474,0.16814,0.17985,391213120,5.763,0.3828,0.8361,0.058230635392036274,52.5776578027361,0.10264546053263136,-0.06176365749631307,16,5,1
2000-05-17,0.18916,0.21902,0.18904,0.21125,1386280320,11.6779,4.4861,0.5554,0.07509615419690382,55.13418527737158,0.09439060659283814,0.03866384730667334,17,5,2
2000-05-18,0.21233,0.21579,0.19549,0.19704,532730481,-7.2011,2.4833,0.297,0.08076557588705612,46.51482357829189,0.10132830293906302,-0.009728679124507256,18,5,3
2000-05-19,0.19107,0.20158,0.18964,0.19489,515353088,1.9993,4.0079,0.4398,0.08051269584334828,50.57040912240002,0.09950465630592668,-0.0043908197655102635,19,5,4
2000-05-22,0.19298,0.20779,0.17591,0.20684,552720551,7.1821,3.8842,1.2246,0.08035929185201227,52.74419959693827,0.0980682142432407,0.0700059467549376,22,5,0
2000-05-23,0.20254,0.22535,0.19919,0.20624,827644040,1.8268,3.097,1.4266,0.07971517527054178,50.28349133234129,0.1003884457230601,0.0015486588245310913,23,5,1
2000-05-24,0.20588,0.20922,0.17626,0.20278,770230896,-1.5057,0.4603,1.2166,0.06881878604310829,48.7590466693876,0.10641845124096873,0.08673172659130401,24,5,2
2000-05-25,0.20648,0.21878,0.19812,0.20063,591292692,-2.8332,1.3339,0.6629,0.06980385380865632,48.13304053147635,0.10723148370289562,0.002095485004337792,25,5,3
2000-05-26,0.20164,0.20719,0.18916,0.20122,194586113,-0.2083,0.8923,0.7005,0.06761122007505997,49.51330789365542,0.1056803794990044,0.031479479889555885,26,5,4
2000-05-30,0.20707,0.2152,0.20612,0.2097,325217320,1.2701,-0.2901,1.0087,0.06618666292210126,50.315279794606404,0.09892536191711482,0.02053629995550543,30,5,1
2000-05-31,0.20922,0.22164,0.20922,0.21782,501170157,4.1105,0.1667,1.9336,0.06173522171510988,51.896284248555496,0.09250771578178796,0.056712043953001355,31,5,2
2000-06-01,0.22463,0.22654,0.21865,0.22427,449330882,-0.1603,0.4358,1.7213,0.03737055984785867,49.353315673895864,0.0862068038113045,0.065767974127091,1,6,3
2000-06-02,0.22881,0.25413,0.22881,0.25222,624422742,10.2312,3.0486,2.8538,0.04186839549056519,55.116295688977225,0.07963478555566468,0.1280659956440581,2,6,4
2000-06-05,0.25102,0.26941,0.24099,0.25699,525873347,2.3783,3.566,2.4665,0.04007237876824985,50.444868367830516,0.08047320156066293,0.12270309055503296,5,6,0
2000-06-06,0.25771,0.26726,0.24266,0.24398,401313936,-5.3277,2.2464,1.6743,0.045379024042015124,46.29804227018976,0.0859117564958404,0.09863167359374432,6,6,1
2000-06-07,0.24218,0.24421,0.22953,0.23299,360281937,-3.7947,0.6654,0.5691,0.04931650736637001,47.2274467685118,0.08803865112178845,0.08081080523685118,7,6,2
2000-06-08,0.23908,0.23932,0.22547,0.2349,497453991,-1.7484,0.3477,0.9586,0.048298546658193164,48.50848518244541,0.08529697416020536,0.12018316055745981,8,6,3
2000-06-09,0.23932,0.25222,0.23574,0.24159,505043868,0.9485,-1.5088,0.8835,0.047586590798040763,50.22346468245399,0.08213187927392308,0.09376651107632367,9,6,4
2000-06-12,0.24266,0.24469,0.22976,0.23502,404453349,-3.1484,-2.6141,0.1456,0.04963465513269815,47.62830778349603,0.0829349262917539,0.0996761202111863,12,6,0
2000-06-13,0.22857,0.24266,0.22738,0.24254,484214535,6.1119,-0.3262,0.4517,0.04916487307501756,53.47963565741792,0.07912325592896136,0.11933964512897204,13,6,1
2000-06-14,0.24708,0.24839,0.23908,0.2429,286121999,-1.6918,0.0944,0.4384,0.048582751931572424,48.556257183789484,0.07610045533409802,0.10075596477719907,14,6,2
2000-06-15,0.24159,0.24863,0.22857,0.24863,358135895,2.914,1.0268,0.8489,0.048372432013795194,51.400061417997534,0.07479915876387785,0.07953746986722682,15,6,3
2000-06-16,0.24774,0.28661,0.24768,0.28577,1048030987,15.3508,3.9073,1.9603,0.05390374814624125,58.13063091724077,0.07016009202331001,0.21777581444759675,16,6,4
2000-06-19,0.28541,0.32721,0.27825,0.305,1122138120,6.8638,5.9097,2.3598,0.05643762494422724,52.76083266986656,0.07250712961768548,0.22092129191129248,19,6,0
2000-06-20,0.3093,0.31288,0.29616,0.29951,653678236,-3.1652,4.0543,1.8401,0.05273240245621683,47.21095019965806,0.0725496331947235,0.13548977475669896,20,6,1
2000-06-21,0.29533,0.33629,0.29533,0.33044,662313144,11.8884,6.7704,2.7008,0.05223382281801675,54.88252245807932,0.0699157461687385,0.21696254560556053,21,6,2
2000-06-22,0.329,0.33581,0.3093,0.31228,659435050,-5.0821,5.1711,1.607,0.05942890426673978,46.651639989900026,0.0747608531565018,0.1271991935074464,22,6,3
2000-06-23,0.30404,0.30787,0.28279,0.28374,632325267,-6.6768,0.7656,0.9602,0.07126221590024355,45.95420041024655,0.08382728400957139,0.11392060327241785,23,6,4
2000-06-26,0.28852,0.31885,0.28398,0.31706,651533033,9.8919,1.3712,2.0473,0.07519879964113693,53.699213657060824,0.07756913886136586,0.15578220160695855,26,6,0
2000-06-27,0.31431,0.31957,0.26392,0.27204,631512899,-13.4485,-0.6854,1.3577,0.09486946514848843,44.10965857500465,0.09856032862184148,0.11859070335168453,27,6,1
2000-06-28,0.27801,0.28852,0.25413,0.26081,629996686,-6.1868,-4.3005,1.0407,0.09637215188200778,47.2649850213825,0.10487946161620523,0.06737980189786678,28,6,2
2000-06-29,0.25699,0.25723,0.21973,0.22403,1244054803,-12.8254,-5.8491,0.0568,0.10830668977002375,44.77625284350744,0.1264744393268734,-0.029781239380110708,29,6,3
2000-06-30,0.23454,0.24696,0.22308,0.2429,1306519099,3.5644,-3.8009,0.5363,0.10065011079497167,51.5580129524934,0.11533932022325262,-0.0028106235500634028,30,6,4
2000-07-03,0.24457,0.25222,0.2312,0.23359,245037768,-4.4895,-6.6772,-0.2209,0.09660160260244127,48.41182088609848,0.11779704716718695,-0.02286350560894474,3,7,0
2000-07-05,0.23263,0.23311,0.20349,0.20851,840098560,-10.3684,-6.0611,-0.8407,0.10030875799380776,46.19583784770659,0.13285103120137493,-0.037010759978760695,5,7,2
2000-07-06,0.20875,0.22881,0.20373,0.22141,647790822,6.0647,-3.6108,-0.6156,0.09521030170111919,52.71176509097219,0.12426525795885557,-0.002472235550268575,6,7,3
2000-07-07,0.22929,0.23311,0.21782,0.22212,375432669,-3.127,-1.6712,-1.9355,0.09593196617491255,49.12791593951968,0.11993723468032491,-0.028205555189275953,7,7,4
2000-07-10,0.21854,0.23932,0.21639,0.23359,363421412,6.8866,-1.0067,-1.9338,0.0966089951739764,52.88603791465037,0.11291333452799442,-0.00372445382201797,10,7,0
2000-07-11,0.23072,0.26464,0.22809,0.25222,813669000,9.3187,1.7549,-1.0421,0.09195879847654295,53.77914833685661,0.10745452823530614,0.024226025095954173,11,7,1
2000-07-12,0.2632,0.27299,0.25484,0.25986,419186622,-1.269,3.5748,-1.9819,0.08067112752156894,49.38982197956863,0.10255476972480126,-0.024509708837442877,12,7,2
2000-07-13,0.26535,0.28565,0.26487,0.28422,485339650,7.1114,3.7841,-1.111,0.08452047457862577,52.681821584604876,0.09354887863248015,0.009918119632924202,13,7,3
2000-07-14,0.28995,0.29545,0.27514,0.28231,301613408,-2.6349,3.8826,-0.8223,0.06379086143618898,48.713296415068235,0.09259325101180708,-0.022575041099657286,14,7,4
2000-07-17,0.28637,0.28661,0.27801,0.27897,109016146,-2.5841,1.9884,-1.7134,0.06115077080040511,48.734973364458845,0.0892108237472699,-0.1092305105822736,17,7,0
2000-07-18,0.26368,0.28661,0.26368,0.27276,194036230,3.4436,0.8134,-0.5068,0.05976602339317015,51.36186921310869,0.09072938677384786,-0.12994478453473013,18,7,1
2000-07-19,0.26368,0.26559,0.25054,0.25604,198118576,-2.8975,0.4877,-0.2719,0.04880286548114783,48.54379118390957,0.09594915916420751,-0.10547371890252893,19,7,2
2000-07-20,0.2558,0.26941,0.25508,0.26272,152507454,2.7052,-0.3935,0.8374,0.04688691200215095,51.096881608098016,0.09072632875338435,-0.1528826298194581,20,7,3
2000-07-21,0.26368,0.27132,0.25986,0.26631,274424789,0.9974,0.3329,0.6541,0.046659304713530754,50.277982166051096,0.08618395161684794,-0.10658950158429245,21,7,4
2000-07-24,0.26655,0.26846,0.23311,0.24386,299153600,-8.5125,-0.8528,0.3667,0.05569910800123376,45.86954888720919,0.09774971178312968,-0.06419288832547848,24,7,0
2000-07-25,0.24744,0.24935,0.23406,0.23502,357429636,-5.0194,-2.5454,0.7488,0.05064361225182208,47.68406236300969,0.0988287262180246,-0.15683391342447206,25,7,1
2000-07-26,0.23454,0.23454,0.21066,0.21687,408143524,-7.5339,-3.4726,-0.2225,0.05362483308077267,46.476316505190105,0.1074730266535192,-0.13445183471994693,26,7,2
2000-07-27,0.21018,0.21305,0.19872,0.20349,346517038,-3.183,-4.6503,-0.2265,0.03945860722741065,48.8886206124737,0.11272922459318227,-0.10979589623335541,27,7,3
2000-07-28,0.20254,0.22141,0.19107,0.20588,520404860,1.6491,-4.5199,-0.6006,0.041231984485723634,51.50285047129105,0.11398821396030509,-0.009661690443849461,28,7,4
2000-07-31,0.21782,0.22976,0.20636,0.22929,389930097,5.2658,-1.7643,-0.8901,0.06044125940032158,53.423101434635676,0.10247865004763741,-0.07384344320698788,31,7,0
2000-08-01,0.22929,0.2312,0.22308,0.22475,376114125,-1.98,-1.1564,-0.9409,0.06043308442759392,49.21846559097868,0.09966161948275738,-0.07669041845725393,1,8,1
2000-08-02,0.22164,0.23299,0.21806,0.22929,360204075,3.4515,1.0407,-1.2023,0.059440291182718936,52.25215549969231,0.09536156231464409,0.018028543944945668,2,8,2
2000-08-03,0.20636,0.24457,0.20636,0.23932,373888773,15.9721,4.8717,0.1267,0.06084170656608218,58.418843455617534,0.09624319025949167,0.019512179197020346,3,8,3
2000-08-04,0.24505,0.24839,0.2398,0.24362,212118564,-0.5836,4.4252,0.2696,0.06103330359721236,49.343991132274425,0.09045057402269345,0.04021524961634587,4,8,4
2000-08-07,0.24529,0.26487,0.24433,0.26272,266181665,7.1059,4.7932,0.5312,0.05935299713936841,52.99619384499221,0.08366114792617656,0.044965577349140654,7,8,0
2000-08-08,0.25699,0.27132,0.25604,0.25699,138219837,0.0,5.1892,0.7382,0.05829448955217105,49.44822127882819,0.08366443891122678,-0.011863186626685205,8,8,1
2000-08-09,0.26034,0.26201,0.24577,0.24959,146698227,-4.1292,3.673,0.25,0.05142649915410081,47.45986773666029,0.08463938402561635,0.006138047015940968,9,8,2
2000-08-10,0.24362,0.25795,0.23884,0.25222,167946657,3.5301,1.1846,0.4309,0.04374472560534451,51.36636487460806,0.08318612723767138,-0.056329758575330714,10,8,3
2000-08-11,0.2546,0.2546,0.23631,0.24738,140039383,-2.8358,0.7342,0.8364,0.0455806756812639,48.16120907409131,0.08403660798150651,-0.03625388673696774,11,8,4
2000-08-14,0.24935,0.25174,0.24075,0.24863,112313421,-0.2888,-0.7447,1.1743,0.033069110049688225,49.518449583963815,0.08079897526216412,-0.011679889847745402,14,8,0
