Date,Open,High,Low,Close,Volume,growth,sma_5,sma_14,volatility,rsi,atr_rel,cmf,day,month,day_of_week
2010-03-03,13.4753,13.6184,13.398,13.5488,124343800,0.5454,0.3998,0.0762,0.00985435176430386,52.25079438862585,0.01848300699403701,-0.0005921398953402869,3,3,2
2010-03-04,13.5781,13.8174,13.5707,13.7791,128143300,1.4803,0.722,0.1407,0.010783839477123606,55.48618524967035,0.01826831602670769,-0.005096359027715009,4,3,3
2010-03-05,13.9471,14.1041,13.9111,14.0182,157460300,0.5098,0.8475,0.1751,0.011472939876339966,51.57912893926697,0.018330111639189996,0.051022419660617,5,3,4
2010-03-08,14.0323,14.0423,13.9386,13.9752,96049100,-0.4069,0.6342,0.0872,0.011706116505148481,48.13157365520678,0.017603209474878007,0.004832081747500425,8,3,0
2010-03-09,13.9098,14.0293,13.8266,13.9183,127853500,0.0611,0.4379,0.1414,0.010331864140145846,49.97010129887819,0.01745291578965974,0.029757687064159353,9,3,1
2010-03-10,14.007,14.3732,13.9685,14.3223,227601400,2.251,0.7791,0.2268,0.011945277851280977,57.55214014087381,0.018017826006885743,0.12820945022340616,10,3,2
2010-03-11,14.2678,14.5648,14.2664,14.4388,170384100,1.1985,0.7227,0.3093,0.01022832696664948,53.36609139481583,0.01807202627859584,0.1207906247666991,11,3,3
2010-03-12,14.6127,14.6162,14.3896,14.399,110820300,-1.4624,0.3283,0.2643,0.010624817430164371,44.544820672899895,0.01795163775960664,0.06822069764780421,12,3,4
2010-03-15,14.0795,14.1483,13.8142,13.9926,187312600,-0.6172,0.2862,0.3245,0.01602969909133084,47.51263122783909,0.020138773439978927,0.07834898587664245,15,3,0
2010-03-16,13.959,14.1228,13.9324,14.0427,138112800,0.5996,0.3939,0.4009,0.01564017792638887,51.53401482542592,0.0196020475105583,0.06261375130673362,16,3,1
2010-03-17,14.1198,14.198,14.0191,14.0517,133689500,-0.4823,-0.1528,0.3758,0.015628124378184165,48.01175881224398,0.019099639918986527,0.05350435709684834,17,3,2
2010-03-18,14.0308,14.1232,13.9871,14.0726,71529700,0.2979,-0.3329,0.4055,0.014924504354524427,50.63219889248252,0.01839984556232425,0.039194992524557784,18,3,3
2010-03-19,13.9136,14.1123,13.846,13.9136,192959500,0.0,-0.0404,0.3584,0.014440043586674596,49.60409760652762,0.018647929603228572,0.021788400552735534,19,3,4
2010-03-22,13.8169,14.0837,13.7714,13.8514,161187300,0.2497,0.133,0.3017,0.014472050782135638,50.511184507365556,0.019004153439143103,0.006444212853318969,22,3,0
2010-03-23,13.84,13.8716,13.4663,13.6402,221419200,-1.4436,-0.2757,0.1597,0.01517154435527625,44.64296023713026,0.020042352239861942,0.015936322717197065,23,3,1
2010-03-24,13.5535,13.9098,13.4092,13.8472,264239700,2.167,0.2542,0.2087,0.012501791011458166,56.30089975991946,0.02091481108758523,0.10492510823001526,24,3,2
2010-03-25,13.8892,14.2117,13.8803,13.9851,158212900,0.6905,0.3327,0.2216,0.012697733816951814,51.52247840373112,0.021091071605781112,0.062091046735819805,25,3,3
2010-03-26,14.0445,14.0972,13.914,13.9804,108518100,-0.4564,0.2414,0.2181,0.012730004525830372,48.10698073782766,0.020527154811031994,0.05709458750140778,26,3,4
2010-03-29,13.9881,14.0308,13.9277,13.9744,124951600,-0.0979,0.1719,0.2067,0.008980511255141049,49.23971896093378,0.019596097438182736,0.029707870041472736,29,3,0
2010-03-30,13.9839,14.1031,13.9205,14.0803,79607600,0.6894,0.5985,0.0952,0.009246757451695783,51.731556287272724,0.018985838129067,0.04268005735223042,30,3,1
2010-03-31,14.039,14.1555,13.9834,14.0905,121985200,0.3668,0.2385,0.0358,0.009247169464442321,50.63469264242561,0.018489366472411135,0.0373583431529826,31,3,2
2010-04-01,14.1955,14.2477,14.0514,14.1322,84630600,-0.4459,0.0112,0.1084,0.009280140041527165,47.88042778818534,0.01811019939082187,0.0027526831502301357,1,4,3
2010-04-05,14.1844,14.2833,14.1372,14.1871,76532600,0.019,0.1063,0.1538,0.008332662994826523,49.570315105411225,0.017512289724984812,-0.011709482887399762,5,4,0
2010-04-06,14.1486,14.1841,14.0477,14.1178,82916000,-0.2177,0.0823,0.0955,0.008369292704693181,48.70445253717418,0.01704652420675274,-0.0010199723553288725,6,4,1
2010-04-07,14.0949,14.131,13.9598,14.0015,103881500,-0.6627,-0.1881,0.0826,0.006917704704301914,47.04085255803674,0.016833770120544336,-0.015601330307009671,7,4,2
2010-04-08,13.996,14.1583,13.9148,14.0996,78384000,0.7402,-0.1134,0.1142,0.005659815949323917,52.54413181255099,0.01675617150464461,-0.06504785439030304,8,4,3
2010-04-09,14.0996,14.1314,14.0129,14.0681,82775100,-0.2234,-0.0689,0.0982,0.0049914850642367396,48.793557228646954,0.01619580624000161,-0.07969791657894085,9,4,4
2010-04-12,14.0962,14.2614,14.0681,14.2298,94680600,0.9478,0.1168,0.1481,0.006027426917951087,53.16903653463076,0.015838365778379413,-0.015798184316734378,12,4,0
2010-04-13,14.2249,14.6311,14.1901,14.5787,157464300,2.4872,0.6578,0.4288,0.009223115270923333,58.22207905398378,0.01651576862914185,0.02630564258525408,13,4,1
2010-04-14,14.6604,14.7171,14.5101,14.6341,136953700,-0.1794,0.7545,0.2612,0.009149249131901118,48.46650857058254,0.016288373776110563,0.02837542388849417,14,4,2
2010-04-15,14.7128,14.8537,14.6164,14.7906,272152500,0.5288,0.7122,0.2497,0.009307676366316577,50.82322710974277,0.016110879201272306,0.10630301025288902,15,4,3
2010-04-16,13.9881,14.1324,13.6559,13.6688,492460900,-2.2827,0.3003,0.1192,0.028119518220080665,42.51149755256406,0.022117441644403914,-0.0645303649895104,16,4,4
2010-04-19,13.634,13.7642,13.5409,13.6676,156727800,0.2464,0.1601,0.1438,0.028034363354835373,50.37384748282625,0.02170642103816621,-0.027342633000860064,19,4,0
2010-04-20,13.7687,13.9051,13.6914,13.7903,119836000,0.1569,-0.306,0.1058,0.028310396300935143,50.11265510203765,0.02120678428396422,-0.004628185800140488,20,4,1
2010-04-21,13.8256,13.9198,13.7188,13.7719,96254400,-0.3884,-0.3478,0.0519,0.028233973083622684,48.46384590240934,0.02076081900227987,-0.009662151209318185,21,4,2
2010-04-22,13.7148,13.7272,13.4999,13.592,132043400,-0.8954,-0.6326,0.0198,0.028267504477354304,46.91816048384464,0.020962472682604663,-0.09096274004319747,22,4,3
2010-04-23,13.5968,13.6482,13.473,13.5406,84095300,-0.4133,-0.2588,-0.0111,0.028263041626801093,48.5969864249269,0.020463247424810847,-0.0789760422437797,23,4,4
2010-04-26,13.5401,13.5406,13.1486,13.2089,175837800,-2.4461,-0.7973,-0.1703,0.028412678921557123,42.494158263701244,0.021598534889598887,-0.11040829455093781,26,4,0
2010-04-27,13.1421,13.3751,13.0994,13.1448,154743500,0.0205,-0.8245,-0.1215,0.026214310715394176,50.60063158325783,0.021651731578494354,-0.14228177711334736,27,4,1
2010-04-28,13.2204,13.2882,12.9453,13.1481,137090500,-0.5469,-0.8562,-0.2134,0.02602518507679216,48.893198357905945,0.021962977031384782,-0.15160148271793017,28,4,2
2010-04-29,13.2519,13.3297,13.0854,13.2179,123116200,-0.2566,-0.7285,-0.2158,0.025589495655267133,49.82604133442644,0.021606676433270435,-0.15836904923740572,29,4,3
2010-04-30,13.1963,13.359,13.0549,13.0613,98021300,-1.023,-0.8504,-0.3566,0.009838518599712357,47.3678985560997,0.02196693147780755,-0.18526522453785654,30,4,4
2010-05-03,13.0812,13.2407,13.0459,13.1831,74773700,0.779,-0.2054,-0.4786,0.010717234600405183,53.21261525328933,0.021264870865210228,-0.16617687124708058,3,5,0
2010-05-04,13.0817,13.0872,12.5274,12.5811,244562200,-3.8267,-0.9748,-0.7391,0.016420115220939918,40.75534533138132,0.024413490691485008,-0.22357022753598257,4,5,1
2010-05-05,12.4472,12.8134,12.4345,12.6653,184426800,1.7522,-0.515,-0.6517,0.017028781193569098,54.615142174813634,0.024655844712957824,-0.18754877482160698,5,5,2
2010-05-06,12.6402,12.8581,11.429,12.3898,201246700,-1.981,-0.8599,-0.6302,0.017526526974193907,46.73603635656532,0.03164272057060371,-0.17145670549999573,6,5,3
2010-05-07,12.4221,12.555,11.9589,12.2524,204824800,-1.3661,-0.9285,-0.7454,0.01742547358423879,48.0650561537836,0.033187146607041744,-0.16443627532637348,7,5,4
2010-05-10,12.7699,12.9898,12.7359,12.9607,166145900,1.4941,-0.7855,-0.6498,0.02633028490978805,53.83518677226538,0.03319644626858524,-0.14214116902525767,10,5,0
2010-05-11,12.8121,12.9167,12.627,12.6477,133729800,-1.2832,-0.2768,-0.7138,0.027286299668317908,48.23156970271426,0.03347271132861132,-0.2123783410735677,11,5,1
2010-05-12,12.722,12.722,12.4725,12.5567,155029300,-1.2993,-0.8871,-0.7426,0.027263662187714154,48.20024843962902,0.03272633360176187,-0.23400350974281742,12,5,2
2010-05-13,12.8328,12.9694,12.6805,12.6931,133858600,-1.0886,-0.7086,-0.7908,0.027540148220036097,48.67003670846303,0.032384590226096764,-0.320261140731222,13,5,3
2010-05-14,12.6656,12.6959,12.3296,12.6099,165663000,-0.4398,-0.5234,-0.6475,0.0274221534343653,50.16871215175731,0.032344716388287294,-0.1676417950023996,14,5,4
2010-05-17,12.5913,12.6305,12.3818,12.6208,112446400,0.2343,-0.7753,-0.6323,0.027113054579799716,51.74514621642784,0.03141598058873691,-0.1417163940427546,17,5,0
2010-05-18,12.6713,12.6954,12.35,12.3823,113722200,-2.2807,-0.9748,-0.7561,0.023475858826382406,45.90967103880328,0.03172634960263728,-0.17090510811399168,18,5,1
2010-05-19,12.3299,12.4089,12.1182,12.2844,138684400,-0.369,-0.7888,-0.7641,0.0233587625541849,50.48102344039549,0.03138526053311263,-0.14618069978363835,19,5,2
2010-05-20,12.0519,12.0645,11.7719,11.8019,197753100,-2.0744,-0.9859,-0.8392,0.025581060413338304,46.69013171624252,0.03343673614544264,-0.18703682142676067,20,5,3
2010-05-21,11.6541,12.0501,11.5383,11.7284,390040500,0.6375,-0.7705,-0.8493,0.025493925511035586,52.76465767215373,0.03435994930555437,-0.19425731791344308,21,5,4
2010-05-24,11.944,12.1691,11.8464,11.8553,174904000,-0.7426,-0.9658,-0.629,0.015646029194269554,49.663232318494295,0.034219378570033356,-0.20747966962577244,24,5,0
2010-05-25,11.6315,11.8625,11.5286,11.8531,121445900,1.9052,-0.1287,-0.6181,0.014829738557848776,55.11434411405032,0.03379316672972299,-0.14283651306704698,25,5,1
2010-05-26,11.9773,12.1684,11.8017,11.8134,139887800,-1.3684,-0.3285,-0.5744,0.01485888797716418,48.169017550257244,0.033702038117325805,-0.1903672184649764,26,5,2
2010-05-27,12.0489,12.2318,11.952,12.1858,113062100,1.1362,0.3136,-0.3956,0.018377580696744226,53.04444250640908,0.03279088038207127,-0.17090144536252866,27,5,3
2010-05-28,12.2424,12.2601,12.0004,12.0658,116511400,-1.4425,-0.1024,-0.6054,0.01845752976165428,48.03459720231863,0.03228890412854024,-0.15895222258110683,28,5,4
2010-06-01,11.9366,12.2007,11.9289,11.9848,107334800,0.4038,0.1269,-0.4849,0.018372476403257083,51.562012923743424,0.031805101775605235,-0.18566588516146326,1,6,1
2010-06-02,12.0919,12.2705,11.9622,12.2581,102263500,1.3745,0.0207,-0.2939,0.019549235925774285,53.35475244955404,0.03067132979641192,-0.10206651880119055,2,6,2
2010-06-03,12.3013,12.6216,12.2911,12.5619,146935300,2.1185,0.7181,-0.0648,0.020912914173746515,54.73749794897002,0.02985864832268413,-0.08619288243746129,3,6,3
2010-06-04,12.4159,12.6526,12.3408,12.391,157786300,-0.2005,0.4508,-0.0477,0.016092942078581016,49.78373911389136,0.029905678123185234,-0.1444326399228117,4,6,4
2010-06-07,12.3995,12.4454,12.0042,12.063,146210800,-2.7138,0.1965,-0.2583,0.018766600989808896,45.027575886771,0.03113710371216024,-0.18154522254342387,7,6,0
2010-06-08,12.1209,12.1455,11.8648,12.0447,108071300,-0.6287,-0.01,-0.1403,0.01858961306237817,49.35081210233733,0.030621586180983314,-0.2178941425719345,8,6,1
2010-06-09,12.1053,12.1465,11.7271,11.7773,109838200,-2.7096,-0.8268,-0.3075,0.02009746234660789,45.50463957758005,0.03162355698773528,-0.20912928410280957,9,6,2
2010-06-10,11.9351,12.1371,11.8225,12.1001,103756700,1.3825,-0.974,-0.0606,0.021862399676889646,53.22485335731925,0.030705304266974844,-0.16809012165203022,10,6,3
2010-06-11,11.988,12.1423,11.9662,12.1371,71710800,1.2437,-0.6852,-0.0173,0.019446829659031092,52.95084073519213,0.029461522804875073,-0.10494354680665684,11,6,4
2010-06-14,12.2857,12.2862,12.0052,12.0052,82123100,-2.2831,-0.599,-0.1273,0.01950539130337121,46.41250584213282,0.029329593067144947,-0.1698428088101653,14,6,0
2010-06-15,12.0024,12.4328,11.9801,12.3729,171442600,3.0869,0.1441,-0.0429,0.02157645702337715,55.435686608182685,0.02903868938778616,-0.15832040064693048,15,6,1
2010-06-16,12.3277,12.5222,12.3262,12.4544,92141000,1.0278,0.8916,0.1283,0.020550534589404458,51.83172847752085,0.027912145788062344,-0.11625930746653658,16,6,2
2010-06-17,12.5085,12.5687,12.3406,12.4248,79583400,-0.6691,0.4812,-0.0007,0.01891629631263161,49.004322389923914,0.027291484832966364,-0.1336751396233157,17,6,3
2010-06-18,12.4852,12.509,12.3764,12.4236,115630000,-0.4934,0.1338,0.0671,0.01839130934386798,49.31263578963312,0.026106914776165214,-0.09107730703354326,18,6,4
2010-06-21,12.4203,12.4469,12.0474,12.1386,120081500,-2.2681,0.1368,-0.1237,0.017825762914483456,46.26969474128514,0.02716213603928883,-0.08668837052023845,21,6,0
2010-06-22,12.1719,12.3383,12.0683,12.0812,89339700,-0.7452,-0.6296,-0.2752,0.017897765566042577,49.16837578187341,0.026938158690744105,-0.053123708633955165,22,6,1
2010-06-23,12.0971,12.0971,11.8802,11.9768,81668300,-0.9945,-1.0341,-0.4975,0.01642139192217488,48.705151205149804,0.026525620223324792,-0.10883265029398875,23,6,2
2010-06-24,11.9175,11.9942,11.7584,11.8042,76214600,-0.9507,-1.0904,-0.5511,0.014427765381880857,48.796424249620465,0.026417937367204124,-0.07350692050328024,24,6,3
2010-06-25,11.8529,11.8675,11.6914,11.744,90366000,-0.9188,-1.1755,-0.4229,0.014310678808623481,48.867785859343854,0.02572775162702755,-0.12603658946267685,25,6,4
2010-06-28,11.7418,11.865,11.6528,11.7291,70930000,-0.1082,-0.7435,-0.3857,0.014061922323185238,50.74625558261857,0.025212671879595867,-0.11089001187966588,28,6,0
2010-06-29,11.5145,11.542,11.2084,11.2864,140954400,-1.981,-0.9906,-0.3337,0.013162070237346685,46.496182640212645,0.02762544393922005,-0.11465804072663364,29,6,1
2010-06-30,11.3038,11.3751,11.0493,11.0551,145023500,-2.2001,-1.2318,-0.5896,0.012333917403177767,46.010685423436335,0.028293945368349515,-0.21875556635476656,30,6,2
2010-07-01,11.0635,11.1408,10.7738,10.9194,141417200,-1.3025,-1.3021,-0.7714,0.011871473916693992,48.38830683135406,0.029000161840010374,-0.27538766810614723,1,7,3
2010-07-02,10.9723,10.9887,10.8327,10.8464,77921200,-1.1474,-1.3478,-0.6903,0.011245884670038092,48.80782627762293,0.028137293569067814,-0.2655741198910474,2,7,4
2010-07-06,11.0315,11.1226,10.7738,10.8344,103040300,-1.7867,-1.6835,-1.0384,0.01131429324875717,47.10810687606387,0.028455979054664394,-0.25179608793307606,6,7,1
2010-07-07,10.8901,11.2126,10.8173,11.1855,125965800,2.7126,-0.7448,-0.9181,0.01778049154775626,58.153312027419496,0.0281183226569355,-0.21218843818178607,7,7,2
2010-07-08,11.2687,11.3627,11.1721,11.3435,107419300,0.6638,-0.172,-0.8229,0.019046699550625396,52.75128203343255,0.026946378826319516,-0.13129225185082313,8,7,3
2010-07-09,11.7261,11.7584,11.4981,11.6151,174336500,-0.9466,-0.1009,-0.8552,0.020771720115711857,48.90570971928784,0.026988029294456727,-0.171944292440989,9,7,4
2010-07-12,11.7363,11.912,11.7043,11.8223,134204700,0.7328,0.2752,-0.6409,0.02158018868931628,52.77231378265479,0.02641492631814801,-0.18926309190746088,12,7,0
2010-07-13,11.9818,12.2486,11.9329,12.1545,160040200,1.4414,0.9208,-0.4847,0.023178459605531162,54.34232518014296,0.02636300126551327,-0.11897408320691197,13,7,1
2010-07-14,12.1714,12.2695,12.0864,12.2076,125494900,0.2974,0.4378,-0.3924,0.01790471946555289,51.37304613340082,0.025444794843621162,-0.159340483061206,14,7,2
2010-07-15,12.2173,12.2911,11.9925,12.2742,195535400,0.4657,0.3981,-0.2913,0.01493457925668099,51.79038538352763,0.025236782425906525,-0.09077539313447992,15,7,3
2010-07-16,11.6556,11.6914,11.4171,11.4193,314936700,-2.0274,0.182,-0.3704,0.029741079280494954,45.553418903331426,0.030549765328853066,-0.1941103973600212,16,7,4
2010-07-19,11.4541,11.6687,11.3674,11.5825,183142900,1.121,0.2596,-0.2826,0.029601781558817573,53.21571836089298,0.029826031623181728,-0.14717078574498965,19,7,0
2010-07-20,11.4546,12.0002,11.4439,11.9654,163187700,4.4593,0.8632,0.1774,0.03052904934469803,59.69295301526207,0.030130209643648296,-0.06780772562598507,20,7,1
2010-07-21,12.0253,12.0675,11.8124,11.8638,131999100,-1.343,0.5351,0.2386,0.029968723908704014,47.407386672148505,0.029753536786041947,-0.06602580660668517,21,7,2
2010-07-22,12.0062,12.149,11.9875,12.0454,86441800,0.3265,0.5073,0.355,0.030006104025492846,50.56034667416566,0.028902972601213366,-0.07156388238009057,22,7,3
2010-07-23,11.945,12.189,11.9261,12.1758,91138800,1.9322,1.2992,0.5749,0.02943464606712493,53.45081653034529,0.028093327163122878,-0.024644070613192202,23,7,4
2010-07-26,12.1517,12.193,12.0471,12.1488,80303900,-0.0239,1.0702,0.7008,0.029131725792845772,49.64311106610138,0.02700245248999178,-2.6562413143977895e-05,26,7,0
2010-07-27,12.1888,12.3607,12.1786,12.2397,98657200,0.4176,0.2619,0.5369,0.027878453048909606,50.50022114119174,0.02612410045376554,-0.004531756767562641,27,7,1
2010-07-28,12.2971,12.3048,11.9922,12.034,100460300,-2.1395,0.1026,0.3367,0.028377411226714614,45.65344510138399,0.026528199744838443,-0.004070845424131477,28,7,2
2010-07-29,12.0737,12.1465,11.9093,12.0499,107684900,-0.1971,-0.0021,0.3902,0.02829632399660905,49.6096830374602,0.026006882241358355,0.0549982784251875,29,7,3
2010-07-30,11.9172,12.1088,11.9045,12.0464,86296900,1.0841,-0.1718,0.4153,0.013913903546121802,52.08724471317924,0.025367651593373907,0.07985311384764347,30,7,4
2010-08-02,12.1493,12.2559,12.0983,12.1845,74809900,0.2897,-0.109,0.333,0.013743701303871453,50.43152627478339,0.02451683588638641,0.10688757696060619,2,8,0
2010-08-03,12.1868,12.2355,12.0939,12.1701,72539900,-0.137,-0.22,0.302,0.009840774378038559,49.52095858933761,0.023623646883696097,0.13596623916552045,3,8,1
2010-08-04,12.2285,12.5967,12.2004,12.5798,153447500,2.8728,0.7825,0.4739,0.0132518734052658,55.6093344661829,0.02364407272095234,0.14653710160710617,4,8,2
2010-08-05,12.5692,12.6365,12.5113,12.6241,97417500,0.4368,0.9093,0.65,0.012846558090822302,50.31940166378831,0.022586561634353967,0.14418486825193336,5,8,3
2010-08-06,12.557,12.5654,12.3247,12.4283,133605000,-1.0249,0.4875,0.4967,0.014109790530312041,47.40536128752195,0.023024383092660777,0.14607290409931634,6,8,4
2010-08-09,12.4787,12.5595,12.4566,12.5557,75353300,0.6171,0.553,0.2222,0.014237886980939137,50.8488107698275,0.021909236585072385,0.16980385518094288,9,8,0
2010-08-10,12.4812,12.5719,12.3873,12.515,83475400,0.2708,0.6345,0.3375,0.014292532119910988,50.10375879547287,0.021464045564097443,0.1618158140760831,10,8,1
2010-08-11,12.3664,12.3731,12.2116,12.2176,89472500,-1.2033,-0.1807,0.2282,0.015478290021166725,46.95019032556811,0.022189843767836292,0.11320277312271854,11,8,2
2010-08-12,12.0238,12.2924,11.9883,12.2243,88731900,1.6675,0.0654,0.2093,0.015481289729102357,53.136445843443965,0.022370467358533628,0.06464437155357872,12,8,3
2010-08-13,12.1495,12.2039,12.0752,12.0837,77868800,-0.5416,0.1621,0.1724,0.01602243993488072,48.454019491994295,0.021895628903292347,0.188739983729725,13,8,4
2010-08-16,12.0173,12.1711,11.9383,12.0648,52524300,0.3953,0.1177,0.1708,0.01554275137672827,50.44835877251738,0.021741777394470325,0.16348040407137215,16,8,0
